posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BCO ALFA S.A.,1.51,19.72,220,2014-03-10,10/03/2014 a 14/03/2014,Crédito pessoal consignado público,Pré-fixado
2,CAIXA ECONOMICA FEDERAL,1.57,20.55,220,2014-03-10,10/03/2014 a 14/03/2014,Crédito pessoal consignado público,Pré-fixado
3,FINANC ALFA S.A. CFI,1.57,20.57,220,2014-03-10,10/03/2014 a 14/03/2014,Crédito pessoal consignado público,Pré-fixado
4,BRB - CFI S/A,1.58,20.67,220,2014-03-10,10/03/2014 a 14/03/2014,Crédito pessoal consignado público,Pré-fixado
5,BCO BANESTES S.A.,1.63,21.35,220,2014-03-10,10/03/2014 a 14/03/2014,Crédito pessoal consignado público,Pré-fixado
6,BCO ARBI S.A.,1.66,21.83,220,2014-03-10,10/03/2014 a 14/03/2014,Crédito pessoal consignado público,Pré-fixado
7,BCO SANTANDER (BRASIL) S.A.,1.67,21.93,220,2014-03-10,10/03/2014 a 14/03/2014,Crédito pessoal consignado público,Pré-fixado
8,BCO DO BRASIL S.A.,1.68,22.18,220,2014-03-10,10/03/2014 a 14/03/2014,Crédito pessoal consignado público,Pré-fixado
9,BCO BRADESCO S.A.,1.69,22.27,220,2014-03-10,10/03/2014 a 14/03/2014,Crédito pessoal consignado público,Pré-fixado
10,SANTINVEST S.A. - CFI,1.73,22.87,220,2014-03-10,10/03/2014 a 14/03/2014,Crédito pessoal consignado público,Pré-fixado
11,BCO MERCANTIL DO BRASIL S.A.,1.73,22.9,220,2014-03-10,10/03/2014 a 14/03/2014,Crédito pessoal consignado público,Pré-fixado
12,KIRTON BANK,1.74,23.03,220,2014-03-10,10/03/2014 a 14/03/2014,Crédito pessoal consignado público,Pré-fixado
13,BCO SAFRA S.A.,1.75,23.15,220,2014-03-10,10/03/2014 a 14/03/2014,Crédito pessoal consignado público,Pré-fixado
14,SENFF S.A. - CFI,1.77,23.38,220,2014-03-10,10/03/2014 a 14/03/2014,Crédito pessoal consignado público,Pré-fixado
15,BANCOOB,1.77,23.47,220,2014-03-10,10/03/2014 a 14/03/2014,Crédito pessoal consignado público,Pré-fixado
16,BCO DO ESTADO DO RS S.A.,1.78,23.64,220,2014-03-10,10/03/2014 a 14/03/2014,Crédito pessoal consignado público,Pré-fixado
17,BCO DO EST. DO PA S.A.,1.81,24.06,220,2014-03-10,10/03/2014 a 14/03/2014,Crédito pessoal consignado público,Pré-fixado
18,PARANA BCO S.A.,1.83,24.27,220,2014-03-10,10/03/2014 a 14/03/2014,Crédito pessoal consignado público,Pré-fixado
19,BCO BARIGUI INV FIN S/A,1.84,24.48,220,2014-03-10,10/03/2014 a 14/03/2014,Crédito pessoal consignado público,Pré-fixado
20,BCO VOTORANTIM S.A.,1.87,24.97,220,2014-03-10,10/03/2014 a 14/03/2014,Crédito pessoal consignado público,Pré-fixado
21,BCO CETELEM S.A.,1.88,25.08,220,2014-03-10,10/03/2014 a 14/03/2014,Crédito pessoal consignado público,Pré-fixado
22,BANCO CIFRA,1.89,25.14,220,2014-03-10,10/03/2014 a 14/03/2014,Crédito pessoal consignado público,Pré-fixado
23,ITAÚ UNIBANCO BM S.A.,1.9,25.36,220,2014-03-10,10/03/2014 a 14/03/2014,Crédito pessoal consignado público,Pré-fixado
24,BANCO PAN,1.93,25.84,220,2014-03-10,10/03/2014 a 14/03/2014,Crédito pessoal consignado público,Pré-fixado
25,BIORC FINANCEIRA - CFI S.A.,1.95,26.07,220,2014-03-10,10/03/2014 a 14/03/2014,Crédito pessoal consignado público,Pré-fixado
26,BRB - BCO DE BRASILIA S.A.,1.95,26.12,220,2014-03-10,10/03/2014 a 14/03/2014,Crédito pessoal consignado público,Pré-fixado
27,BANCO INTER,1.96,26.27,220,2014-03-10,10/03/2014 a 14/03/2014,Crédito pessoal consignado público,Pré-fixado
28,BCO CCB BRASIL S.A.,1.98,26.49,220,2014-03-10,10/03/2014 a 14/03/2014,Crédito pessoal consignado público,Pré-fixado
29,BCO BRADESCO FINANC. S.A.,1.98,26.54,220,2014-03-10,10/03/2014 a 14/03/2014,Crédito pessoal consignado público,Pré-fixado
30,BCO LUSO BRASILEIRO S.A.,2.02,27.16,220,2014-03-10,10/03/2014 a 14/03/2014,Crédito pessoal consignado público,Pré-fixado
31,BCO DO EST. DE SE S.A.,2.04,27.34,220,2014-03-10,10/03/2014 a 14/03/2014,Crédito pessoal consignado público,Pré-fixado
32,BCO DAYCOVAL S.A,2.05,27.53,220,2014-03-10,10/03/2014 a 14/03/2014,Crédito pessoal consignado público,Pré-fixado
33,BANCO ITAÚ CONSIGNADO S.A.,2.13,28.74,220,2014-03-10,10/03/2014 a 14/03/2014,Crédito pessoal consignado público,Pré-fixado
34,BCO BMG S.A.,2.15,29.04,220,2014-03-10,10/03/2014 a 14/03/2014,Crédito pessoal consignado público,Pré-fixado
35,BCO BS2 S.A.,2.15,29.04,220,2014-03-10,10/03/2014 a 14/03/2014,Crédito pessoal consignado público,Pré-fixado
36,BV FINANCEIRA S.A. CFI,2.18,29.46,220,2014-03-10,10/03/2014 a 14/03/2014,Crédito pessoal consignado público,Pré-fixado
37,BCO INDUSTRIAL DO BRASIL S.A.,2.31,31.5,220,2014-03-10,10/03/2014 a 14/03/2014,Crédito pessoal consignado público,Pré-fixado
38,CCB BRASIL S.A. - CFI,2.37,32.42,220,2014-03-10,10/03/2014 a 14/03/2014,Crédito pessoal consignado público,Pré-fixado
39,ESTRELA MINEIRA,2.74,38.38,220,2014-03-10,10/03/2014 a 14/03/2014,Crédito pessoal consignado público,Pré-fixado
40,SOCINAL S.A. CFI,3.52,51.52,220,2014-03-10,10/03/2014 a 14/03/2014,Crédito pessoal consignado público,Pré-fixado
41,BCO AGIBANK S.A.,3.75,55.58,220,2014-03-10,10/03/2014 a 14/03/2014,Crédito pessoal consignado público,Pré-fixado
42,PORTOCRED S.A. - CFI,6.13,104.22,220,2014-03-10,10/03/2014 a 14/03/2014,Crédito pessoal consignado público,Pré-fixado
43,FACTA S.A. CFI,6.25,106.94,220,2014-03-10,10/03/2014 a 14/03/2014,Crédito pessoal consignado público,Pré-fixado
