posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BCO CACIQUE S.A.,0.28,3.47,220,2014-11-04,04/11/2014 a 10/11/2014,Crédito pessoal consignado público,Pré-fixado
2,CAIXA ECONOMICA FEDERAL,1.55,20.26,220,2014-11-04,04/11/2014 a 10/11/2014,Crédito pessoal consignado público,Pré-fixado
3,FINANC ALFA S.A. CFI,1.57,20.5,220,2014-11-04,04/11/2014 a 10/11/2014,Crédito pessoal consignado público,Pré-fixado
4,BCO ALFA S.A.,1.59,20.89,220,2014-11-04,04/11/2014 a 10/11/2014,Crédito pessoal consignado público,Pré-fixado
5,BANCOOB,1.67,21.99,220,2014-11-04,04/11/2014 a 10/11/2014,Crédito pessoal consignado público,Pré-fixado
6,BCO DO BRASIL S.A.,1.67,22.03,220,2014-11-04,04/11/2014 a 10/11/2014,Crédito pessoal consignado público,Pré-fixado
7,BCO BRADESCO S.A.,1.7,22.39,220,2014-11-04,04/11/2014 a 10/11/2014,Crédito pessoal consignado público,Pré-fixado
8,BRB - CFI S/A,1.71,22.6,220,2014-11-04,04/11/2014 a 10/11/2014,Crédito pessoal consignado público,Pré-fixado
9,MERCANTIL BRASIL FIN S.A. CFI,1.71,22.63,220,2014-11-04,04/11/2014 a 10/11/2014,Crédito pessoal consignado público,Pré-fixado
10,BRB - BCO DE BRASILIA S.A.,1.73,22.81,220,2014-11-04,04/11/2014 a 10/11/2014,Crédito pessoal consignado público,Pré-fixado
11,KIRTON BANK,1.76,23.31,220,2014-11-04,04/11/2014 a 10/11/2014,Crédito pessoal consignado público,Pré-fixado
12,BCO MERCANTIL DO BRASIL S.A.,1.78,23.54,220,2014-11-04,04/11/2014 a 10/11/2014,Crédito pessoal consignado público,Pré-fixado
13,BCO SANTANDER (BRASIL) S.A.,1.78,23.62,220,2014-11-04,04/11/2014 a 10/11/2014,Crédito pessoal consignado público,Pré-fixado
14,SANTINVEST S.A. - CFI,1.79,23.72,220,2014-11-04,04/11/2014 a 10/11/2014,Crédito pessoal consignado público,Pré-fixado
15,BCO BARIGUI INV FIN S/A,1.85,24.62,220,2014-11-04,04/11/2014 a 10/11/2014,Crédito pessoal consignado público,Pré-fixado
16,BCO ARBI S.A.,1.88,25.04,220,2014-11-04,04/11/2014 a 10/11/2014,Crédito pessoal consignado público,Pré-fixado
17,PARANA BCO S.A.,1.89,25.24,220,2014-11-04,04/11/2014 a 10/11/2014,Crédito pessoal consignado público,Pré-fixado
18,ITAÚ UNIBANCO BM S.A.,1.98,26.47,220,2014-11-04,04/11/2014 a 10/11/2014,Crédito pessoal consignado público,Pré-fixado
19,BCO SAFRA S.A.,1.98,26.51,220,2014-11-04,04/11/2014 a 10/11/2014,Crédito pessoal consignado público,Pré-fixado
20,BANCO PAN,2.06,27.67,220,2014-11-04,04/11/2014 a 10/11/2014,Crédito pessoal consignado público,Pré-fixado
21,BCO CCB BRASIL S.A.,2.09,28.19,220,2014-11-04,04/11/2014 a 10/11/2014,Crédito pessoal consignado público,Pré-fixado
22,BV FINANCEIRA S.A. CFI,2.1,28.35,220,2014-11-04,04/11/2014 a 10/11/2014,Crédito pessoal consignado público,Pré-fixado
23,BCO BRADESCO FINANC. S.A.,2.1,28.35,220,2014-11-04,04/11/2014 a 10/11/2014,Crédito pessoal consignado público,Pré-fixado
24,BCO DO ESTADO DO RS S.A.,2.11,28.41,220,2014-11-04,04/11/2014 a 10/11/2014,Crédito pessoal consignado público,Pré-fixado
25,BCO DO EST. DO PA S.A.,2.14,28.91,220,2014-11-04,04/11/2014 a 10/11/2014,Crédito pessoal consignado público,Pré-fixado
26,BCO DAYCOVAL S.A,2.18,29.52,220,2014-11-04,04/11/2014 a 10/11/2014,Crédito pessoal consignado público,Pré-fixado
27,BCO BS2 S.A.,2.19,29.69,220,2014-11-04,04/11/2014 a 10/11/2014,Crédito pessoal consignado público,Pré-fixado
28,BCO VOTORANTIM S.A.,2.22,30.18,220,2014-11-04,04/11/2014 a 10/11/2014,Crédito pessoal consignado público,Pré-fixado
29,BANCO ITAÚ CONSIGNADO S.A.,2.23,30.32,220,2014-11-04,04/11/2014 a 10/11/2014,Crédito pessoal consignado público,Pré-fixado
30,PARATI - CFI S.A.,2.25,30.6,220,2014-11-04,04/11/2014 a 10/11/2014,Crédito pessoal consignado público,Pré-fixado
31,BIORC FINANCEIRA - CFI S.A.,2.43,33.34,220,2014-11-04,04/11/2014 a 10/11/2014,Crédito pessoal consignado público,Pré-fixado
32,BCO INDUSTRIAL DO BRASIL S.A.,2.45,33.73,220,2014-11-04,04/11/2014 a 10/11/2014,Crédito pessoal consignado público,Pré-fixado
33,BCO LUSO BRASILEIRO S.A.,2.48,34.2,220,2014-11-04,04/11/2014 a 10/11/2014,Crédito pessoal consignado público,Pré-fixado
34,ESTRELA MINEIRA,2.63,36.61,220,2014-11-04,04/11/2014 a 10/11/2014,Crédito pessoal consignado público,Pré-fixado
35,CCB BRASIL S.A. - CFI,2.65,36.91,220,2014-11-04,04/11/2014 a 10/11/2014,Crédito pessoal consignado público,Pré-fixado
36,SOCINAL S.A. CFI,3.52,51.53,220,2014-11-04,04/11/2014 a 10/11/2014,Crédito pessoal consignado público,Pré-fixado
37,FACTA S.A. CFI,5.45,89.02,220,2014-11-04,04/11/2014 a 10/11/2014,Crédito pessoal consignado público,Pré-fixado
38,PORTOCRED S.A. - CFI,6.05,102.45,220,2014-11-04,04/11/2014 a 10/11/2014,Crédito pessoal consignado público,Pré-fixado
