posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BCO ALFA S.A.,1.5,19.57,220,2014-05-12,12/05/2014 a 16/05/2014,Crédito pessoal consignado público,Pré-fixado
2,FINANC ALFA S.A. CFI,1.54,20.17,220,2014-05-12,12/05/2014 a 16/05/2014,Crédito pessoal consignado público,Pré-fixado
3,BRB - CFI S/A,1.57,20.55,220,2014-05-12,12/05/2014 a 16/05/2014,Crédito pessoal consignado público,Pré-fixado
4,CAIXA ECONOMICA FEDERAL,1.6,20.95,220,2014-05-12,12/05/2014 a 16/05/2014,Crédito pessoal consignado público,Pré-fixado
5,BCO SANTANDER (BRASIL) S.A.,1.63,21.39,220,2014-05-12,12/05/2014 a 16/05/2014,Crédito pessoal consignado público,Pré-fixado
6,BCO BANESTES S.A.,1.66,21.81,220,2014-05-12,12/05/2014 a 16/05/2014,Crédito pessoal consignado público,Pré-fixado
7,KIRTON BANK,1.69,22.31,220,2014-05-12,12/05/2014 a 16/05/2014,Crédito pessoal consignado público,Pré-fixado
8,SANTINVEST S.A. - CFI,1.71,22.49,220,2014-05-12,12/05/2014 a 16/05/2014,Crédito pessoal consignado público,Pré-fixado
9,BCO DO BRASIL S.A.,1.71,22.59,220,2014-05-12,12/05/2014 a 16/05/2014,Crédito pessoal consignado público,Pré-fixado
10,BCO BRADESCO S.A.,1.75,23.07,220,2014-05-12,12/05/2014 a 16/05/2014,Crédito pessoal consignado público,Pré-fixado
11,BCO SAFRA S.A.,1.75,23.12,220,2014-05-12,12/05/2014 a 16/05/2014,Crédito pessoal consignado público,Pré-fixado
12,BCO MERCANTIL DO BRASIL S.A.,1.77,23.4,220,2014-05-12,12/05/2014 a 16/05/2014,Crédito pessoal consignado público,Pré-fixado
13,BANCOOB,1.77,23.48,220,2014-05-12,12/05/2014 a 16/05/2014,Crédito pessoal consignado público,Pré-fixado
14,MERCANTIL BRASIL FIN S.A. CFI,1.79,23.69,220,2014-05-12,12/05/2014 a 16/05/2014,Crédito pessoal consignado público,Pré-fixado
15,BCO BARIGUI INV FIN S/A,1.83,24.29,220,2014-05-12,12/05/2014 a 16/05/2014,Crédito pessoal consignado público,Pré-fixado
16,BCO ARBI S.A.,1.84,24.45,220,2014-05-12,12/05/2014 a 16/05/2014,Crédito pessoal consignado público,Pré-fixado
17,PARANA BCO S.A.,1.87,24.86,220,2014-05-12,12/05/2014 a 16/05/2014,Crédito pessoal consignado público,Pré-fixado
18,BANCO CIFRA,1.88,25.06,220,2014-05-12,12/05/2014 a 16/05/2014,Crédito pessoal consignado público,Pré-fixado
