posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BCO ALFA S.A.,1.75,23.19,220,2016-03-01,01/03/2016 a 07/03/2016,Crédito pessoal consignado público,Pré-fixado
2,FINANC ALFA S.A. CFI,1.83,24.26,220,2016-03-01,01/03/2016 a 07/03/2016,Crédito pessoal consignado público,Pré-fixado
3,BANCOOB,1.86,24.76,220,2016-03-01,01/03/2016 a 07/03/2016,Crédito pessoal consignado público,Pré-fixado
4,BCO BANESTES S.A.,1.87,24.89,220,2016-03-01,01/03/2016 a 07/03/2016,Crédito pessoal consignado público,Pré-fixado
5,BCO BARIGUI INV FIN S/A,1.87,24.94,220,2016-03-01,01/03/2016 a 07/03/2016,Crédito pessoal consignado público,Pré-fixado
6,CAIXA ECONOMICA FEDERAL,1.9,25.37,220,2016-03-01,01/03/2016 a 07/03/2016,Crédito pessoal consignado público,Pré-fixado
7,BRB - CFI S/A,1.9,25.38,220,2016-03-01,01/03/2016 a 07/03/2016,Crédito pessoal consignado público,Pré-fixado
8,KIRTON BANK,1.92,25.69,220,2016-03-01,01/03/2016 a 07/03/2016,Crédito pessoal consignado público,Pré-fixado
9,BCO ARBI S.A.,1.93,25.78,220,2016-03-01,01/03/2016 a 07/03/2016,Crédito pessoal consignado público,Pré-fixado
10,BCO CCB BRASIL S.A.,1.95,26.08,220,2016-03-01,01/03/2016 a 07/03/2016,Crédito pessoal consignado público,Pré-fixado
11,BCO MERCANTIL DO BRASIL S.A.,1.95,26.12,220,2016-03-01,01/03/2016 a 07/03/2016,Crédito pessoal consignado público,Pré-fixado
12,BCO BRADESCO S.A.,1.96,26.16,220,2016-03-01,01/03/2016 a 07/03/2016,Crédito pessoal consignado público,Pré-fixado
13,BRB - BCO DE BRASILIA S.A.,1.96,26.29,220,2016-03-01,01/03/2016 a 07/03/2016,Crédito pessoal consignado público,Pré-fixado
14,PARANA BCO S.A.,2.0,26.75,220,2016-03-01,01/03/2016 a 07/03/2016,Crédito pessoal consignado público,Pré-fixado
15,BCO SANTANDER (BRASIL) S.A.,2.01,26.95,220,2016-03-01,01/03/2016 a 07/03/2016,Crédito pessoal consignado público,Pré-fixado
16,BCO SAFRA S.A.,2.05,27.55,220,2016-03-01,01/03/2016 a 07/03/2016,Crédito pessoal consignado público,Pré-fixado
17,BCO DO BRASIL S.A.,2.06,27.78,220,2016-03-01,01/03/2016 a 07/03/2016,Crédito pessoal consignado público,Pré-fixado
18,BANCO ITAÚ CONSIGNADO S.A.,2.07,27.93,220,2016-03-01,01/03/2016 a 07/03/2016,Crédito pessoal consignado público,Pré-fixado
19,BCO VOTORANTIM S.A.,2.12,28.6,220,2016-03-01,01/03/2016 a 07/03/2016,Crédito pessoal consignado público,Pré-fixado
20,SANTINVEST S.A. - CFI,2.16,29.28,220,2016-03-01,01/03/2016 a 07/03/2016,Crédito pessoal consignado público,Pré-fixado
21,BCO DO ESTADO DO RS S.A.,2.18,29.48,220,2016-03-01,01/03/2016 a 07/03/2016,Crédito pessoal consignado público,Pré-fixado
22,BANCO PAN,2.19,29.76,220,2016-03-01,01/03/2016 a 07/03/2016,Crédito pessoal consignado público,Pré-fixado
23,BCO DO EST. DO PA S.A.,2.21,30.01,220,2016-03-01,01/03/2016 a 07/03/2016,Crédito pessoal consignado público,Pré-fixado
24,BCO BS2 S.A.,2.23,30.25,220,2016-03-01,01/03/2016 a 07/03/2016,Crédito pessoal consignado público,Pré-fixado
25,BCO OLÉ BONSUCESSO CONSIGNADO S.A.,2.24,30.52,220,2016-03-01,01/03/2016 a 07/03/2016,Crédito pessoal consignado público,Pré-fixado
26,BCO CETELEM S.A.,2.28,31.02,220,2016-03-01,01/03/2016 a 07/03/2016,Crédito pessoal consignado público,Pré-fixado
27,BCO BRADESCO FINANC. S.A.,2.3,31.33,220,2016-03-01,01/03/2016 a 07/03/2016,Crédito pessoal consignado público,Pré-fixado
28,BCO DAYCOVAL S.A,2.33,31.79,220,2016-03-01,01/03/2016 a 07/03/2016,Crédito pessoal consignado público,Pré-fixado
29,PARATI - CFI S.A.,2.35,32.12,220,2016-03-01,01/03/2016 a 07/03/2016,Crédito pessoal consignado público,Pré-fixado
30,MERCANTIL BRASIL FIN S.A. CFI,2.55,35.24,220,2016-03-01,01/03/2016 a 07/03/2016,Crédito pessoal consignado público,Pré-fixado
31,ITAÚ UNIBANCO BM S.A.,2.61,36.21,220,2016-03-01,01/03/2016 a 07/03/2016,Crédito pessoal consignado público,Pré-fixado
32,CCB BRASIL S.A. - CFI,2.62,36.34,220,2016-03-01,01/03/2016 a 07/03/2016,Crédito pessoal consignado público,Pré-fixado
33,BCO INDUSTRIAL DO BRASIL S.A.,2.67,37.16,220,2016-03-01,01/03/2016 a 07/03/2016,Crédito pessoal consignado público,Pré-fixado
34,BANCO INTER,2.72,37.93,220,2016-03-01,01/03/2016 a 07/03/2016,Crédito pessoal consignado público,Pré-fixado
35,BCO LUSO BRASILEIRO S.A.,2.77,38.78,220,2016-03-01,01/03/2016 a 07/03/2016,Crédito pessoal consignado público,Pré-fixado
36,SOCINAL S.A. CFI,3.54,51.81,220,2016-03-01,01/03/2016 a 07/03/2016,Crédito pessoal consignado público,Pré-fixado
37,PORTOCRED S.A. - CFI,5.78,96.22,220,2016-03-01,01/03/2016 a 07/03/2016,Crédito pessoal consignado público,Pré-fixado
38,FACTA S.A. CFI,6.29,107.96,220,2016-03-01,01/03/2016 a 07/03/2016,Crédito pessoal consignado público,Pré-fixado
