posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,CAIXA ECONOMICA FEDERAL,1.55,20.22,220,2014-12-02,02/12/2014 a 08/12/2014,Crédito pessoal consignado público,Pré-fixado
2,BANCOOB,1.58,20.62,220,2014-12-02,02/12/2014 a 08/12/2014,Crédito pessoal consignado público,Pré-fixado
3,BCO ALFA S.A.,1.59,20.81,220,2014-12-02,02/12/2014 a 08/12/2014,Crédito pessoal consignado público,Pré-fixado
4,FINANC ALFA S.A. CFI,1.59,20.83,220,2014-12-02,02/12/2014 a 08/12/2014,Crédito pessoal consignado público,Pré-fixado
5,BRB - CFI S/A,1.59,20.9,220,2014-12-02,02/12/2014 a 08/12/2014,Crédito pessoal consignado público,Pré-fixado
6,BCO BRADESCO S.A.,1.7,22.39,220,2014-12-02,02/12/2014 a 08/12/2014,Crédito pessoal consignado público,Pré-fixado
7,BCO DO BRASIL S.A.,1.71,22.49,220,2014-12-02,02/12/2014 a 08/12/2014,Crédito pessoal consignado público,Pré-fixado
8,KIRTON BANK,1.72,22.74,220,2014-12-02,02/12/2014 a 08/12/2014,Crédito pessoal consignado público,Pré-fixado
9,MERCANTIL BRASIL FIN S.A. CFI,1.75,23.1,220,2014-12-02,02/12/2014 a 08/12/2014,Crédito pessoal consignado público,Pré-fixado
10,BCO MERCANTIL DO BRASIL S.A.,1.81,23.96,220,2014-12-02,02/12/2014 a 08/12/2014,Crédito pessoal consignado público,Pré-fixado
11,BRB - BCO DE BRASILIA S.A.,1.82,24.12,220,2014-12-02,02/12/2014 a 08/12/2014,Crédito pessoal consignado público,Pré-fixado
12,BCO SAFRA S.A.,1.82,24.15,220,2014-12-02,02/12/2014 a 08/12/2014,Crédito pessoal consignado público,Pré-fixado
13,BCO DO EST. DE SE S.A.,1.82,24.22,220,2014-12-02,02/12/2014 a 08/12/2014,Crédito pessoal consignado público,Pré-fixado
