posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BCO ALFA S.A.,1.71,22.52,220,2016-09-20,20/09/2016 a 26/09/2016,Crédito pessoal consignado público,Pré-fixado
2,BANCOOB,1.72,22.66,220,2016-09-20,20/09/2016 a 26/09/2016,Crédito pessoal consignado público,Pré-fixado
3,FINANC ALFA S.A. CFI,1.79,23.74,220,2016-09-20,20/09/2016 a 26/09/2016,Crédito pessoal consignado público,Pré-fixado
4,BRB - CFI S/A,1.84,24.38,220,2016-09-20,20/09/2016 a 26/09/2016,Crédito pessoal consignado público,Pré-fixado
5,CAIXA ECONOMICA FEDERAL,1.86,24.74,220,2016-09-20,20/09/2016 a 26/09/2016,Crédito pessoal consignado público,Pré-fixado
6,BCO SANTANDER (BRASIL) S.A.,1.87,24.86,220,2016-09-20,20/09/2016 a 26/09/2016,Crédito pessoal consignado público,Pré-fixado
7,BCO BANESTES S.A.,1.88,25.0,220,2016-09-20,20/09/2016 a 26/09/2016,Crédito pessoal consignado público,Pré-fixado
8,BCO ARBI S.A.,1.88,25.1,220,2016-09-20,20/09/2016 a 26/09/2016,Crédito pessoal consignado público,Pré-fixado
9,BCO SAFRA S.A.,1.89,25.16,220,2016-09-20,20/09/2016 a 26/09/2016,Crédito pessoal consignado público,Pré-fixado
10,BCO BRADESCO S.A.,1.9,25.29,220,2016-09-20,20/09/2016 a 26/09/2016,Crédito pessoal consignado público,Pré-fixado
11,KIRTON BANK,1.99,26.67,220,2016-09-20,20/09/2016 a 26/09/2016,Crédito pessoal consignado público,Pré-fixado
12,PARANA BCO S.A.,1.99,26.68,220,2016-09-20,20/09/2016 a 26/09/2016,Crédito pessoal consignado público,Pré-fixado
13,BRB - BCO DE BRASILIA S.A.,1.99,26.7,220,2016-09-20,20/09/2016 a 26/09/2016,Crédito pessoal consignado público,Pré-fixado
14,BCO DO BRASIL S.A.,2.01,26.96,220,2016-09-20,20/09/2016 a 26/09/2016,Crédito pessoal consignado público,Pré-fixado
15,BCO BARIGUI INV FIN S/A,2.02,27.12,220,2016-09-20,20/09/2016 a 26/09/2016,Crédito pessoal consignado público,Pré-fixado
16,BANCO INTER,2.05,27.59,220,2016-09-20,20/09/2016 a 26/09/2016,Crédito pessoal consignado público,Pré-fixado
17,BCO VOTORANTIM S.A.,2.06,27.68,220,2016-09-20,20/09/2016 a 26/09/2016,Crédito pessoal consignado público,Pré-fixado
18,BANCO ITAÚ CONSIGNADO S.A.,2.1,28.3,220,2016-09-20,20/09/2016 a 26/09/2016,Crédito pessoal consignado público,Pré-fixado
19,BCO DO ESTADO DO RS S.A.,2.11,28.51,220,2016-09-20,20/09/2016 a 26/09/2016,Crédito pessoal consignado público,Pré-fixado
20,BANCO PAN,2.16,29.21,220,2016-09-20,20/09/2016 a 26/09/2016,Crédito pessoal consignado público,Pré-fixado
21,BCO BS2 S.A.,2.18,29.54,220,2016-09-20,20/09/2016 a 26/09/2016,Crédito pessoal consignado público,Pré-fixado
22,BCO CCB BRASIL S.A.,2.19,29.68,220,2016-09-20,20/09/2016 a 26/09/2016,Crédito pessoal consignado público,Pré-fixado
23,BCO BMG S.A.,2.21,30.03,220,2016-09-20,20/09/2016 a 26/09/2016,Crédito pessoal consignado público,Pré-fixado
24,BCO BRADESCO FINANC. S.A.,2.22,30.19,220,2016-09-20,20/09/2016 a 26/09/2016,Crédito pessoal consignado público,Pré-fixado
25,SANTINVEST S.A. - CFI,2.23,30.22,220,2016-09-20,20/09/2016 a 26/09/2016,Crédito pessoal consignado público,Pré-fixado
26,BCO CETELEM S.A.,2.26,30.68,220,2016-09-20,20/09/2016 a 26/09/2016,Crédito pessoal consignado público,Pré-fixado
27,BCO DO EST. DE SE S.A.,2.26,30.82,220,2016-09-20,20/09/2016 a 26/09/2016,Crédito pessoal consignado público,Pré-fixado
28,BCO OLÉ BONSUCESSO CONSIGNADO S.A.,2.27,30.84,220,2016-09-20,20/09/2016 a 26/09/2016,Crédito pessoal consignado público,Pré-fixado
29,BCO MERCANTIL DO BRASIL S.A.,2.29,31.19,220,2016-09-20,20/09/2016 a 26/09/2016,Crédito pessoal consignado público,Pré-fixado
30,BCO DAYCOVAL S.A,2.33,31.86,220,2016-09-20,20/09/2016 a 26/09/2016,Crédito pessoal consignado público,Pré-fixado
31,BCO DO EST. DO PA S.A.,2.44,33.49,220,2016-09-20,20/09/2016 a 26/09/2016,Crédito pessoal consignado público,Pré-fixado
32,BCO INDUSTRIAL DO BRASIL S.A.,2.48,34.09,220,2016-09-20,20/09/2016 a 26/09/2016,Crédito pessoal consignado público,Pré-fixado
33,BCO LUSO BRASILEIRO S.A.,2.63,36.6,220,2016-09-20,20/09/2016 a 26/09/2016,Crédito pessoal consignado público,Pré-fixado
34,ITAÚ UNIBANCO BM S.A.,2.63,36.61,220,2016-09-20,20/09/2016 a 26/09/2016,Crédito pessoal consignado público,Pré-fixado
35,CCB BRASIL S.A. - CFI,2.77,38.84,220,2016-09-20,20/09/2016 a 26/09/2016,Crédito pessoal consignado público,Pré-fixado
36,SOCINAL S.A. CFI,3.53,51.71,220,2016-09-20,20/09/2016 a 26/09/2016,Crédito pessoal consignado público,Pré-fixado
37,PORTOCRED S.A. - CFI,5.77,95.94,220,2016-09-20,20/09/2016 a 26/09/2016,Crédito pessoal consignado público,Pré-fixado
38,FACTA S.A. CFI,7.03,125.98,220,2016-09-20,20/09/2016 a 26/09/2016,Crédito pessoal consignado público,Pré-fixado
