posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BCO DO ESTADO DO RS S.A.,1.33,17.14,220,2012-04-25,25/04/2012 a 02/05/2012,Crédito pessoal consignado público,Pré-fixado
2,FINANC ALFA S.A. CFI,1.44,18.75,220,2012-04-25,25/04/2012 a 02/05/2012,Crédito pessoal consignado público,Pré-fixado
3,BCO ALFA S.A.,1.45,18.9,220,2012-04-25,25/04/2012 a 02/05/2012,Crédito pessoal consignado público,Pré-fixado
4,BCO BANESTES S.A.,1.57,20.6,220,2012-04-25,25/04/2012 a 02/05/2012,Crédito pessoal consignado público,Pré-fixado
5,BRB - CFI S/A,1.6,21.04,220,2012-04-25,25/04/2012 a 02/05/2012,Crédito pessoal consignado público,Pré-fixado
6,CAIXA ECONOMICA FEDERAL,1.65,21.68,220,2012-04-25,25/04/2012 a 02/05/2012,Crédito pessoal consignado público,Pré-fixado
7,BCO BARIGUI INV FIN S/A,1.79,23.7,220,2012-04-25,25/04/2012 a 02/05/2012,Crédito pessoal consignado público,Pré-fixado
8,BCO SANTANDER (BRASIL) S.A.,1.79,23.71,220,2012-04-25,25/04/2012 a 02/05/2012,Crédito pessoal consignado público,Pré-fixado
9,BCO DO EST. DO PA S.A.,1.8,23.87,220,2012-04-25,25/04/2012 a 02/05/2012,Crédito pessoal consignado público,Pré-fixado
10,BCO CRUZEIRO DO SUL S.A.,1.8,23.88,220,2012-04-25,25/04/2012 a 02/05/2012,Crédito pessoal consignado público,Pré-fixado
11,BCO SAFRA S.A.,1.82,24.2,220,2012-04-25,25/04/2012 a 02/05/2012,Crédito pessoal consignado público,Pré-fixado
12,BANCOOB,1.88,25.01,220,2012-04-25,25/04/2012 a 02/05/2012,Crédito pessoal consignado público,Pré-fixado
13,BRB - BCO DE BRASILIA S.A.,1.89,25.24,220,2012-04-25,25/04/2012 a 02/05/2012,Crédito pessoal consignado público,Pré-fixado
14,BCO DO BRASIL S.A.,1.9,25.35,220,2012-04-25,25/04/2012 a 02/05/2012,Crédito pessoal consignado público,Pré-fixado
15,SANTINVEST S.A. - CFI,1.92,25.68,220,2012-04-25,25/04/2012 a 02/05/2012,Crédito pessoal consignado público,Pré-fixado
16,LECCA CFI S.A.,1.93,25.71,220,2012-04-25,25/04/2012 a 02/05/2012,Crédito pessoal consignado público,Pré-fixado
17,KIRTON BANK,1.94,25.97,220,2012-04-25,25/04/2012 a 02/05/2012,Crédito pessoal consignado público,Pré-fixado
18,ITAÚ UNIBANCO BM S.A.,1.95,26.15,220,2012-04-25,25/04/2012 a 02/05/2012,Crédito pessoal consignado público,Pré-fixado
19,BCO CETELEM S.A.,1.96,26.22,220,2012-04-25,25/04/2012 a 02/05/2012,Crédito pessoal consignado público,Pré-fixado
20,BIORC FINANCEIRA - CFI S.A.,1.97,26.32,220,2012-04-25,25/04/2012 a 02/05/2012,Crédito pessoal consignado público,Pré-fixado
21,BCO LUSO BRASILEIRO S.A.,1.97,26.41,220,2012-04-25,25/04/2012 a 02/05/2012,Crédito pessoal consignado público,Pré-fixado
22,BCO FIBRA S.A.,2.02,27.11,220,2012-04-25,25/04/2012 a 02/05/2012,Crédito pessoal consignado público,Pré-fixado
23,BCO BRADESCO S.A.,2.06,27.76,220,2012-04-25,25/04/2012 a 02/05/2012,Crédito pessoal consignado público,Pré-fixado
24,BCO ARBI S.A.,2.06,27.78,220,2012-04-25,25/04/2012 a 02/05/2012,Crédito pessoal consignado público,Pré-fixado
25,PARANA BCO S.A.,2.07,27.94,220,2012-04-25,25/04/2012 a 02/05/2012,Crédito pessoal consignado público,Pré-fixado
26,BCO MERCANTIL DO BRASIL S.A.,2.1,28.28,220,2012-04-25,25/04/2012 a 02/05/2012,Crédito pessoal consignado público,Pré-fixado
27,BANCO ORIGINAL,2.1,28.32,220,2012-04-25,25/04/2012 a 02/05/2012,Crédito pessoal consignado público,Pré-fixado
28,BV FINANCEIRA S.A. CFI,2.16,29.18,220,2012-04-25,25/04/2012 a 02/05/2012,Crédito pessoal consignado público,Pré-fixado
29,BCO BRADESCO FINANC. S.A.,2.23,30.25,220,2012-04-25,25/04/2012 a 02/05/2012,Crédito pessoal consignado público,Pré-fixado
30,BCO INDUSTRIAL DO BRASIL S.A.,2.28,30.99,220,2012-04-25,25/04/2012 a 02/05/2012,Crédito pessoal consignado público,Pré-fixado
31,BCO DO EST. DE SE S.A.,2.28,31.1,220,2012-04-25,25/04/2012 a 02/05/2012,Crédito pessoal consignado público,Pré-fixado
32,BCO CCB BRASIL S.A.,2.31,31.51,220,2012-04-25,25/04/2012 a 02/05/2012,Crédito pessoal consignado público,Pré-fixado
33,BANCO INTER,2.31,31.59,220,2012-04-25,25/04/2012 a 02/05/2012,Crédito pessoal consignado público,Pré-fixado
34,CCB BRASIL S.A. - CFI,2.36,32.37,220,2012-04-25,25/04/2012 a 02/05/2012,Crédito pessoal consignado público,Pré-fixado
35,BCO BMG S.A.,2.37,32.38,220,2012-04-25,25/04/2012 a 02/05/2012,Crédito pessoal consignado público,Pré-fixado
36,BCV,2.4,32.96,220,2012-04-25,25/04/2012 a 02/05/2012,Crédito pessoal consignado público,Pré-fixado
37,BCO VOTORANTIM S.A.,2.41,33.03,220,2012-04-25,25/04/2012 a 02/05/2012,Crédito pessoal consignado público,Pré-fixado
38,BCO BS2 S.A.,2.41,33.05,220,2012-04-25,25/04/2012 a 02/05/2012,Crédito pessoal consignado público,Pré-fixado
39,BCO DAYCOVAL S.A,2.44,33.47,220,2012-04-25,25/04/2012 a 02/05/2012,Crédito pessoal consignado público,Pré-fixado
40,PARATI - CFI S.A.,2.52,34.86,220,2012-04-25,25/04/2012 a 02/05/2012,Crédito pessoal consignado público,Pré-fixado
41,BCO FICSA S.A.,2.68,37.4,220,2012-04-25,25/04/2012 a 02/05/2012,Crédito pessoal consignado público,Pré-fixado
42,BANIF BRASIL BM S.A.,3.26,46.97,220,2012-04-25,25/04/2012 a 02/05/2012,Crédito pessoal consignado público,Pré-fixado
43,SOCINAL S.A. CFI,3.56,52.23,220,2012-04-25,25/04/2012 a 02/05/2012,Crédito pessoal consignado público,Pré-fixado
44,BANCO SEMEAR,3.97,59.48,220,2012-04-25,25/04/2012 a 02/05/2012,Crédito pessoal consignado público,Pré-fixado
45,PORTOCRED S.A. - CFI,7.16,129.39,220,2012-04-25,25/04/2012 a 02/05/2012,Crédito pessoal consignado público,Pré-fixado
