posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BCO BMG S.A.,1.44,18.66,220,2015-12-16,16/12/2015 a 22/12/2015,Crédito pessoal consignado público,Pré-fixado
2,BCO ALFA S.A.,1.68,22.11,220,2015-12-16,16/12/2015 a 22/12/2015,Crédito pessoal consignado público,Pré-fixado
3,BANCOOB,1.7,22.35,220,2015-12-16,16/12/2015 a 22/12/2015,Crédito pessoal consignado público,Pré-fixado
4,FINANC ALFA S.A. CFI,1.74,23.04,220,2015-12-16,16/12/2015 a 22/12/2015,Crédito pessoal consignado público,Pré-fixado
5,BRB - CFI S/A,1.77,23.43,220,2015-12-16,16/12/2015 a 22/12/2015,Crédito pessoal consignado público,Pré-fixado
6,CAIXA ECONOMICA FEDERAL,1.77,23.48,220,2015-12-16,16/12/2015 a 22/12/2015,Crédito pessoal consignado público,Pré-fixado
7,BCO BANESTES S.A.,1.85,24.6,220,2015-12-16,16/12/2015 a 22/12/2015,Crédito pessoal consignado público,Pré-fixado
8,MERCANTIL BRASIL FIN S.A. CFI,1.87,24.85,220,2015-12-16,16/12/2015 a 22/12/2015,Crédito pessoal consignado público,Pré-fixado
9,BCO BARIGUI INV FIN S/A,1.87,24.93,220,2015-12-16,16/12/2015 a 22/12/2015,Crédito pessoal consignado público,Pré-fixado
10,BCO MERCANTIL DO BRASIL S.A.,1.87,24.94,220,2015-12-16,16/12/2015 a 22/12/2015,Crédito pessoal consignado público,Pré-fixado
11,BCO ARBI S.A.,1.89,25.15,220,2015-12-16,16/12/2015 a 22/12/2015,Crédito pessoal consignado público,Pré-fixado
12,KIRTON BANK,1.89,25.2,220,2015-12-16,16/12/2015 a 22/12/2015,Crédito pessoal consignado público,Pré-fixado
13,BCO SAFRA S.A.,1.91,25.51,220,2015-12-16,16/12/2015 a 22/12/2015,Crédito pessoal consignado público,Pré-fixado
14,PARANA BCO S.A.,1.92,25.63,220,2015-12-16,16/12/2015 a 22/12/2015,Crédito pessoal consignado público,Pré-fixado
15,BCO BRADESCO S.A.,1.92,25.65,220,2015-12-16,16/12/2015 a 22/12/2015,Crédito pessoal consignado público,Pré-fixado
16,BCO DO BRASIL S.A.,1.95,26.12,220,2015-12-16,16/12/2015 a 22/12/2015,Crédito pessoal consignado público,Pré-fixado
17,BRB - BCO DE BRASILIA S.A.,1.96,26.22,220,2015-12-16,16/12/2015 a 22/12/2015,Crédito pessoal consignado público,Pré-fixado
18,BV FINANCEIRA S.A. CFI,1.99,26.65,220,2015-12-16,16/12/2015 a 22/12/2015,Crédito pessoal consignado público,Pré-fixado
19,BCO SANTANDER (BRASIL) S.A.,2.0,26.88,220,2015-12-16,16/12/2015 a 22/12/2015,Crédito pessoal consignado público,Pré-fixado
20,BCO VOTORANTIM S.A.,2.08,27.95,220,2015-12-16,16/12/2015 a 22/12/2015,Crédito pessoal consignado público,Pré-fixado
21,BCO CETELEM S.A.,2.09,28.11,220,2015-12-16,16/12/2015 a 22/12/2015,Crédito pessoal consignado público,Pré-fixado
22,SANTINVEST S.A. - CFI,2.11,28.53,220,2015-12-16,16/12/2015 a 22/12/2015,Crédito pessoal consignado público,Pré-fixado
23,BCO CCB BRASIL S.A.,2.12,28.68,220,2015-12-16,16/12/2015 a 22/12/2015,Crédito pessoal consignado público,Pré-fixado
24,BANCO ITAÚ CONSIGNADO S.A.,2.13,28.71,220,2015-12-16,16/12/2015 a 22/12/2015,Crédito pessoal consignado público,Pré-fixado
25,BCO BRADESCO FINANC. S.A.,2.15,29.04,220,2015-12-16,16/12/2015 a 22/12/2015,Crédito pessoal consignado público,Pré-fixado
26,BANCO PAN,2.16,29.28,220,2015-12-16,16/12/2015 a 22/12/2015,Crédito pessoal consignado público,Pré-fixado
27,BCO OLÉ BONSUCESSO CONSIGNADO S.A.,2.19,29.64,220,2015-12-16,16/12/2015 a 22/12/2015,Crédito pessoal consignado público,Pré-fixado
28,BCO DO ESTADO DO RS S.A.,2.19,29.67,220,2015-12-16,16/12/2015 a 22/12/2015,Crédito pessoal consignado público,Pré-fixado
29,BCO DO EST. DO PA S.A.,2.22,30.12,220,2015-12-16,16/12/2015 a 22/12/2015,Crédito pessoal consignado público,Pré-fixado
30,BCO BS2 S.A.,2.23,30.31,220,2015-12-16,16/12/2015 a 22/12/2015,Crédito pessoal consignado público,Pré-fixado
31,PARATI - CFI S.A.,2.25,30.59,220,2015-12-16,16/12/2015 a 22/12/2015,Crédito pessoal consignado público,Pré-fixado
32,BCO DAYCOVAL S.A,2.36,32.35,220,2015-12-16,16/12/2015 a 22/12/2015,Crédito pessoal consignado público,Pré-fixado
33,CCB BRASIL S.A. - CFI,2.43,33.4,220,2015-12-16,16/12/2015 a 22/12/2015,Crédito pessoal consignado público,Pré-fixado
34,ITAÚ UNIBANCO BM S.A.,2.47,34.03,220,2015-12-16,16/12/2015 a 22/12/2015,Crédito pessoal consignado público,Pré-fixado
35,BCO DO EST. DE SE S.A.,2.49,34.38,220,2015-12-16,16/12/2015 a 22/12/2015,Crédito pessoal consignado público,Pré-fixado
36,BCO INDUSTRIAL DO BRASIL S.A.,2.53,34.88,220,2015-12-16,16/12/2015 a 22/12/2015,Crédito pessoal consignado público,Pré-fixado
37,BCO LUSO BRASILEIRO S.A.,2.61,36.24,220,2015-12-16,16/12/2015 a 22/12/2015,Crédito pessoal consignado público,Pré-fixado
38,BANCO INTER,3.04,43.24,220,2015-12-16,16/12/2015 a 22/12/2015,Crédito pessoal consignado público,Pré-fixado
39,SOCINAL S.A. CFI,3.54,51.73,220,2015-12-16,16/12/2015 a 22/12/2015,Crédito pessoal consignado público,Pré-fixado
40,PORTOCRED S.A. - CFI,5.23,84.32,220,2015-12-16,16/12/2015 a 22/12/2015,Crédito pessoal consignado público,Pré-fixado
