posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BANCOOB,1.86,24.74,218,2016-09-30,30/09/2016 a 06/10/2016,Crédito consignado INSS,Pré-fixado
2,BRB - BCO DE BRASILIA S.A.,1.91,25.51,218,2016-09-30,30/09/2016 a 06/10/2016,Crédito consignado INSS,Pré-fixado
3,BCO DO EST. DE SE S.A.,1.93,25.81,218,2016-09-30,30/09/2016 a 06/10/2016,Crédito consignado INSS,Pré-fixado
4,GAZINCRED S.A. SCFI,1.99,26.67,218,2016-09-30,30/09/2016 a 06/10/2016,Crédito consignado INSS,Pré-fixado
5,BCO DO ESTADO DO RS S.A.,2.09,28.09,218,2016-09-30,30/09/2016 a 06/10/2016,Crédito consignado INSS,Pré-fixado
6,BCO DO EST. DO PA S.A.,2.09,28.18,218,2016-09-30,30/09/2016 a 06/10/2016,Crédito consignado INSS,Pré-fixado
7,BCO SANTANDER (BRASIL) S.A.,2.1,28.34,218,2016-09-30,30/09/2016 a 06/10/2016,Crédito consignado INSS,Pré-fixado
8,CAIXA ECONOMICA FEDERAL,2.11,28.51,218,2016-09-30,30/09/2016 a 06/10/2016,Crédito consignado INSS,Pré-fixado
9,BCO SAFRA S.A.,2.12,28.6,218,2016-09-30,30/09/2016 a 06/10/2016,Crédito consignado INSS,Pré-fixado
10,BANCO ITAÚ CONSIGNADO S.A.,2.15,29.15,218,2016-09-30,30/09/2016 a 06/10/2016,Crédito consignado INSS,Pré-fixado
11,BCO DAYCOVAL S.A,2.15,29.15,218,2016-09-30,30/09/2016 a 06/10/2016,Crédito consignado INSS,Pré-fixado
12,CCB BRASIL S.A. - CFI,2.16,29.28,218,2016-09-30,30/09/2016 a 06/10/2016,Crédito consignado INSS,Pré-fixado
13,BCO OLÉ BONSUCESSO CONSIGNADO S.A.,2.18,29.52,218,2016-09-30,30/09/2016 a 06/10/2016,Crédito consignado INSS,Pré-fixado
14,BCO INDUSTRIAL DO BRASIL S.A.,2.18,29.58,218,2016-09-30,30/09/2016 a 06/10/2016,Crédito consignado INSS,Pré-fixado
15,PARANA BCO S.A.,2.19,29.61,218,2016-09-30,30/09/2016 a 06/10/2016,Crédito consignado INSS,Pré-fixado
16,BCO BANESTES S.A.,2.19,29.64,218,2016-09-30,30/09/2016 a 06/10/2016,Crédito consignado INSS,Pré-fixado
17,BANCO BRADESCARD,2.2,29.91,218,2016-09-30,30/09/2016 a 06/10/2016,Crédito consignado INSS,Pré-fixado
18,BANCO SEMEAR,2.21,29.95,218,2016-09-30,30/09/2016 a 06/10/2016,Crédito consignado INSS,Pré-fixado
19,CREDIARE CFI S.A.,2.21,29.95,218,2016-09-30,30/09/2016 a 06/10/2016,Crédito consignado INSS,Pré-fixado
20,BCO MERCANTIL DO BRASIL S.A.,2.23,30.3,218,2016-09-30,30/09/2016 a 06/10/2016,Crédito consignado INSS,Pré-fixado
21,BANCO CBSS,2.25,30.59,218,2016-09-30,30/09/2016 a 06/10/2016,Crédito consignado INSS,Pré-fixado
22,BANCO PAN,2.25,30.64,218,2016-09-30,30/09/2016 a 06/10/2016,Crédito consignado INSS,Pré-fixado
23,FINANC ALFA S.A. CFI,2.27,30.85,218,2016-09-30,30/09/2016 a 06/10/2016,Crédito consignado INSS,Pré-fixado
24,BCO VOTORANTIM S.A.,2.29,31.14,218,2016-09-30,30/09/2016 a 06/10/2016,Crédito consignado INSS,Pré-fixado
25,BCO BRADESCO S.A.,2.29,31.18,218,2016-09-30,30/09/2016 a 06/10/2016,Crédito consignado INSS,Pré-fixado
26,BCO BARIGUI INV FIN S/A,2.29,31.21,218,2016-09-30,30/09/2016 a 06/10/2016,Crédito consignado INSS,Pré-fixado
27,BCO CETELEM S.A.,2.3,31.3,218,2016-09-30,30/09/2016 a 06/10/2016,Crédito consignado INSS,Pré-fixado
28,BCO BRADESCO FINANC. S.A.,2.32,31.66,218,2016-09-30,30/09/2016 a 06/10/2016,Crédito consignado INSS,Pré-fixado
29,MERCANTIL BRASIL FIN S.A. CFI,2.33,31.82,218,2016-09-30,30/09/2016 a 06/10/2016,Crédito consignado INSS,Pré-fixado
30,BCO DO NORDESTE DO BRASIL S.A.,2.33,31.88,218,2016-09-30,30/09/2016 a 06/10/2016,Crédito consignado INSS,Pré-fixado
31,BCO DO BRASIL S.A.,2.33,31.89,218,2016-09-30,30/09/2016 a 06/10/2016,Crédito consignado INSS,Pré-fixado
32,ITAÚ UNIBANCO BM S.A.,2.36,32.37,218,2016-09-30,30/09/2016 a 06/10/2016,Crédito consignado INSS,Pré-fixado
33,AGIBANK FINANCEIRA,2.37,32.51,218,2016-09-30,30/09/2016 a 06/10/2016,Crédito consignado INSS,Pré-fixado
34,FACTA S.A. CFI,3.21,46.17,218,2016-09-30,30/09/2016 a 06/10/2016,Crédito consignado INSS,Pré-fixado
