posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BANCOOB,1.76,23.34,218,2015-03-24,24/03/2015 a 30/03/2015,Crédito consignado INSS,Pré-fixado
2,BCO BANESTES S.A.,1.88,25.09,218,2015-03-24,24/03/2015 a 30/03/2015,Crédito consignado INSS,Pré-fixado
3,BRB - BCO DE BRASILIA S.A.,1.91,25.46,218,2015-03-24,24/03/2015 a 30/03/2015,Crédito consignado INSS,Pré-fixado
4,KIRTON BANK,1.96,26.22,218,2015-03-24,24/03/2015 a 30/03/2015,Crédito consignado INSS,Pré-fixado
5,BANCO BRADESCARD,1.99,26.73,218,2015-03-24,24/03/2015 a 30/03/2015,Crédito consignado INSS,Pré-fixado
6,CREDIARE CFI S.A.,2.03,27.25,218,2015-03-24,24/03/2015 a 30/03/2015,Crédito consignado INSS,Pré-fixado
7,CAIXA ECONOMICA FEDERAL,2.03,27.29,218,2015-03-24,24/03/2015 a 30/03/2015,Crédito consignado INSS,Pré-fixado
8,GAZINCRED S.A. SCFI,2.03,27.32,218,2015-03-24,24/03/2015 a 30/03/2015,Crédito consignado INSS,Pré-fixado
9,BCO SAFRA S.A.,2.04,27.47,218,2015-03-24,24/03/2015 a 30/03/2015,Crédito consignado INSS,Pré-fixado
10,BCO DAYCOVAL S.A,2.05,27.5,218,2015-03-24,24/03/2015 a 30/03/2015,Crédito consignado INSS,Pré-fixado
11,CCB BRASIL S.A. - CFI,2.05,27.64,218,2015-03-24,24/03/2015 a 30/03/2015,Crédito consignado INSS,Pré-fixado
12,BCO DO ESTADO DO RS S.A.,2.06,27.75,218,2015-03-24,24/03/2015 a 30/03/2015,Crédito consignado INSS,Pré-fixado
13,BCO BMG S.A.,2.06,27.79,218,2015-03-24,24/03/2015 a 30/03/2015,Crédito consignado INSS,Pré-fixado
14,BCO CACIQUE S.A.,2.07,27.92,218,2015-03-24,24/03/2015 a 30/03/2015,Crédito consignado INSS,Pré-fixado
15,PARANA BCO S.A.,2.07,27.92,218,2015-03-24,24/03/2015 a 30/03/2015,Crédito consignado INSS,Pré-fixado
16,BCO BARIGUI INV FIN S/A,2.08,28.08,218,2015-03-24,24/03/2015 a 30/03/2015,Crédito consignado INSS,Pré-fixado
17,BANCO PAN,2.1,28.36,218,2015-03-24,24/03/2015 a 30/03/2015,Crédito consignado INSS,Pré-fixado
18,BANCO INTER,2.11,28.46,218,2015-03-24,24/03/2015 a 30/03/2015,Crédito consignado INSS,Pré-fixado
19,BANCO SEMEAR,2.11,28.5,218,2015-03-24,24/03/2015 a 30/03/2015,Crédito consignado INSS,Pré-fixado
20,BCO DO NORDESTE DO BRASIL S.A.,2.13,28.75,218,2015-03-24,24/03/2015 a 30/03/2015,Crédito consignado INSS,Pré-fixado
21,ITAÚ UNIBANCO BM S.A.,2.13,28.81,218,2015-03-24,24/03/2015 a 30/03/2015,Crédito consignado INSS,Pré-fixado
22,BCO CETELEM S.A.,2.14,28.9,218,2015-03-24,24/03/2015 a 30/03/2015,Crédito consignado INSS,Pré-fixado
23,BCO VOTORANTIM S.A.,2.14,28.9,218,2015-03-24,24/03/2015 a 30/03/2015,Crédito consignado INSS,Pré-fixado
24,BCO DO BRASIL S.A.,2.14,28.93,218,2015-03-24,24/03/2015 a 30/03/2015,Crédito consignado INSS,Pré-fixado
25,MERCANTIL BRASIL FIN S.A. CFI,2.14,28.94,218,2015-03-24,24/03/2015 a 30/03/2015,Crédito consignado INSS,Pré-fixado
26,BCO BS2 S.A.,2.14,28.97,218,2015-03-24,24/03/2015 a 30/03/2015,Crédito consignado INSS,Pré-fixado
27,BCO SANTANDER (BRASIL) S.A.,2.15,29.09,218,2015-03-24,24/03/2015 a 30/03/2015,Crédito consignado INSS,Pré-fixado
28,LECCA CFI S.A.,2.15,29.12,218,2015-03-24,24/03/2015 a 30/03/2015,Crédito consignado INSS,Pré-fixado
29,BCO INDUSTRIAL DO BRASIL S.A.,2.15,29.14,218,2015-03-24,24/03/2015 a 30/03/2015,Crédito consignado INSS,Pré-fixado
30,BCO MERCANTIL DO BRASIL S.A.,2.16,29.16,218,2015-03-24,24/03/2015 a 30/03/2015,Crédito consignado INSS,Pré-fixado
31,BANCO ITAÚ CONSIGNADO S.A.,2.16,29.22,218,2015-03-24,24/03/2015 a 30/03/2015,Crédito consignado INSS,Pré-fixado
32,BCO BRADESCO S.A.,2.17,29.35,218,2015-03-24,24/03/2015 a 30/03/2015,Crédito consignado INSS,Pré-fixado
33,BCO BRADESCO FINANC. S.A.,2.17,29.39,218,2015-03-24,24/03/2015 a 30/03/2015,Crédito consignado INSS,Pré-fixado
