posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BANCOOB,1.88,25.02,218,2015-10-07,07/10/2015 a 14/10/2015,Crédito consignado INSS,Pré-fixado
2,BRB - BCO DE BRASILIA S.A.,1.9,25.39,218,2015-10-07,07/10/2015 a 14/10/2015,Crédito consignado INSS,Pré-fixado
3,BCO BMG S.A.,1.92,25.62,218,2015-10-07,07/10/2015 a 14/10/2015,Crédito consignado INSS,Pré-fixado
4,BCO BANESTES S.A.,1.92,25.69,218,2015-10-07,07/10/2015 a 14/10/2015,Crédito consignado INSS,Pré-fixado
5,BCO DO ESTADO DO RS S.A.,1.96,26.26,218,2015-10-07,07/10/2015 a 14/10/2015,Crédito consignado INSS,Pré-fixado
6,LECCA CFI S.A.,1.96,26.26,218,2015-10-07,07/10/2015 a 14/10/2015,Crédito consignado INSS,Pré-fixado
7,BCO DAYCOVAL S.A,2.01,26.98,218,2015-10-07,07/10/2015 a 14/10/2015,Crédito consignado INSS,Pré-fixado
8,CREDIARE CFI S.A.,2.02,27.06,218,2015-10-07,07/10/2015 a 14/10/2015,Crédito consignado INSS,Pré-fixado
9,CAIXA ECONOMICA FEDERAL,2.02,27.09,218,2015-10-07,07/10/2015 a 14/10/2015,Crédito consignado INSS,Pré-fixado
10,CCB BRASIL S.A. - CFI,2.03,27.2,218,2015-10-07,07/10/2015 a 14/10/2015,Crédito consignado INSS,Pré-fixado
11,BCO MERCANTIL DO BRASIL S.A.,2.04,27.36,218,2015-10-07,07/10/2015 a 14/10/2015,Crédito consignado INSS,Pré-fixado
12,GAZINCRED S.A. SCFI,2.04,27.38,218,2015-10-07,07/10/2015 a 14/10/2015,Crédito consignado INSS,Pré-fixado
13,BCO SAFRA S.A.,2.04,27.41,218,2015-10-07,07/10/2015 a 14/10/2015,Crédito consignado INSS,Pré-fixado
14,BANCO BRADESCARD,2.04,27.43,218,2015-10-07,07/10/2015 a 14/10/2015,Crédito consignado INSS,Pré-fixado
15,BANCO INTER,2.06,27.68,218,2015-10-07,07/10/2015 a 14/10/2015,Crédito consignado INSS,Pré-fixado
16,KIRTON BANK,2.06,27.72,218,2015-10-07,07/10/2015 a 14/10/2015,Crédito consignado INSS,Pré-fixado
17,BANCO ITAÚ CONSIGNADO S.A.,2.06,27.74,218,2015-10-07,07/10/2015 a 14/10/2015,Crédito consignado INSS,Pré-fixado
18,BCO CACIQUE S.A.,2.07,27.89,218,2015-10-07,07/10/2015 a 14/10/2015,Crédito consignado INSS,Pré-fixado
19,BANCO PAN,2.08,28.05,218,2015-10-07,07/10/2015 a 14/10/2015,Crédito consignado INSS,Pré-fixado
20,BCO OLÉ BONSUCESSO CONSIGNADO S.A.,2.08,28.06,218,2015-10-07,07/10/2015 a 14/10/2015,Crédito consignado INSS,Pré-fixado
21,MERCANTIL BRASIL FIN S.A. CFI,2.08,28.07,218,2015-10-07,07/10/2015 a 14/10/2015,Crédito consignado INSS,Pré-fixado
22,BCO CETELEM S.A.,2.09,28.17,218,2015-10-07,07/10/2015 a 14/10/2015,Crédito consignado INSS,Pré-fixado
23,BCO VOTORANTIM S.A.,2.1,28.3,218,2015-10-07,07/10/2015 a 14/10/2015,Crédito consignado INSS,Pré-fixado
24,BCO BARIGUI INV FIN S/A,2.11,28.5,218,2015-10-07,07/10/2015 a 14/10/2015,Crédito consignado INSS,Pré-fixado
25,BCO BRADESCO S.A.,2.11,28.51,218,2015-10-07,07/10/2015 a 14/10/2015,Crédito consignado INSS,Pré-fixado
26,BCO DO BRASIL S.A.,2.13,28.76,218,2015-10-07,07/10/2015 a 14/10/2015,Crédito consignado INSS,Pré-fixado
27,BCO INDUSTRIAL DO BRASIL S.A.,2.14,28.87,218,2015-10-07,07/10/2015 a 14/10/2015,Crédito consignado INSS,Pré-fixado
28,PARATI - CFI S.A.,2.14,28.96,218,2015-10-07,07/10/2015 a 14/10/2015,Crédito consignado INSS,Pré-fixado
29,BCO DO NORDESTE DO BRASIL S.A.,2.15,29.07,218,2015-10-07,07/10/2015 a 14/10/2015,Crédito consignado INSS,Pré-fixado
30,BANCO SEMEAR,2.16,29.23,218,2015-10-07,07/10/2015 a 14/10/2015,Crédito consignado INSS,Pré-fixado
31,ITAÚ UNIBANCO BM S.A.,2.16,29.3,218,2015-10-07,07/10/2015 a 14/10/2015,Crédito consignado INSS,Pré-fixado
32,BCO SANTANDER (BRASIL) S.A.,2.17,29.39,218,2015-10-07,07/10/2015 a 14/10/2015,Crédito consignado INSS,Pré-fixado
33,BCO BRADESCO FINANC. S.A.,2.17,29.41,218,2015-10-07,07/10/2015 a 14/10/2015,Crédito consignado INSS,Pré-fixado
34,AGIBANK FINANCEIRA,3.11,44.43,218,2015-10-07,07/10/2015 a 14/10/2015,Crédito consignado INSS,Pré-fixado
