posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BCO SAFRA S.A.,1.56,20.46,218,2012-01-18,18/01/2012 a 24/01/2012,Crédito consignado INSS,Pré-fixado
2,BCO DO ESTADO DO RS S.A.,1.6,21.05,218,2012-01-18,18/01/2012 a 24/01/2012,Crédito consignado INSS,Pré-fixado
3,BCO ARBI S.A.,1.84,24.51,218,2012-01-18,18/01/2012 a 24/01/2012,Crédito consignado INSS,Pré-fixado
4,FINANC ALFA S.A. CFI,1.92,25.62,218,2012-01-18,18/01/2012 a 24/01/2012,Crédito consignado INSS,Pré-fixado
5,LECCA CFI S.A.,1.95,26.03,218,2012-01-18,18/01/2012 a 24/01/2012,Crédito consignado INSS,Pré-fixado
6,BCO BANESTES S.A.,2.03,27.3,218,2012-01-18,18/01/2012 a 24/01/2012,Crédito consignado INSS,Pré-fixado
7,BCO DO BRASIL S.A.,2.06,27.72,218,2012-01-18,18/01/2012 a 24/01/2012,Crédito consignado INSS,Pré-fixado
8,BCO FIBRA S.A.,2.09,28.24,218,2012-01-18,18/01/2012 a 24/01/2012,Crédito consignado INSS,Pré-fixado
9,BANCO BRADESCARD,2.14,28.96,218,2012-01-18,18/01/2012 a 24/01/2012,Crédito consignado INSS,Pré-fixado
10,CAIXA ECONOMICA FEDERAL,2.17,29.34,218,2012-01-18,18/01/2012 a 24/01/2012,Crédito consignado INSS,Pré-fixado
11,BCO DAYCOVAL S.A,2.17,29.39,218,2012-01-18,18/01/2012 a 24/01/2012,Crédito consignado INSS,Pré-fixado
12,CREDIARE CFI S.A.,2.2,29.77,218,2012-01-18,18/01/2012 a 24/01/2012,Crédito consignado INSS,Pré-fixado
13,BCO CACIQUE S.A.,2.21,29.96,218,2012-01-18,18/01/2012 a 24/01/2012,Crédito consignado INSS,Pré-fixado
14,KIRTON BANK,2.22,30.1,218,2012-01-18,18/01/2012 a 24/01/2012,Crédito consignado INSS,Pré-fixado
15,BCO FICSA S.A.,2.23,30.25,218,2012-01-18,18/01/2012 a 24/01/2012,Crédito consignado INSS,Pré-fixado
16,BANCOOB,2.24,30.39,218,2012-01-18,18/01/2012 a 24/01/2012,Crédito consignado INSS,Pré-fixado
17,BCO CETELEM S.A.,2.24,30.42,218,2012-01-18,18/01/2012 a 24/01/2012,Crédito consignado INSS,Pré-fixado
18,BCO BARIGUI INV FIN S/A,2.24,30.48,218,2012-01-18,18/01/2012 a 24/01/2012,Crédito consignado INSS,Pré-fixado
19,BCO CITIBANK S.A.,2.25,30.55,218,2012-01-18,18/01/2012 a 24/01/2012,Crédito consignado INSS,Pré-fixado
20,MERCANTIL BRASIL FIN S.A. CFI,2.26,30.78,218,2012-01-18,18/01/2012 a 24/01/2012,Crédito consignado INSS,Pré-fixado
21,BCO VOTORANTIM S.A.,2.27,30.84,218,2012-01-18,18/01/2012 a 24/01/2012,Crédito consignado INSS,Pré-fixado
22,CCB BRASIL S.A. - CFI,2.28,31.08,218,2012-01-18,18/01/2012 a 24/01/2012,Crédito consignado INSS,Pré-fixado
23,BCO BMG S.A.,2.29,31.18,218,2012-01-18,18/01/2012 a 24/01/2012,Crédito consignado INSS,Pré-fixado
24,BCO BS2 S.A.,2.31,31.54,218,2012-01-18,18/01/2012 a 24/01/2012,Crédito consignado INSS,Pré-fixado
25,BANCO ORIGINAL,2.31,31.54,218,2012-01-18,18/01/2012 a 24/01/2012,Crédito consignado INSS,Pré-fixado
26,BANCO INTER,2.32,31.72,218,2012-01-18,18/01/2012 a 24/01/2012,Crédito consignado INSS,Pré-fixado
27,BCO CRUZEIRO DO SUL S.A.,2.33,31.83,218,2012-01-18,18/01/2012 a 24/01/2012,Crédito consignado INSS,Pré-fixado
28,BANCO CIFRA,2.34,31.95,218,2012-01-18,18/01/2012 a 24/01/2012,Crédito consignado INSS,Pré-fixado
29,BCO BRADESCO FINANC. S.A.,2.34,31.96,218,2012-01-18,18/01/2012 a 24/01/2012,Crédito consignado INSS,Pré-fixado
30,BCO MERCANTIL DO BRASIL S.A.,2.34,32.01,218,2012-01-18,18/01/2012 a 24/01/2012,Crédito consignado INSS,Pré-fixado
31,BCV,2.34,32.06,218,2012-01-18,18/01/2012 a 24/01/2012,Crédito consignado INSS,Pré-fixado
32,PARANA BCO S.A.,2.34,32.06,218,2012-01-18,18/01/2012 a 24/01/2012,Crédito consignado INSS,Pré-fixado
33,BCO INDUSTRIAL DO BRASIL S.A.,2.37,32.38,218,2012-01-18,18/01/2012 a 24/01/2012,Crédito consignado INSS,Pré-fixado
34,BCO SANTANDER (BRASIL) S.A.,2.37,32.4,218,2012-01-18,18/01/2012 a 24/01/2012,Crédito consignado INSS,Pré-fixado
35,ITAÚ UNIBANCO BM S.A.,2.41,33.1,218,2012-01-18,18/01/2012 a 24/01/2012,Crédito consignado INSS,Pré-fixado
36,BCO AGIBANK S.A.,2.43,33.42,218,2012-01-18,18/01/2012 a 24/01/2012,Crédito consignado INSS,Pré-fixado
37,PARATI - CFI S.A.,2.49,34.31,218,2012-01-18,18/01/2012 a 24/01/2012,Crédito consignado INSS,Pré-fixado
38,BCO BRADESCO S.A.,3.38,48.99,218,2012-01-18,18/01/2012 a 24/01/2012,Crédito consignado INSS,Pré-fixado
