posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BCO DO NORDESTE DO BRASIL S.A.,0.06,0.75,220,2017-10-05,05/10/2017 a 11/10/2017,Crédito pessoal consignado público,Pré-fixado
2,BCO ALFA S.A.,1.51,19.66,220,2017-10-05,05/10/2017 a 11/10/2017,Crédito pessoal consignado público,Pré-fixado
3,FINANC ALFA S.A. CFI,1.6,21.01,220,2017-10-05,05/10/2017 a 11/10/2017,Crédito pessoal consignado público,Pré-fixado
4,BCO SANTANDER (BRASIL) S.A.,1.68,22.09,220,2017-10-05,05/10/2017 a 11/10/2017,Crédito pessoal consignado público,Pré-fixado
5,BANCOOB,1.81,23.97,220,2017-10-05,05/10/2017 a 11/10/2017,Crédito pessoal consignado público,Pré-fixado
6,BCO DO ESTADO DO RS S.A.,1.82,24.14,220,2017-10-05,05/10/2017 a 11/10/2017,Crédito pessoal consignado público,Pré-fixado
7,BCO BRADESCO S.A.,1.83,24.28,220,2017-10-05,05/10/2017 a 11/10/2017,Crédito pessoal consignado público,Pré-fixado
8,BCO SAFRA S.A.,1.83,24.31,220,2017-10-05,05/10/2017 a 11/10/2017,Crédito pessoal consignado público,Pré-fixado
9,BRB - BCO DE BRASILIA S.A.,1.84,24.44,220,2017-10-05,05/10/2017 a 11/10/2017,Crédito pessoal consignado público,Pré-fixado
10,BCO BRADESCO FINANC. S.A.,1.86,24.82,220,2017-10-05,05/10/2017 a 11/10/2017,Crédito pessoal consignado público,Pré-fixado
11,BCO BARIGUI INV FIN S/A,1.87,24.83,220,2017-10-05,05/10/2017 a 11/10/2017,Crédito pessoal consignado público,Pré-fixado
12,BCO BANESTES S.A.,1.87,24.93,220,2017-10-05,05/10/2017 a 11/10/2017,Crédito pessoal consignado público,Pré-fixado
13,BANCO ITAÚ CONSIGNADO S.A.,1.88,25.07,220,2017-10-05,05/10/2017 a 11/10/2017,Crédito pessoal consignado público,Pré-fixado
14,BCO DO BRASIL S.A.,1.88,25.08,220,2017-10-05,05/10/2017 a 11/10/2017,Crédito pessoal consignado público,Pré-fixado
15,BANCO INTER,1.9,25.26,220,2017-10-05,05/10/2017 a 11/10/2017,Crédito pessoal consignado público,Pré-fixado
16,BRB - CFI S/A,1.93,25.81,220,2017-10-05,05/10/2017 a 11/10/2017,Crédito pessoal consignado público,Pré-fixado
17,BANCO PAN,1.93,25.82,220,2017-10-05,05/10/2017 a 11/10/2017,Crédito pessoal consignado público,Pré-fixado
18,PARANA BCO S.A.,1.97,26.41,220,2017-10-05,05/10/2017 a 11/10/2017,Crédito pessoal consignado público,Pré-fixado
19,CAIXA ECONOMICA FEDERAL,1.98,26.56,220,2017-10-05,05/10/2017 a 11/10/2017,Crédito pessoal consignado público,Pré-fixado
20,BCO MERCANTIL DO BRASIL S.A.,1.99,26.71,220,2017-10-05,05/10/2017 a 11/10/2017,Crédito pessoal consignado público,Pré-fixado
21,BCO CCB BRASIL S.A.,2.02,27.14,220,2017-10-05,05/10/2017 a 11/10/2017,Crédito pessoal consignado público,Pré-fixado
22,BCO OLÉ BONSUCESSO CONSIGNADO S.A.,2.04,27.38,220,2017-10-05,05/10/2017 a 11/10/2017,Crédito pessoal consignado público,Pré-fixado
23,BCO CETELEM S.A.,2.05,27.64,220,2017-10-05,05/10/2017 a 11/10/2017,Crédito pessoal consignado público,Pré-fixado
24,SENFF S.A. - CFI,2.05,27.64,220,2017-10-05,05/10/2017 a 11/10/2017,Crédito pessoal consignado público,Pré-fixado
25,BCO ARBI S.A.,2.06,27.78,220,2017-10-05,05/10/2017 a 11/10/2017,Crédito pessoal consignado público,Pré-fixado
26,BCO VOTORANTIM S.A.,2.11,28.43,220,2017-10-05,05/10/2017 a 11/10/2017,Crédito pessoal consignado público,Pré-fixado
27,BCO DAYCOVAL S.A,2.12,28.59,220,2017-10-05,05/10/2017 a 11/10/2017,Crédito pessoal consignado público,Pré-fixado
28,BCO BMG S.A.,2.18,29.54,220,2017-10-05,05/10/2017 a 11/10/2017,Crédito pessoal consignado público,Pré-fixado
29,SANTINVEST S.A. - CFI,2.19,29.67,220,2017-10-05,05/10/2017 a 11/10/2017,Crédito pessoal consignado público,Pré-fixado
30,CCB BRASIL S.A. - CFI,2.21,29.92,220,2017-10-05,05/10/2017 a 11/10/2017,Crédito pessoal consignado público,Pré-fixado
31,BCO DO EST. DE SE S.A.,2.25,30.58,220,2017-10-05,05/10/2017 a 11/10/2017,Crédito pessoal consignado público,Pré-fixado
32,BCO DO EST. DO PA S.A.,2.32,31.69,220,2017-10-05,05/10/2017 a 11/10/2017,Crédito pessoal consignado público,Pré-fixado
33,BCO INDUSTRIAL DO BRASIL S.A.,2.4,32.85,220,2017-10-05,05/10/2017 a 11/10/2017,Crédito pessoal consignado público,Pré-fixado
34,BCO LUSO BRASILEIRO S.A.,2.66,37.09,220,2017-10-05,05/10/2017 a 11/10/2017,Crédito pessoal consignado público,Pré-fixado
35,ITAÚ UNIBANCO BM S.A.,2.67,37.25,220,2017-10-05,05/10/2017 a 11/10/2017,Crédito pessoal consignado público,Pré-fixado
36,SOCINAL S.A. CFI,3.54,51.76,220,2017-10-05,05/10/2017 a 11/10/2017,Crédito pessoal consignado público,Pré-fixado
37,FACTA S.A. CFI,5.22,84.08,220,2017-10-05,05/10/2017 a 11/10/2017,Crédito pessoal consignado público,Pré-fixado
38,PORTOCRED S.A. - CFI,5.27,85.24,220,2017-10-05,05/10/2017 a 11/10/2017,Crédito pessoal consignado público,Pré-fixado
