posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BANCOOB,1.64,21.62,220,2016-11-14,14/11/2016 a 21/11/2016,Crédito pessoal consignado público,Pré-fixado
2,BCO ALFA S.A.,1.72,22.72,220,2016-11-14,14/11/2016 a 21/11/2016,Crédito pessoal consignado público,Pré-fixado
3,FINANC ALFA S.A. CFI,1.8,23.85,220,2016-11-14,14/11/2016 a 21/11/2016,Crédito pessoal consignado público,Pré-fixado
4,BCO SAFRA S.A.,1.83,24.26,220,2016-11-14,14/11/2016 a 21/11/2016,Crédito pessoal consignado público,Pré-fixado
5,BRB - CFI S/A,1.83,24.28,220,2016-11-14,14/11/2016 a 21/11/2016,Crédito pessoal consignado público,Pré-fixado
6,BCO SANTANDER (BRASIL) S.A.,1.85,24.55,220,2016-11-14,14/11/2016 a 21/11/2016,Crédito pessoal consignado público,Pré-fixado
7,BCO BANESTES S.A.,1.89,25.13,220,2016-11-14,14/11/2016 a 21/11/2016,Crédito pessoal consignado público,Pré-fixado
8,BCO ARBI S.A.,1.92,25.6,220,2016-11-14,14/11/2016 a 21/11/2016,Crédito pessoal consignado público,Pré-fixado
9,BCO BRADESCO S.A.,1.92,25.64,220,2016-11-14,14/11/2016 a 21/11/2016,Crédito pessoal consignado público,Pré-fixado
10,CAIXA ECONOMICA FEDERAL,1.96,26.28,220,2016-11-14,14/11/2016 a 21/11/2016,Crédito pessoal consignado público,Pré-fixado
11,BCO BARIGUI INV FIN S/A,1.97,26.33,220,2016-11-14,14/11/2016 a 21/11/2016,Crédito pessoal consignado público,Pré-fixado
12,BANCO INTER,2.01,26.92,220,2016-11-14,14/11/2016 a 21/11/2016,Crédito pessoal consignado público,Pré-fixado
13,PARANA BCO S.A.,2.01,26.99,220,2016-11-14,14/11/2016 a 21/11/2016,Crédito pessoal consignado público,Pré-fixado
14,BRB - BCO DE BRASILIA S.A.,2.02,27.17,220,2016-11-14,14/11/2016 a 21/11/2016,Crédito pessoal consignado público,Pré-fixado
15,BCO VOTORANTIM S.A.,2.07,27.84,220,2016-11-14,14/11/2016 a 21/11/2016,Crédito pessoal consignado público,Pré-fixado
16,BCO DO BRASIL S.A.,2.08,28.09,220,2016-11-14,14/11/2016 a 21/11/2016,Crédito pessoal consignado público,Pré-fixado
17,BANCO ITAÚ CONSIGNADO S.A.,2.09,28.14,220,2016-11-14,14/11/2016 a 21/11/2016,Crédito pessoal consignado público,Pré-fixado
18,BCO DO ESTADO DO RS S.A.,2.1,28.27,220,2016-11-14,14/11/2016 a 21/11/2016,Crédito pessoal consignado público,Pré-fixado
19,BCO CCB BRASIL S.A.,2.13,28.75,220,2016-11-14,14/11/2016 a 21/11/2016,Crédito pessoal consignado público,Pré-fixado
20,BANCO PAN,2.17,29.3,220,2016-11-14,14/11/2016 a 21/11/2016,Crédito pessoal consignado público,Pré-fixado
21,BCO BS2 S.A.,2.18,29.5,220,2016-11-14,14/11/2016 a 21/11/2016,Crédito pessoal consignado público,Pré-fixado
22,BCO BRADESCO FINANC. S.A.,2.19,29.61,220,2016-11-14,14/11/2016 a 21/11/2016,Crédito pessoal consignado público,Pré-fixado
23,SANTINVEST S.A. - CFI,2.19,29.7,220,2016-11-14,14/11/2016 a 21/11/2016,Crédito pessoal consignado público,Pré-fixado
24,BCO DO EST. DE SE S.A.,2.24,30.5,220,2016-11-14,14/11/2016 a 21/11/2016,Crédito pessoal consignado público,Pré-fixado
25,BCO DO EST. DO PA S.A.,2.25,30.63,220,2016-11-14,14/11/2016 a 21/11/2016,Crédito pessoal consignado público,Pré-fixado
26,BCO OLÉ BONSUCESSO CONSIGNADO S.A.,2.26,30.79,220,2016-11-14,14/11/2016 a 21/11/2016,Crédito pessoal consignado público,Pré-fixado
27,BCO MERCANTIL DO BRASIL S.A.,2.29,31.19,220,2016-11-14,14/11/2016 a 21/11/2016,Crédito pessoal consignado público,Pré-fixado
28,BCO CETELEM S.A.,2.34,31.93,220,2016-11-14,14/11/2016 a 21/11/2016,Crédito pessoal consignado público,Pré-fixado
29,BCO DAYCOVAL S.A,2.38,32.59,220,2016-11-14,14/11/2016 a 21/11/2016,Crédito pessoal consignado público,Pré-fixado
30,BCO INDUSTRIAL DO BRASIL S.A.,2.48,34.15,220,2016-11-14,14/11/2016 a 21/11/2016,Crédito pessoal consignado público,Pré-fixado
31,BCO LUSO BRASILEIRO S.A.,2.66,36.97,220,2016-11-14,14/11/2016 a 21/11/2016,Crédito pessoal consignado público,Pré-fixado
32,CCB BRASIL S.A. - CFI,2.66,37.07,220,2016-11-14,14/11/2016 a 21/11/2016,Crédito pessoal consignado público,Pré-fixado
33,ITAÚ UNIBANCO BM S.A.,2.7,37.75,220,2016-11-14,14/11/2016 a 21/11/2016,Crédito pessoal consignado público,Pré-fixado
34,PORTOCRED S.A. - CFI,5.34,86.78,220,2016-11-14,14/11/2016 a 21/11/2016,Crédito pessoal consignado público,Pré-fixado
35,FACTA S.A. CFI,6.05,102.44,220,2016-11-14,14/11/2016 a 21/11/2016,Crédito pessoal consignado público,Pré-fixado
