posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BRB - CFI S/A,1.36,17.63,220,2012-10-19,19/10/2012 a 25/10/2012,Crédito pessoal consignado público,Pré-fixado
2,BCO DO ESTADO DO RS S.A.,1.43,18.53,220,2012-10-19,19/10/2012 a 25/10/2012,Crédito pessoal consignado público,Pré-fixado
3,BCO ALFA S.A.,1.43,18.62,220,2012-10-19,19/10/2012 a 25/10/2012,Crédito pessoal consignado público,Pré-fixado
4,FINANC ALFA S.A. CFI,1.46,19.0,220,2012-10-19,19/10/2012 a 25/10/2012,Crédito pessoal consignado público,Pré-fixado
5,BCO BANESTES S.A.,1.52,19.83,220,2012-10-19,19/10/2012 a 25/10/2012,Crédito pessoal consignado público,Pré-fixado
6,CAIXA ECONOMICA FEDERAL,1.53,20.04,220,2012-10-19,19/10/2012 a 25/10/2012,Crédito pessoal consignado público,Pré-fixado
7,BCO SAFRA S.A.,1.61,21.08,220,2012-10-19,19/10/2012 a 25/10/2012,Crédito pessoal consignado público,Pré-fixado
8,BCO SANTANDER (BRASIL) S.A.,1.64,21.62,220,2012-10-19,19/10/2012 a 25/10/2012,Crédito pessoal consignado público,Pré-fixado
9,SANTINVEST S.A. - CFI,1.67,22.04,220,2012-10-19,19/10/2012 a 25/10/2012,Crédito pessoal consignado público,Pré-fixado
10,BCO DO BRASIL S.A.,1.71,22.6,220,2012-10-19,19/10/2012 a 25/10/2012,Crédito pessoal consignado público,Pré-fixado
11,BANCOOB,1.73,22.86,220,2012-10-19,19/10/2012 a 25/10/2012,Crédito pessoal consignado público,Pré-fixado
12,BRB - BCO DE BRASILIA S.A.,1.74,22.99,220,2012-10-19,19/10/2012 a 25/10/2012,Crédito pessoal consignado público,Pré-fixado
13,BCO BARIGUI INV FIN S/A,1.74,23.06,220,2012-10-19,19/10/2012 a 25/10/2012,Crédito pessoal consignado público,Pré-fixado
14,BIORC FINANCEIRA - CFI S.A.,1.76,23.27,220,2012-10-19,19/10/2012 a 25/10/2012,Crédito pessoal consignado público,Pré-fixado
15,BCO DO EST. DO PA S.A.,1.79,23.7,220,2012-10-19,19/10/2012 a 25/10/2012,Crédito pessoal consignado público,Pré-fixado
16,BCO MERCANTIL DO BRASIL S.A.,1.8,23.83,220,2012-10-19,19/10/2012 a 25/10/2012,Crédito pessoal consignado público,Pré-fixado
17,BCO FIBRA S.A.,1.81,24.06,220,2012-10-19,19/10/2012 a 25/10/2012,Crédito pessoal consignado público,Pré-fixado
18,PARANA BCO S.A.,1.83,24.26,220,2012-10-19,19/10/2012 a 25/10/2012,Crédito pessoal consignado público,Pré-fixado
19,BCO CETELEM S.A.,1.83,24.38,220,2012-10-19,19/10/2012 a 25/10/2012,Crédito pessoal consignado público,Pré-fixado
20,ITAÚ UNIBANCO BM S.A.,1.87,24.88,220,2012-10-19,19/10/2012 a 25/10/2012,Crédito pessoal consignado público,Pré-fixado
21,KIRTON BANK,1.87,24.9,220,2012-10-19,19/10/2012 a 25/10/2012,Crédito pessoal consignado público,Pré-fixado
22,BCO BRADESCO FINANC. S.A.,1.96,26.22,220,2012-10-19,19/10/2012 a 25/10/2012,Crédito pessoal consignado público,Pré-fixado
23,BCO BRADESCO S.A.,1.98,26.55,220,2012-10-19,19/10/2012 a 25/10/2012,Crédito pessoal consignado público,Pré-fixado
24,BCO ARBI S.A.,2.02,27.11,220,2012-10-19,19/10/2012 a 25/10/2012,Crédito pessoal consignado público,Pré-fixado
25,BCO DO EST. DE SE S.A.,2.03,27.24,220,2012-10-19,19/10/2012 a 25/10/2012,Crédito pessoal consignado público,Pré-fixado
26,BCO INDUSTRIAL DO BRASIL S.A.,2.12,28.57,220,2012-10-19,19/10/2012 a 25/10/2012,Crédito pessoal consignado público,Pré-fixado
27,BCO DAYCOVAL S.A,2.13,28.71,220,2012-10-19,19/10/2012 a 25/10/2012,Crédito pessoal consignado público,Pré-fixado
28,BCO LUSO BRASILEIRO S.A.,2.15,29.04,220,2012-10-19,19/10/2012 a 25/10/2012,Crédito pessoal consignado público,Pré-fixado
29,BCO BMG S.A.,2.15,29.12,220,2012-10-19,19/10/2012 a 25/10/2012,Crédito pessoal consignado público,Pré-fixado
30,BCO VOTORANTIM S.A.,2.16,29.19,220,2012-10-19,19/10/2012 a 25/10/2012,Crédito pessoal consignado público,Pré-fixado
31,LECCA CFI S.A.,2.16,29.29,220,2012-10-19,19/10/2012 a 25/10/2012,Crédito pessoal consignado público,Pré-fixado
32,BCO CCB BRASIL S.A.,2.18,29.52,220,2012-10-19,19/10/2012 a 25/10/2012,Crédito pessoal consignado público,Pré-fixado
33,BANCO INTER,2.19,29.64,220,2012-10-19,19/10/2012 a 25/10/2012,Crédito pessoal consignado público,Pré-fixado
34,BV FINANCEIRA S.A. CFI,2.22,30.08,220,2012-10-19,19/10/2012 a 25/10/2012,Crédito pessoal consignado público,Pré-fixado
35,BANCO ORIGINAL,2.25,30.53,220,2012-10-19,19/10/2012 a 25/10/2012,Crédito pessoal consignado público,Pré-fixado
36,BANCO CIFRA,2.25,30.68,220,2012-10-19,19/10/2012 a 25/10/2012,Crédito pessoal consignado público,Pré-fixado
37,BCV,2.31,31.51,220,2012-10-19,19/10/2012 a 25/10/2012,Crédito pessoal consignado público,Pré-fixado
38,BCO BS2 S.A.,2.37,32.5,220,2012-10-19,19/10/2012 a 25/10/2012,Crédito pessoal consignado público,Pré-fixado
39,BCO FICSA S.A.,2.38,32.68,220,2012-10-19,19/10/2012 a 25/10/2012,Crédito pessoal consignado público,Pré-fixado
40,PARATI - CFI S.A.,2.47,34.08,220,2012-10-19,19/10/2012 a 25/10/2012,Crédito pessoal consignado público,Pré-fixado
41,SOCINAL S.A. CFI,3.6,52.87,220,2012-10-19,19/10/2012 a 25/10/2012,Crédito pessoal consignado público,Pré-fixado
42,FACTA S.A. CFI,6.93,123.38,220,2012-10-19,19/10/2012 a 25/10/2012,Crédito pessoal consignado público,Pré-fixado
43,PORTOCRED S.A. - CFI,7.25,131.55,220,2012-10-19,19/10/2012 a 25/10/2012,Crédito pessoal consignado público,Pré-fixado
