posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BCO DO ESTADO DO RS S.A.,1.33,17.15,220,2012-04-27,27/04/2012 a 04/05/2012,Crédito pessoal consignado público,Pré-fixado
2,FINANC ALFA S.A. CFI,1.44,18.75,220,2012-04-27,27/04/2012 a 04/05/2012,Crédito pessoal consignado público,Pré-fixado
3,BCO ALFA S.A.,1.45,18.87,220,2012-04-27,27/04/2012 a 04/05/2012,Crédito pessoal consignado público,Pré-fixado
4,BCO BANESTES S.A.,1.57,20.51,220,2012-04-27,27/04/2012 a 04/05/2012,Crédito pessoal consignado público,Pré-fixado
5,BRB - CFI S/A,1.58,20.73,220,2012-04-27,27/04/2012 a 04/05/2012,Crédito pessoal consignado público,Pré-fixado
6,CAIXA ECONOMICA FEDERAL,1.66,21.82,220,2012-04-27,27/04/2012 a 04/05/2012,Crédito pessoal consignado público,Pré-fixado
7,BIORC FINANCEIRA - CFI S.A.,1.75,23.13,220,2012-04-27,27/04/2012 a 04/05/2012,Crédito pessoal consignado público,Pré-fixado
8,BCO BARIGUI INV FIN S/A,1.79,23.66,220,2012-04-27,27/04/2012 a 04/05/2012,Crédito pessoal consignado público,Pré-fixado
9,BCO DO EST. DO PA S.A.,1.8,23.85,220,2012-04-27,27/04/2012 a 04/05/2012,Crédito pessoal consignado público,Pré-fixado
10,BCO SANTANDER (BRASIL) S.A.,1.8,23.91,220,2012-04-27,27/04/2012 a 04/05/2012,Crédito pessoal consignado público,Pré-fixado
11,BCO SAFRA S.A.,1.85,24.58,220,2012-04-27,27/04/2012 a 04/05/2012,Crédito pessoal consignado público,Pré-fixado
12,BANCOOB,1.89,25.24,220,2012-04-27,27/04/2012 a 04/05/2012,Crédito pessoal consignado público,Pré-fixado
13,BRB - BCO DE BRASILIA S.A.,1.89,25.25,220,2012-04-27,27/04/2012 a 04/05/2012,Crédito pessoal consignado público,Pré-fixado
14,BCO DO BRASIL S.A.,1.9,25.38,220,2012-04-27,27/04/2012 a 04/05/2012,Crédito pessoal consignado público,Pré-fixado
15,LECCA CFI S.A.,1.93,25.8,220,2012-04-27,27/04/2012 a 04/05/2012,Crédito pessoal consignado público,Pré-fixado
16,SANTINVEST S.A. - CFI,1.96,26.19,220,2012-04-27,27/04/2012 a 04/05/2012,Crédito pessoal consignado público,Pré-fixado
17,BCO LUSO BRASILEIRO S.A.,1.97,26.33,220,2012-04-27,27/04/2012 a 04/05/2012,Crédito pessoal consignado público,Pré-fixado
18,BCO CETELEM S.A.,1.97,26.39,220,2012-04-27,27/04/2012 a 04/05/2012,Crédito pessoal consignado público,Pré-fixado
19,ITAÚ UNIBANCO BM S.A.,2.0,26.76,220,2012-04-27,27/04/2012 a 04/05/2012,Crédito pessoal consignado público,Pré-fixado
20,KIRTON BANK,2.0,26.82,220,2012-04-27,27/04/2012 a 04/05/2012,Crédito pessoal consignado público,Pré-fixado
21,BCO CRUZEIRO DO SUL S.A.,2.03,27.31,220,2012-04-27,27/04/2012 a 04/05/2012,Crédito pessoal consignado público,Pré-fixado
22,BCO MERCANTIL DO BRASIL S.A.,2.04,27.44,220,2012-04-27,27/04/2012 a 04/05/2012,Crédito pessoal consignado público,Pré-fixado
23,PARANA BCO S.A.,2.04,27.46,220,2012-04-27,27/04/2012 a 04/05/2012,Crédito pessoal consignado público,Pré-fixado
24,BCO FIBRA S.A.,2.07,27.93,220,2012-04-27,27/04/2012 a 04/05/2012,Crédito pessoal consignado público,Pré-fixado
25,BCO BRADESCO S.A.,2.08,28.01,220,2012-04-27,27/04/2012 a 04/05/2012,Crédito pessoal consignado público,Pré-fixado
26,BANCO ORIGINAL,2.1,28.36,220,2012-04-27,27/04/2012 a 04/05/2012,Crédito pessoal consignado público,Pré-fixado
27,BCO ARBI S.A.,2.11,28.45,220,2012-04-27,27/04/2012 a 04/05/2012,Crédito pessoal consignado público,Pré-fixado
28,BV FINANCEIRA S.A. CFI,2.2,29.77,220,2012-04-27,27/04/2012 a 04/05/2012,Crédito pessoal consignado público,Pré-fixado
29,BCO BRADESCO FINANC. S.A.,2.22,30.12,220,2012-04-27,27/04/2012 a 04/05/2012,Crédito pessoal consignado público,Pré-fixado
30,BCO CCB BRASIL S.A.,2.27,30.95,220,2012-04-27,27/04/2012 a 04/05/2012,Crédito pessoal consignado público,Pré-fixado
31,BCO DO EST. DE SE S.A.,2.28,31.07,220,2012-04-27,27/04/2012 a 04/05/2012,Crédito pessoal consignado público,Pré-fixado
32,BCO INDUSTRIAL DO BRASIL S.A.,2.29,31.22,220,2012-04-27,27/04/2012 a 04/05/2012,Crédito pessoal consignado público,Pré-fixado
33,BANCO INTER,2.3,31.45,220,2012-04-27,27/04/2012 a 04/05/2012,Crédito pessoal consignado público,Pré-fixado
34,BCV,2.34,31.95,220,2012-04-27,27/04/2012 a 04/05/2012,Crédito pessoal consignado público,Pré-fixado
