posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BRB - BCO DE BRASILIA S.A.,1.63,21.4,218,2014-09-10,10/09/2014 a 16/09/2014,Crédito consignado INSS,Pré-fixado
2,BANCOOB,1.72,22.72,218,2014-09-10,10/09/2014 a 16/09/2014,Crédito consignado INSS,Pré-fixado
3,CAIXA ECONOMICA FEDERAL,1.77,23.41,218,2014-09-10,10/09/2014 a 16/09/2014,Crédito consignado INSS,Pré-fixado
4,BCO DAYCOVAL S.A,1.86,24.72,218,2014-09-10,10/09/2014 a 16/09/2014,Crédito consignado INSS,Pré-fixado
5,BCO BANESTES S.A.,1.89,25.22,218,2014-09-10,10/09/2014 a 16/09/2014,Crédito consignado INSS,Pré-fixado
6,CREDIARE CFI S.A.,1.89,25.22,218,2014-09-10,10/09/2014 a 16/09/2014,Crédito consignado INSS,Pré-fixado
7,BANCO BRADESCARD,1.98,26.51,218,2014-09-10,10/09/2014 a 16/09/2014,Crédito consignado INSS,Pré-fixado
8,CCB BRASIL S.A. - CFI,1.99,26.72,218,2014-09-10,10/09/2014 a 16/09/2014,Crédito consignado INSS,Pré-fixado
9,BCO SAFRA S.A.,2.0,26.88,218,2014-09-10,10/09/2014 a 16/09/2014,Crédito consignado INSS,Pré-fixado
10,BANCO INTER,2.01,26.91,218,2014-09-10,10/09/2014 a 16/09/2014,Crédito consignado INSS,Pré-fixado
11,PARANA BCO S.A.,2.01,26.92,218,2014-09-10,10/09/2014 a 16/09/2014,Crédito consignado INSS,Pré-fixado
12,BCO DO BRASIL S.A.,2.02,27.04,218,2014-09-10,10/09/2014 a 16/09/2014,Crédito consignado INSS,Pré-fixado
13,GAZINCRED S.A. SCFI,2.01,27.04,218,2014-09-10,10/09/2014 a 16/09/2014,Crédito consignado INSS,Pré-fixado
14,BCO DO ESTADO DO RS S.A.,2.03,27.33,218,2014-09-10,10/09/2014 a 16/09/2014,Crédito consignado INSS,Pré-fixado
15,KIRTON BANK,2.05,27.63,218,2014-09-10,10/09/2014 a 16/09/2014,Crédito consignado INSS,Pré-fixado
16,BCV,2.06,27.73,218,2014-09-10,10/09/2014 a 16/09/2014,Crédito consignado INSS,Pré-fixado
17,BCO VOTORANTIM S.A.,2.06,27.74,218,2014-09-10,10/09/2014 a 16/09/2014,Crédito consignado INSS,Pré-fixado
18,BANCO PAN,2.07,27.82,218,2014-09-10,10/09/2014 a 16/09/2014,Crédito consignado INSS,Pré-fixado
19,BCO DO NORDESTE DO BRASIL S.A.,2.07,27.93,218,2014-09-10,10/09/2014 a 16/09/2014,Crédito consignado INSS,Pré-fixado
20,BCO CETELEM S.A.,2.09,28.11,218,2014-09-10,10/09/2014 a 16/09/2014,Crédito consignado INSS,Pré-fixado
21,BANCO ITAÚ CONSIGNADO S.A.,2.09,28.19,218,2014-09-10,10/09/2014 a 16/09/2014,Crédito consignado INSS,Pré-fixado
22,BCO BS2 S.A.,2.1,28.25,218,2014-09-10,10/09/2014 a 16/09/2014,Crédito consignado INSS,Pré-fixado
23,BCO BMG S.A.,2.1,28.28,218,2014-09-10,10/09/2014 a 16/09/2014,Crédito consignado INSS,Pré-fixado
24,BCO CACIQUE S.A.,2.11,28.46,218,2014-09-10,10/09/2014 a 16/09/2014,Crédito consignado INSS,Pré-fixado
25,ITAÚ UNIBANCO BM S.A.,2.12,28.57,218,2014-09-10,10/09/2014 a 16/09/2014,Crédito consignado INSS,Pré-fixado
26,BCO MERCANTIL DO BRASIL S.A.,2.12,28.57,218,2014-09-10,10/09/2014 a 16/09/2014,Crédito consignado INSS,Pré-fixado
27,BCO SANTANDER (BRASIL) S.A.,2.13,28.71,218,2014-09-10,10/09/2014 a 16/09/2014,Crédito consignado INSS,Pré-fixado
28,BCO BRADESCO S.A.,2.13,28.79,218,2014-09-10,10/09/2014 a 16/09/2014,Crédito consignado INSS,Pré-fixado
29,BCO BRADESCO FINANC. S.A.,2.14,28.99,218,2014-09-10,10/09/2014 a 16/09/2014,Crédito consignado INSS,Pré-fixado
30,FACTA S.A. CFI,2.15,29.01,218,2014-09-10,10/09/2014 a 16/09/2014,Crédito consignado INSS,Pré-fixado
31,MERCANTIL BRASIL FIN S.A. CFI,2.15,29.13,218,2014-09-10,10/09/2014 a 16/09/2014,Crédito consignado INSS,Pré-fixado
32,PARATI - CFI S.A.,2.16,29.27,218,2014-09-10,10/09/2014 a 16/09/2014,Crédito consignado INSS,Pré-fixado
33,BCO INDUSTRIAL DO BRASIL S.A.,2.17,29.35,218,2014-09-10,10/09/2014 a 16/09/2014,Crédito consignado INSS,Pré-fixado
34,BANCO CIFRA,2.17,29.42,218,2014-09-10,10/09/2014 a 16/09/2014,Crédito consignado INSS,Pré-fixado
35,BCO BARIGUI INV FIN S/A,2.17,29.45,218,2014-09-10,10/09/2014 a 16/09/2014,Crédito consignado INSS,Pré-fixado
36,BANCO SEMEAR,2.23,30.26,218,2014-09-10,10/09/2014 a 16/09/2014,Crédito consignado INSS,Pré-fixado
37,BCO AGIBANK S.A.,2.24,30.48,218,2014-09-10,10/09/2014 a 16/09/2014,Crédito consignado INSS,Pré-fixado
