posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,CAIXA ECONOMICA FEDERAL,1.59,20.84,218,2012-11-22,22/11/2012 a 28/11/2012,Crédito consignado INSS,Pré-fixado
2,BCO BANESTES S.A.,1.68,22.15,218,2012-11-22,22/11/2012 a 28/11/2012,Crédito consignado INSS,Pré-fixado
3,BCO DO BRASIL S.A.,1.69,22.31,218,2012-11-22,22/11/2012 a 28/11/2012,Crédito consignado INSS,Pré-fixado
4,BCO DO ESTADO DO RS S.A.,1.73,22.85,218,2012-11-22,22/11/2012 a 28/11/2012,Crédito consignado INSS,Pré-fixado
5,BCO FIBRA S.A.,1.76,23.34,218,2012-11-22,22/11/2012 a 28/11/2012,Crédito consignado INSS,Pré-fixado
6,BANCOOB,1.83,24.25,218,2012-11-22,22/11/2012 a 28/11/2012,Crédito consignado INSS,Pré-fixado
7,BCO SAFRA S.A.,1.88,24.98,218,2012-11-22,22/11/2012 a 28/11/2012,Crédito consignado INSS,Pré-fixado
8,LECCA CFI S.A.,1.89,25.17,218,2012-11-22,22/11/2012 a 28/11/2012,Crédito consignado INSS,Pré-fixado
9,BCO CETELEM S.A.,1.91,25.45,218,2012-11-22,22/11/2012 a 28/11/2012,Crédito consignado INSS,Pré-fixado
10,BCO ARBI S.A.,1.94,25.96,218,2012-11-22,22/11/2012 a 28/11/2012,Crédito consignado INSS,Pré-fixado
11,CREDIARE CFI S.A.,1.95,26.02,218,2012-11-22,22/11/2012 a 28/11/2012,Crédito consignado INSS,Pré-fixado
12,BCO CITIBANK S.A.,1.95,26.04,218,2012-11-22,22/11/2012 a 28/11/2012,Crédito consignado INSS,Pré-fixado
13,BANCO BRADESCARD,1.96,26.21,218,2012-11-22,22/11/2012 a 28/11/2012,Crédito consignado INSS,Pré-fixado
14,CCB BRASIL S.A. - CFI,1.96,26.26,218,2012-11-22,22/11/2012 a 28/11/2012,Crédito consignado INSS,Pré-fixado
15,PARANA BCO S.A.,1.97,26.42,218,2012-11-22,22/11/2012 a 28/11/2012,Crédito consignado INSS,Pré-fixado
16,BCO BARIGUI INV FIN S/A,1.98,26.49,218,2012-11-22,22/11/2012 a 28/11/2012,Crédito consignado INSS,Pré-fixado
17,GAZINCRED S.A. SCFI,2.01,27.03,218,2012-11-22,22/11/2012 a 28/11/2012,Crédito consignado INSS,Pré-fixado
18,BCO FICSA S.A.,2.04,27.39,218,2012-11-22,22/11/2012 a 28/11/2012,Crédito consignado INSS,Pré-fixado
19,KIRTON BANK,2.06,27.69,218,2012-11-22,22/11/2012 a 28/11/2012,Crédito consignado INSS,Pré-fixado
20,BCO SANTANDER (BRASIL) S.A.,2.07,27.87,218,2012-11-22,22/11/2012 a 28/11/2012,Crédito consignado INSS,Pré-fixado
21,BCO BRADESCO FINANC. S.A.,2.07,27.92,218,2012-11-22,22/11/2012 a 28/11/2012,Crédito consignado INSS,Pré-fixado
22,BANCO INTER,2.07,27.92,218,2012-11-22,22/11/2012 a 28/11/2012,Crédito consignado INSS,Pré-fixado
23,BCO VOTORANTIM S.A.,2.08,28.07,218,2012-11-22,22/11/2012 a 28/11/2012,Crédito consignado INSS,Pré-fixado
24,BCO BS2 S.A.,2.11,28.45,218,2012-11-22,22/11/2012 a 28/11/2012,Crédito consignado INSS,Pré-fixado
25,BANCO CIFRA,2.11,28.52,218,2012-11-22,22/11/2012 a 28/11/2012,Crédito consignado INSS,Pré-fixado
26,BCO MERCANTIL DO BRASIL S.A.,2.13,28.72,218,2012-11-22,22/11/2012 a 28/11/2012,Crédito consignado INSS,Pré-fixado
27,BCO BMG S.A.,2.13,28.75,218,2012-11-22,22/11/2012 a 28/11/2012,Crédito consignado INSS,Pré-fixado
28,BCO CACIQUE S.A.,2.13,28.75,218,2012-11-22,22/11/2012 a 28/11/2012,Crédito consignado INSS,Pré-fixado
29,BCO INDUSTRIAL DO BRASIL S.A.,2.15,29.09,218,2012-11-22,22/11/2012 a 28/11/2012,Crédito consignado INSS,Pré-fixado
30,ITAÚ UNIBANCO BM S.A.,2.16,29.17,218,2012-11-22,22/11/2012 a 28/11/2012,Crédito consignado INSS,Pré-fixado
31,MERCANTIL BRASIL FIN S.A. CFI,2.16,29.26,218,2012-11-22,22/11/2012 a 28/11/2012,Crédito consignado INSS,Pré-fixado
32,BCO DAYCOVAL S.A,2.18,29.47,218,2012-11-22,22/11/2012 a 28/11/2012,Crédito consignado INSS,Pré-fixado
33,PARATI - CFI S.A.,2.22,30.09,218,2012-11-22,22/11/2012 a 28/11/2012,Crédito consignado INSS,Pré-fixado
34,BCO AGIBANK S.A.,2.26,30.71,218,2012-11-22,22/11/2012 a 28/11/2012,Crédito consignado INSS,Pré-fixado
35,BCO BRADESCO S.A.,2.33,31.79,218,2012-11-22,22/11/2012 a 28/11/2012,Crédito consignado INSS,Pré-fixado
