posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BCO BANESTES S.A.,1.69,22.22,218,2014-03-17,17/03/2014 a 21/03/2014,Crédito consignado INSS,Pré-fixado
2,BANCOOB,1.73,22.89,218,2014-03-17,17/03/2014 a 21/03/2014,Crédito consignado INSS,Pré-fixado
3,CAIXA ECONOMICA FEDERAL,1.77,23.4,218,2014-03-17,17/03/2014 a 21/03/2014,Crédito consignado INSS,Pré-fixado
4,BCO SAFRA S.A.,1.8,23.88,218,2014-03-17,17/03/2014 a 21/03/2014,Crédito consignado INSS,Pré-fixado
5,CREDIARE CFI S.A.,1.9,25.27,218,2014-03-17,17/03/2014 a 21/03/2014,Crédito consignado INSS,Pré-fixado
6,BCO DO BRASIL S.A.,1.94,25.95,218,2014-03-17,17/03/2014 a 21/03/2014,Crédito consignado INSS,Pré-fixado
7,BANCO CREDICARD,1.94,25.97,218,2014-03-17,17/03/2014 a 21/03/2014,Crédito consignado INSS,Pré-fixado
8,BRB - BCO DE BRASILIA S.A.,1.95,26.05,218,2014-03-17,17/03/2014 a 21/03/2014,Crédito consignado INSS,Pré-fixado
9,CCB BRASIL S.A. - CFI,1.97,26.37,218,2014-03-17,17/03/2014 a 21/03/2014,Crédito consignado INSS,Pré-fixado
10,BANCO BRADESCARD,1.98,26.53,218,2014-03-17,17/03/2014 a 21/03/2014,Crédito consignado INSS,Pré-fixado
11,BCO BARIGUI INV FIN S/A,1.98,26.56,218,2014-03-17,17/03/2014 a 21/03/2014,Crédito consignado INSS,Pré-fixado
12,BCO DO ESTADO DO RS S.A.,1.99,26.7,218,2014-03-17,17/03/2014 a 21/03/2014,Crédito consignado INSS,Pré-fixado
13,BCO CETELEM S.A.,2.0,26.87,218,2014-03-17,17/03/2014 a 21/03/2014,Crédito consignado INSS,Pré-fixado
14,GAZINCRED S.A. SCFI,2.01,27.03,218,2014-03-17,17/03/2014 a 21/03/2014,Crédito consignado INSS,Pré-fixado
15,PARANA BCO S.A.,2.02,27.08,218,2014-03-17,17/03/2014 a 21/03/2014,Crédito consignado INSS,Pré-fixado
16,BANCO INTER,2.03,27.27,218,2014-03-17,17/03/2014 a 21/03/2014,Crédito consignado INSS,Pré-fixado
17,BCO DO NORDESTE DO BRASIL S.A.,2.04,27.43,218,2014-03-17,17/03/2014 a 21/03/2014,Crédito consignado INSS,Pré-fixado
18,KIRTON BANK,2.05,27.6,218,2014-03-17,17/03/2014 a 21/03/2014,Crédito consignado INSS,Pré-fixado
19,BCO DAYCOVAL S.A,2.06,27.69,218,2014-03-17,17/03/2014 a 21/03/2014,Crédito consignado INSS,Pré-fixado
20,BANCO PAN,2.06,27.71,218,2014-03-17,17/03/2014 a 21/03/2014,Crédito consignado INSS,Pré-fixado
21,BCO VOTORANTIM S.A.,2.09,28.16,218,2014-03-17,17/03/2014 a 21/03/2014,Crédito consignado INSS,Pré-fixado
22,BCV,2.09,28.24,218,2014-03-17,17/03/2014 a 21/03/2014,Crédito consignado INSS,Pré-fixado
23,BCO MERCANTIL DO BRASIL S.A.,2.1,28.29,218,2014-03-17,17/03/2014 a 21/03/2014,Crédito consignado INSS,Pré-fixado
24,BANCO CIFRA,2.1,28.33,218,2014-03-17,17/03/2014 a 21/03/2014,Crédito consignado INSS,Pré-fixado
25,BANCO ITAÚ CONSIGNADO S.A.,2.12,28.58,218,2014-03-17,17/03/2014 a 21/03/2014,Crédito consignado INSS,Pré-fixado
26,BCO CACIQUE S.A.,2.12,28.58,218,2014-03-17,17/03/2014 a 21/03/2014,Crédito consignado INSS,Pré-fixado
27,ITAÚ UNIBANCO BM S.A.,2.12,28.59,218,2014-03-17,17/03/2014 a 21/03/2014,Crédito consignado INSS,Pré-fixado
28,BCO BRADESCO S.A.,2.12,28.65,218,2014-03-17,17/03/2014 a 21/03/2014,Crédito consignado INSS,Pré-fixado
29,BCO BS2 S.A.,2.13,28.82,218,2014-03-17,17/03/2014 a 21/03/2014,Crédito consignado INSS,Pré-fixado
30,MERCANTIL BRASIL FIN S.A. CFI,2.14,28.88,218,2014-03-17,17/03/2014 a 21/03/2014,Crédito consignado INSS,Pré-fixado
31,BCO SANTANDER (BRASIL) S.A.,2.14,28.93,218,2014-03-17,17/03/2014 a 21/03/2014,Crédito consignado INSS,Pré-fixado
32,BCO BRADESCO FINANC. S.A.,2.16,29.19,218,2014-03-17,17/03/2014 a 21/03/2014,Crédito consignado INSS,Pré-fixado
33,FACTA S.A. CFI,2.16,29.29,218,2014-03-17,17/03/2014 a 21/03/2014,Crédito consignado INSS,Pré-fixado
34,BCO INDUSTRIAL DO BRASIL S.A.,2.18,29.58,218,2014-03-17,17/03/2014 a 21/03/2014,Crédito consignado INSS,Pré-fixado
35,BCO AGIBANK S.A.,2.24,30.5,218,2014-03-17,17/03/2014 a 21/03/2014,Crédito consignado INSS,Pré-fixado
36,BANCO SEMEAR,2.28,31.01,218,2014-03-17,17/03/2014 a 21/03/2014,Crédito consignado INSS,Pré-fixado
