posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BCO DO ESTADO DO RS S.A.,1.62,21.23,218,2012-03-02,02/03/2012 a 08/03/2012,Crédito consignado INSS,Pré-fixado
2,LECCA CFI S.A.,1.94,25.95,218,2012-03-02,02/03/2012 a 08/03/2012,Crédito consignado INSS,Pré-fixado
3,BCO ARBI S.A.,2.03,27.23,218,2012-03-02,02/03/2012 a 08/03/2012,Crédito consignado INSS,Pré-fixado
4,BCO BANESTES S.A.,2.03,27.29,218,2012-03-02,02/03/2012 a 08/03/2012,Crédito consignado INSS,Pré-fixado
5,FINANC ALFA S.A. CFI,2.06,27.68,218,2012-03-02,02/03/2012 a 08/03/2012,Crédito consignado INSS,Pré-fixado
6,BCO DO BRASIL S.A.,2.06,27.79,218,2012-03-02,02/03/2012 a 08/03/2012,Crédito consignado INSS,Pré-fixado
7,BCO FIBRA S.A.,2.07,27.84,218,2012-03-02,02/03/2012 a 08/03/2012,Crédito consignado INSS,Pré-fixado
8,BANCO BRADESCARD,2.15,29.11,218,2012-03-02,02/03/2012 a 08/03/2012,Crédito consignado INSS,Pré-fixado
9,CAIXA ECONOMICA FEDERAL,2.16,29.29,218,2012-03-02,02/03/2012 a 08/03/2012,Crédito consignado INSS,Pré-fixado
10,BCO CETELEM S.A.,2.17,29.43,218,2012-03-02,02/03/2012 a 08/03/2012,Crédito consignado INSS,Pré-fixado
11,CREDIARE CFI S.A.,2.2,29.78,218,2012-03-02,02/03/2012 a 08/03/2012,Crédito consignado INSS,Pré-fixado
12,BCO CACIQUE S.A.,2.21,29.97,218,2012-03-02,02/03/2012 a 08/03/2012,Crédito consignado INSS,Pré-fixado
13,BCO BARIGUI INV FIN S/A,2.22,30.09,218,2012-03-02,02/03/2012 a 08/03/2012,Crédito consignado INSS,Pré-fixado
14,KIRTON BANK,2.22,30.11,218,2012-03-02,02/03/2012 a 08/03/2012,Crédito consignado INSS,Pré-fixado
15,BCO CRUZEIRO DO SUL S.A.,2.22,30.18,218,2012-03-02,02/03/2012 a 08/03/2012,Crédito consignado INSS,Pré-fixado
16,BCO SAFRA S.A.,2.24,30.46,218,2012-03-02,02/03/2012 a 08/03/2012,Crédito consignado INSS,Pré-fixado
17,BCO CITIBANK S.A.,2.24,30.48,218,2012-03-02,02/03/2012 a 08/03/2012,Crédito consignado INSS,Pré-fixado
18,BANCOOB,2.26,30.72,218,2012-03-02,02/03/2012 a 08/03/2012,Crédito consignado INSS,Pré-fixado
19,BCO VOTORANTIM S.A.,2.26,30.74,218,2012-03-02,02/03/2012 a 08/03/2012,Crédito consignado INSS,Pré-fixado
20,BCO FICSA S.A.,2.28,31.03,218,2012-03-02,02/03/2012 a 08/03/2012,Crédito consignado INSS,Pré-fixado
21,BCO DAYCOVAL S.A,2.29,31.17,218,2012-03-02,02/03/2012 a 08/03/2012,Crédito consignado INSS,Pré-fixado
22,CCB BRASIL S.A. - CFI,2.29,31.21,218,2012-03-02,02/03/2012 a 08/03/2012,Crédito consignado INSS,Pré-fixado
23,BCO BMG S.A.,2.3,31.44,218,2012-03-02,02/03/2012 a 08/03/2012,Crédito consignado INSS,Pré-fixado
24,BCV,2.31,31.6,218,2012-03-02,02/03/2012 a 08/03/2012,Crédito consignado INSS,Pré-fixado
25,PARANA BCO S.A.,2.32,31.69,218,2012-03-02,02/03/2012 a 08/03/2012,Crédito consignado INSS,Pré-fixado
26,BANCO CIFRA,2.32,31.72,218,2012-03-02,02/03/2012 a 08/03/2012,Crédito consignado INSS,Pré-fixado
27,BCO BS2 S.A.,2.33,31.82,218,2012-03-02,02/03/2012 a 08/03/2012,Crédito consignado INSS,Pré-fixado
28,BANCO ORIGINAL,2.33,31.84,218,2012-03-02,02/03/2012 a 08/03/2012,Crédito consignado INSS,Pré-fixado
29,MERCANTIL BRASIL FIN S.A. CFI,2.34,32.02,218,2012-03-02,02/03/2012 a 08/03/2012,Crédito consignado INSS,Pré-fixado
30,BCO MERCANTIL DO BRASIL S.A.,2.35,32.16,218,2012-03-02,02/03/2012 a 08/03/2012,Crédito consignado INSS,Pré-fixado
31,BANCO INTER,2.35,32.16,218,2012-03-02,02/03/2012 a 08/03/2012,Crédito consignado INSS,Pré-fixado
32,BCO SANTANDER (BRASIL) S.A.,2.36,32.25,218,2012-03-02,02/03/2012 a 08/03/2012,Crédito consignado INSS,Pré-fixado
33,BCO BRADESCO FINANC. S.A.,2.37,32.41,218,2012-03-02,02/03/2012 a 08/03/2012,Crédito consignado INSS,Pré-fixado
34,BCO AGIBANK S.A.,2.4,32.96,218,2012-03-02,02/03/2012 a 08/03/2012,Crédito consignado INSS,Pré-fixado
35,ITAÚ UNIBANCO BM S.A.,2.41,33.14,218,2012-03-02,02/03/2012 a 08/03/2012,Crédito consignado INSS,Pré-fixado
36,BCO INDUSTRIAL DO BRASIL S.A.,2.44,33.57,218,2012-03-02,02/03/2012 a 08/03/2012,Crédito consignado INSS,Pré-fixado
37,PARATI - CFI S.A.,2.5,34.55,218,2012-03-02,02/03/2012 a 08/03/2012,Crédito consignado INSS,Pré-fixado
38,BCO BRADESCO S.A.,3.38,49.04,218,2012-03-02,02/03/2012 a 08/03/2012,Crédito consignado INSS,Pré-fixado
