posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BANCOOB,1.88,25.05,218,2015-07-29,29/07/2015 a 04/08/2015,Crédito consignado INSS,Pré-fixado
2,KIRTON BANK,1.92,25.6,218,2015-07-29,29/07/2015 a 04/08/2015,Crédito consignado INSS,Pré-fixado
3,BCO BANESTES S.A.,1.93,25.82,218,2015-07-29,29/07/2015 a 04/08/2015,Crédito consignado INSS,Pré-fixado
4,BRB - BCO DE BRASILIA S.A.,1.95,26.1,218,2015-07-29,29/07/2015 a 04/08/2015,Crédito consignado INSS,Pré-fixado
5,BCO DO ESTADO DO RS S.A.,2.02,27.14,218,2015-07-29,29/07/2015 a 04/08/2015,Crédito consignado INSS,Pré-fixado
6,CREDIARE CFI S.A.,2.02,27.15,218,2015-07-29,29/07/2015 a 04/08/2015,Crédito consignado INSS,Pré-fixado
7,CAIXA ECONOMICA FEDERAL,2.02,27.19,218,2015-07-29,29/07/2015 a 04/08/2015,Crédito consignado INSS,Pré-fixado
8,GAZINCRED S.A. SCFI,2.03,27.27,218,2015-07-29,29/07/2015 a 04/08/2015,Crédito consignado INSS,Pré-fixado
9,BCO BRADESCO S.A.,2.04,27.35,218,2015-07-29,29/07/2015 a 04/08/2015,Crédito consignado INSS,Pré-fixado
10,BCO SAFRA S.A.,2.04,27.39,218,2015-07-29,29/07/2015 a 04/08/2015,Crédito consignado INSS,Pré-fixado
11,CCB BRASIL S.A. - CFI,2.04,27.4,218,2015-07-29,29/07/2015 a 04/08/2015,Crédito consignado INSS,Pré-fixado
12,BCO DAYCOVAL S.A,2.07,27.9,218,2015-07-29,29/07/2015 a 04/08/2015,Crédito consignado INSS,Pré-fixado
13,BANCO BRADESCARD,2.08,27.95,218,2015-07-29,29/07/2015 a 04/08/2015,Crédito consignado INSS,Pré-fixado
14,BCO CACIQUE S.A.,2.08,27.95,218,2015-07-29,29/07/2015 a 04/08/2015,Crédito consignado INSS,Pré-fixado
15,BANCO PAN,2.08,28.04,218,2015-07-29,29/07/2015 a 04/08/2015,Crédito consignado INSS,Pré-fixado
16,LECCA CFI S.A.,2.09,28.14,218,2015-07-29,29/07/2015 a 04/08/2015,Crédito consignado INSS,Pré-fixado
17,BCO BARIGUI INV FIN S/A,2.1,28.32,218,2015-07-29,29/07/2015 a 04/08/2015,Crédito consignado INSS,Pré-fixado
18,BCO OLÉ BONSUCESSO CONSIGNADO S.A.,2.1,28.35,218,2015-07-29,29/07/2015 a 04/08/2015,Crédito consignado INSS,Pré-fixado
19,BANCO SEMEAR,2.11,28.43,218,2015-07-29,29/07/2015 a 04/08/2015,Crédito consignado INSS,Pré-fixado
20,BCO DO BRASIL S.A.,2.13,28.78,218,2015-07-29,29/07/2015 a 04/08/2015,Crédito consignado INSS,Pré-fixado
21,ITAÚ UNIBANCO BM S.A.,2.13,28.79,218,2015-07-29,29/07/2015 a 04/08/2015,Crédito consignado INSS,Pré-fixado
22,BCO VOTORANTIM S.A.,2.14,28.88,218,2015-07-29,29/07/2015 a 04/08/2015,Crédito consignado INSS,Pré-fixado
23,BCO DO NORDESTE DO BRASIL S.A.,2.14,28.93,218,2015-07-29,29/07/2015 a 04/08/2015,Crédito consignado INSS,Pré-fixado
24,BANCO ITAÚ CONSIGNADO S.A.,2.14,28.94,218,2015-07-29,29/07/2015 a 04/08/2015,Crédito consignado INSS,Pré-fixado
25,BCO SANTANDER (BRASIL) S.A.,2.14,28.96,218,2015-07-29,29/07/2015 a 04/08/2015,Crédito consignado INSS,Pré-fixado
26,BCO INDUSTRIAL DO BRASIL S.A.,2.15,29.09,218,2015-07-29,29/07/2015 a 04/08/2015,Crédito consignado INSS,Pré-fixado
27,BCO MERCANTIL DO BRASIL S.A.,2.16,29.15,218,2015-07-29,29/07/2015 a 04/08/2015,Crédito consignado INSS,Pré-fixado
28,BCO BS2 S.A.,2.16,29.19,218,2015-07-29,29/07/2015 a 04/08/2015,Crédito consignado INSS,Pré-fixado
29,BCO CETELEM S.A.,2.16,29.19,218,2015-07-29,29/07/2015 a 04/08/2015,Crédito consignado INSS,Pré-fixado
30,MERCANTIL BRASIL FIN S.A. CFI,2.17,29.36,218,2015-07-29,29/07/2015 a 04/08/2015,Crédito consignado INSS,Pré-fixado
31,BCV,2.17,29.37,218,2015-07-29,29/07/2015 a 04/08/2015,Crédito consignado INSS,Pré-fixado
32,BCO BRADESCO FINANC. S.A.,2.18,29.6,218,2015-07-29,29/07/2015 a 04/08/2015,Crédito consignado INSS,Pré-fixado
33,PARATI - CFI S.A.,2.19,29.71,218,2015-07-29,29/07/2015 a 04/08/2015,Crédito consignado INSS,Pré-fixado
34,FACTA S.A. CFI,2.2,29.76,218,2015-07-29,29/07/2015 a 04/08/2015,Crédito consignado INSS,Pré-fixado
35,BCO BMG S.A.,2.21,29.93,218,2015-07-29,29/07/2015 a 04/08/2015,Crédito consignado INSS,Pré-fixado
