posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BCO DO ESTADO DO RS S.A.,1.34,17.29,218,2012-07-24,24/07/2012 a 30/07/2012,Crédito consignado INSS,Pré-fixado
2,BCO BANESTES S.A.,1.67,22.0,218,2012-07-24,24/07/2012 a 30/07/2012,Crédito consignado INSS,Pré-fixado
3,CAIXA ECONOMICA FEDERAL,1.69,22.29,218,2012-07-24,24/07/2012 a 30/07/2012,Crédito consignado INSS,Pré-fixado
4,BCO DO BRASIL S.A.,1.69,22.34,218,2012-07-24,24/07/2012 a 30/07/2012,Crédito consignado INSS,Pré-fixado
5,BANCOOB,1.83,24.36,218,2012-07-24,24/07/2012 a 30/07/2012,Crédito consignado INSS,Pré-fixado
6,BCO SAFRA S.A.,1.85,24.59,218,2012-07-24,24/07/2012 a 30/07/2012,Crédito consignado INSS,Pré-fixado
7,LECCA CFI S.A.,1.93,25.72,218,2012-07-24,24/07/2012 a 30/07/2012,Crédito consignado INSS,Pré-fixado
8,BCO ARBI S.A.,1.93,25.72,218,2012-07-24,24/07/2012 a 30/07/2012,Crédito consignado INSS,Pré-fixado
9,BCO CETELEM S.A.,1.93,25.85,218,2012-07-24,24/07/2012 a 30/07/2012,Crédito consignado INSS,Pré-fixado
10,CREDIARE CFI S.A.,1.96,26.21,218,2012-07-24,24/07/2012 a 30/07/2012,Crédito consignado INSS,Pré-fixado
11,BCO FICSA S.A.,2.01,27.03,218,2012-07-24,24/07/2012 a 30/07/2012,Crédito consignado INSS,Pré-fixado
12,BANCO BRADESCARD,2.02,27.1,218,2012-07-24,24/07/2012 a 30/07/2012,Crédito consignado INSS,Pré-fixado
13,BCO BARIGUI INV FIN S/A,2.03,27.2,218,2012-07-24,24/07/2012 a 30/07/2012,Crédito consignado INSS,Pré-fixado
14,CCB BRASIL S.A. - CFI,2.04,27.4,218,2012-07-24,24/07/2012 a 30/07/2012,Crédito consignado INSS,Pré-fixado
15,PARANA BCO S.A.,2.04,27.4,218,2012-07-24,24/07/2012 a 30/07/2012,Crédito consignado INSS,Pré-fixado
16,BCO CRUZEIRO DO SUL S.A.,2.05,27.54,218,2012-07-24,24/07/2012 a 30/07/2012,Crédito consignado INSS,Pré-fixado
17,BCO CITIBANK S.A.,2.05,27.64,218,2012-07-24,24/07/2012 a 30/07/2012,Crédito consignado INSS,Pré-fixado
18,KIRTON BANK,2.06,27.65,218,2012-07-24,24/07/2012 a 30/07/2012,Crédito consignado INSS,Pré-fixado
19,BANCO CIFRA,2.08,27.96,218,2012-07-24,24/07/2012 a 30/07/2012,Crédito consignado INSS,Pré-fixado
20,BANCO INTER,2.08,28.09,218,2012-07-24,24/07/2012 a 30/07/2012,Crédito consignado INSS,Pré-fixado
21,BCO BRADESCO FINANC. S.A.,2.09,28.22,218,2012-07-24,24/07/2012 a 30/07/2012,Crédito consignado INSS,Pré-fixado
22,BCO VOTORANTIM S.A.,2.11,28.41,218,2012-07-24,24/07/2012 a 30/07/2012,Crédito consignado INSS,Pré-fixado
23,BANCO ORIGINAL,2.11,28.49,218,2012-07-24,24/07/2012 a 30/07/2012,Crédito consignado INSS,Pré-fixado
24,BCO BS2 S.A.,2.12,28.57,218,2012-07-24,24/07/2012 a 30/07/2012,Crédito consignado INSS,Pré-fixado
25,BCO SANTANDER (BRASIL) S.A.,2.12,28.63,218,2012-07-24,24/07/2012 a 30/07/2012,Crédito consignado INSS,Pré-fixado
26,BCO FIBRA S.A.,2.12,28.68,218,2012-07-24,24/07/2012 a 30/07/2012,Crédito consignado INSS,Pré-fixado
27,BCO MERCANTIL DO BRASIL S.A.,2.13,28.75,218,2012-07-24,24/07/2012 a 30/07/2012,Crédito consignado INSS,Pré-fixado
28,BCO BMG S.A.,2.13,28.75,218,2012-07-24,24/07/2012 a 30/07/2012,Crédito consignado INSS,Pré-fixado
29,BCO CACIQUE S.A.,2.13,28.85,218,2012-07-24,24/07/2012 a 30/07/2012,Crédito consignado INSS,Pré-fixado
30,BCO INDUSTRIAL DO BRASIL S.A.,2.14,28.99,218,2012-07-24,24/07/2012 a 30/07/2012,Crédito consignado INSS,Pré-fixado
31,ITAÚ UNIBANCO BM S.A.,2.15,29.05,218,2012-07-24,24/07/2012 a 30/07/2012,Crédito consignado INSS,Pré-fixado
32,BCO DAYCOVAL S.A,2.15,29.1,218,2012-07-24,24/07/2012 a 30/07/2012,Crédito consignado INSS,Pré-fixado
33,MERCANTIL BRASIL FIN S.A. CFI,2.16,29.28,218,2012-07-24,24/07/2012 a 30/07/2012,Crédito consignado INSS,Pré-fixado
34,BCO AGIBANK S.A.,2.21,30.06,218,2012-07-24,24/07/2012 a 30/07/2012,Crédito consignado INSS,Pré-fixado
35,GAZINCRED S.A. SCFI,2.23,30.23,218,2012-07-24,24/07/2012 a 30/07/2012,Crédito consignado INSS,Pré-fixado
36,PARATI - CFI S.A.,2.23,30.33,218,2012-07-24,24/07/2012 a 30/07/2012,Crédito consignado INSS,Pré-fixado
37,BCV,2.28,31.0,218,2012-07-24,24/07/2012 a 30/07/2012,Crédito consignado INSS,Pré-fixado
38,BCO BRADESCO S.A.,2.54,35.14,218,2012-07-24,24/07/2012 a 30/07/2012,Crédito consignado INSS,Pré-fixado
