posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BCO DO ESTADO DO RS S.A.,1.32,17.07,218,2012-07-06,06/07/2012 a 12/07/2012,Crédito consignado INSS,Pré-fixado
2,BCO BANESTES S.A.,1.67,21.94,218,2012-07-06,06/07/2012 a 12/07/2012,Crédito consignado INSS,Pré-fixado
3,CAIXA ECONOMICA FEDERAL,1.69,22.27,218,2012-07-06,06/07/2012 a 12/07/2012,Crédito consignado INSS,Pré-fixado
4,BCO DO BRASIL S.A.,1.82,24.15,218,2012-07-06,06/07/2012 a 12/07/2012,Crédito consignado INSS,Pré-fixado
5,BCO SAFRA S.A.,1.84,24.52,218,2012-07-06,06/07/2012 a 12/07/2012,Crédito consignado INSS,Pré-fixado
6,BANCOOB,1.85,24.64,218,2012-07-06,06/07/2012 a 12/07/2012,Crédito consignado INSS,Pré-fixado
7,BCO CETELEM S.A.,1.9,25.34,218,2012-07-06,06/07/2012 a 12/07/2012,Crédito consignado INSS,Pré-fixado
8,CREDIARE CFI S.A.,1.98,26.47,218,2012-07-06,06/07/2012 a 12/07/2012,Crédito consignado INSS,Pré-fixado
9,BCO CRUZEIRO DO SUL S.A.,2.0,26.83,218,2012-07-06,06/07/2012 a 12/07/2012,Crédito consignado INSS,Pré-fixado
10,CCB BRASIL S.A. - CFI,2.01,26.94,218,2012-07-06,06/07/2012 a 12/07/2012,Crédito consignado INSS,Pré-fixado
11,BCO FICSA S.A.,2.01,27.03,218,2012-07-06,06/07/2012 a 12/07/2012,Crédito consignado INSS,Pré-fixado
12,BANCO BRADESCARD,2.02,27.17,218,2012-07-06,06/07/2012 a 12/07/2012,Crédito consignado INSS,Pré-fixado
13,BCO BARIGUI INV FIN S/A,2.02,27.19,218,2012-07-06,06/07/2012 a 12/07/2012,Crédito consignado INSS,Pré-fixado
14,PARANA BCO S.A.,2.03,27.34,218,2012-07-06,06/07/2012 a 12/07/2012,Crédito consignado INSS,Pré-fixado
15,BCO CITIBANK S.A.,2.05,27.57,218,2012-07-06,06/07/2012 a 12/07/2012,Crédito consignado INSS,Pré-fixado
16,BANCO CIFRA,2.05,27.63,218,2012-07-06,06/07/2012 a 12/07/2012,Crédito consignado INSS,Pré-fixado
17,KIRTON BANK,2.05,27.64,218,2012-07-06,06/07/2012 a 12/07/2012,Crédito consignado INSS,Pré-fixado
18,BCO BMG S.A.,2.07,27.93,218,2012-07-06,06/07/2012 a 12/07/2012,Crédito consignado INSS,Pré-fixado
19,BCO VOTORANTIM S.A.,2.09,28.11,218,2012-07-06,06/07/2012 a 12/07/2012,Crédito consignado INSS,Pré-fixado
20,BANCO INTER,2.09,28.12,218,2012-07-06,06/07/2012 a 12/07/2012,Crédito consignado INSS,Pré-fixado
21,BANCO ORIGINAL,2.09,28.15,218,2012-07-06,06/07/2012 a 12/07/2012,Crédito consignado INSS,Pré-fixado
22,BCO BRADESCO FINANC. S.A.,2.1,28.33,218,2012-07-06,06/07/2012 a 12/07/2012,Crédito consignado INSS,Pré-fixado
23,BCO MERCANTIL DO BRASIL S.A.,2.11,28.41,218,2012-07-06,06/07/2012 a 12/07/2012,Crédito consignado INSS,Pré-fixado
24,BCO DAYCOVAL S.A,2.12,28.56,218,2012-07-06,06/07/2012 a 12/07/2012,Crédito consignado INSS,Pré-fixado
25,BCO INDUSTRIAL DO BRASIL S.A.,2.12,28.58,218,2012-07-06,06/07/2012 a 12/07/2012,Crédito consignado INSS,Pré-fixado
26,BCO SANTANDER (BRASIL) S.A.,2.12,28.63,218,2012-07-06,06/07/2012 a 12/07/2012,Crédito consignado INSS,Pré-fixado
27,BCO CACIQUE S.A.,2.13,28.78,218,2012-07-06,06/07/2012 a 12/07/2012,Crédito consignado INSS,Pré-fixado
28,BCO BS2 S.A.,2.14,28.87,218,2012-07-06,06/07/2012 a 12/07/2012,Crédito consignado INSS,Pré-fixado
29,MERCANTIL BRASIL FIN S.A. CFI,2.16,29.29,218,2012-07-06,06/07/2012 a 12/07/2012,Crédito consignado INSS,Pré-fixado
30,ITAÚ UNIBANCO BM S.A.,2.17,29.37,218,2012-07-06,06/07/2012 a 12/07/2012,Crédito consignado INSS,Pré-fixado
31,BCO AGIBANK S.A.,2.18,29.47,218,2012-07-06,06/07/2012 a 12/07/2012,Crédito consignado INSS,Pré-fixado
32,BCV,2.22,30.1,218,2012-07-06,06/07/2012 a 12/07/2012,Crédito consignado INSS,Pré-fixado
33,GAZINCRED S.A. SCFI,2.35,32.2,218,2012-07-06,06/07/2012 a 12/07/2012,Crédito consignado INSS,Pré-fixado
34,BCO BRADESCO S.A.,2.73,38.23,218,2012-07-06,06/07/2012 a 12/07/2012,Crédito consignado INSS,Pré-fixado
