posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,FINANC ALFA S.A. CFI,1.74,23.02,218,2017-06-02,02/06/2017 a 08/06/2017,Crédito consignado INSS,Pré-fixado
2,BCO BMG S.A.,1.75,23.17,218,2017-06-02,02/06/2017 a 08/06/2017,Crédito consignado INSS,Pré-fixado
3,BRB - BCO DE BRASILIA S.A.,1.78,23.56,218,2017-06-02,02/06/2017 a 08/06/2017,Crédito consignado INSS,Pré-fixado
4,BANCOOB,1.88,25.01,218,2017-06-02,02/06/2017 a 08/06/2017,Crédito consignado INSS,Pré-fixado
5,BCO DO ESTADO DO RS S.A.,1.94,25.9,218,2017-06-02,02/06/2017 a 08/06/2017,Crédito consignado INSS,Pré-fixado
6,BCO SAFRA S.A.,1.94,25.99,218,2017-06-02,02/06/2017 a 08/06/2017,Crédito consignado INSS,Pré-fixado
7,BANCO ITAÚ CONSIGNADO S.A.,1.99,26.69,218,2017-06-02,02/06/2017 a 08/06/2017,Crédito consignado INSS,Pré-fixado
8,BCO DAYCOVAL S.A,2.0,26.88,218,2017-06-02,02/06/2017 a 08/06/2017,Crédito consignado INSS,Pré-fixado
9,BCO SANTANDER (BRASIL) S.A.,2.01,27.01,218,2017-06-02,02/06/2017 a 08/06/2017,Crédito consignado INSS,Pré-fixado
10,CCB BRASIL S.A. - CFI,2.01,27.03,218,2017-06-02,02/06/2017 a 08/06/2017,Crédito consignado INSS,Pré-fixado
11,BANCO BRADESCARD,2.01,27.04,218,2017-06-02,02/06/2017 a 08/06/2017,Crédito consignado INSS,Pré-fixado
12,BCO DO BRASIL S.A.,2.03,27.21,218,2017-06-02,02/06/2017 a 08/06/2017,Crédito consignado INSS,Pré-fixado
13,BCO MERCANTIL DO BRASIL S.A.,2.03,27.29,218,2017-06-02,02/06/2017 a 08/06/2017,Crédito consignado INSS,Pré-fixado
14,GAZINCRED S.A. SCFI,2.03,27.33,218,2017-06-02,02/06/2017 a 08/06/2017,Crédito consignado INSS,Pré-fixado
15,CREDIARE CFI S.A.,2.05,27.53,218,2017-06-02,02/06/2017 a 08/06/2017,Crédito consignado INSS,Pré-fixado
16,BANCO SEMEAR,2.05,27.57,218,2017-06-02,02/06/2017 a 08/06/2017,Crédito consignado INSS,Pré-fixado
17,BCO OLÉ BONSUCESSO CONSIGNADO S.A.,2.07,27.81,218,2017-06-02,02/06/2017 a 08/06/2017,Crédito consignado INSS,Pré-fixado
18,BANCO PAN,2.07,27.9,218,2017-06-02,02/06/2017 a 08/06/2017,Crédito consignado INSS,Pré-fixado
19,BCO BANESTES S.A.,2.08,28.02,218,2017-06-02,02/06/2017 a 08/06/2017,Crédito consignado INSS,Pré-fixado
20,BCO BRADESCO S.A.,2.08,28.09,218,2017-06-02,02/06/2017 a 08/06/2017,Crédito consignado INSS,Pré-fixado
21,BCO DO EST. DE SE S.A.,2.09,28.11,218,2017-06-02,02/06/2017 a 08/06/2017,Crédito consignado INSS,Pré-fixado
22,BCO CETELEM S.A.,2.09,28.14,218,2017-06-02,02/06/2017 a 08/06/2017,Crédito consignado INSS,Pré-fixado
23,BCO DO EST. DO PA S.A.,2.09,28.14,218,2017-06-02,02/06/2017 a 08/06/2017,Crédito consignado INSS,Pré-fixado
24,BCO VOTORANTIM S.A.,2.11,28.44,218,2017-06-02,02/06/2017 a 08/06/2017,Crédito consignado INSS,Pré-fixado
25,FACTA S.A. CFI,2.11,28.46,218,2017-06-02,02/06/2017 a 08/06/2017,Crédito consignado INSS,Pré-fixado
26,BCO INDUSTRIAL DO BRASIL S.A.,2.11,28.51,218,2017-06-02,02/06/2017 a 08/06/2017,Crédito consignado INSS,Pré-fixado
27,CAIXA ECONOMICA FEDERAL,2.12,28.63,218,2017-06-02,02/06/2017 a 08/06/2017,Crédito consignado INSS,Pré-fixado
28,BCO BARIGUI INV FIN S/A,2.13,28.74,218,2017-06-02,02/06/2017 a 08/06/2017,Crédito consignado INSS,Pré-fixado
29,MERCANTIL BRASIL FIN S.A. CFI,2.13,28.77,218,2017-06-02,02/06/2017 a 08/06/2017,Crédito consignado INSS,Pré-fixado
30,BCO BRADESCO FINANC. S.A.,2.13,28.84,218,2017-06-02,02/06/2017 a 08/06/2017,Crédito consignado INSS,Pré-fixado
31,BANCO CBSS,2.15,29.0,218,2017-06-02,02/06/2017 a 08/06/2017,Crédito consignado INSS,Pré-fixado
32,ITAÚ UNIBANCO BM S.A.,2.16,29.23,218,2017-06-02,02/06/2017 a 08/06/2017,Crédito consignado INSS,Pré-fixado
33,BCO AGIBANK S.A.,2.18,29.54,218,2017-06-02,02/06/2017 a 08/06/2017,Crédito consignado INSS,Pré-fixado
34,VIA CERTA FINANCIADORA S.A. - CFI,2.26,30.78,218,2017-06-02,02/06/2017 a 08/06/2017,Crédito consignado INSS,Pré-fixado
35,BCO DO NORDESTE DO BRASIL S.A.,2.36,32.22,218,2017-06-02,02/06/2017 a 08/06/2017,Crédito consignado INSS,Pré-fixado
