posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BCO ALFA S.A.,1.48,19.31,220,2014-09-12,12/09/2014 a 18/09/2014,Crédito pessoal consignado público,Pré-fixado
2,SENFF S.A. - CFI,1.51,19.7,220,2014-09-12,12/09/2014 a 18/09/2014,Crédito pessoal consignado público,Pré-fixado
3,CAIXA ECONOMICA FEDERAL,1.55,20.32,220,2014-09-12,12/09/2014 a 18/09/2014,Crédito pessoal consignado público,Pré-fixado
4,FINANC ALFA S.A. CFI,1.56,20.35,220,2014-09-12,12/09/2014 a 18/09/2014,Crédito pessoal consignado público,Pré-fixado
5,BRB - CFI S/A,1.59,20.79,220,2014-09-12,12/09/2014 a 18/09/2014,Crédito pessoal consignado público,Pré-fixado
6,KIRTON BANK,1.67,21.99,220,2014-09-12,12/09/2014 a 18/09/2014,Crédito pessoal consignado público,Pré-fixado
7,BCO BANESTES S.A.,1.7,22.37,220,2014-09-12,12/09/2014 a 18/09/2014,Crédito pessoal consignado público,Pré-fixado
8,BCO BRADESCO S.A.,1.7,22.47,220,2014-09-12,12/09/2014 a 18/09/2014,Crédito pessoal consignado público,Pré-fixado
9,SANTINVEST S.A. - CFI,1.72,22.67,220,2014-09-12,12/09/2014 a 18/09/2014,Crédito pessoal consignado público,Pré-fixado
10,BCO DO BRASIL S.A.,1.72,22.75,220,2014-09-12,12/09/2014 a 18/09/2014,Crédito pessoal consignado público,Pré-fixado
11,BCO SANTANDER (BRASIL) S.A.,1.73,22.78,220,2014-09-12,12/09/2014 a 18/09/2014,Crédito pessoal consignado público,Pré-fixado
12,MERCANTIL BRASIL FIN S.A. CFI,1.78,23.61,220,2014-09-12,12/09/2014 a 18/09/2014,Crédito pessoal consignado público,Pré-fixado
13,BCO BARIGUI INV FIN S/A,1.81,23.96,220,2014-09-12,12/09/2014 a 18/09/2014,Crédito pessoal consignado público,Pré-fixado
14,PARANA BCO S.A.,1.84,24.41,220,2014-09-12,12/09/2014 a 18/09/2014,Crédito pessoal consignado público,Pré-fixado
15,BCO ARBI S.A.,1.84,24.42,220,2014-09-12,12/09/2014 a 18/09/2014,Crédito pessoal consignado público,Pré-fixado
16,BCO SAFRA S.A.,1.86,24.69,220,2014-09-12,12/09/2014 a 18/09/2014,Crédito pessoal consignado público,Pré-fixado
17,BCO MERCANTIL DO BRASIL S.A.,1.86,24.76,220,2014-09-12,12/09/2014 a 18/09/2014,Crédito pessoal consignado público,Pré-fixado
18,BRB - BCO DE BRASILIA S.A.,1.86,24.76,220,2014-09-12,12/09/2014 a 18/09/2014,Crédito pessoal consignado público,Pré-fixado
19,BANCO INTER,1.96,26.24,220,2014-09-12,12/09/2014 a 18/09/2014,Crédito pessoal consignado público,Pré-fixado
20,BANCOOB,1.98,26.6,220,2014-09-12,12/09/2014 a 18/09/2014,Crédito pessoal consignado público,Pré-fixado
21,BANCO PAN,2.01,27.02,220,2014-09-12,12/09/2014 a 18/09/2014,Crédito pessoal consignado público,Pré-fixado
22,BCO AGIBANK S.A.,2.02,27.14,220,2014-09-12,12/09/2014 a 18/09/2014,Crédito pessoal consignado público,Pré-fixado
23,ITAÚ UNIBANCO BM S.A.,2.03,27.27,220,2014-09-12,12/09/2014 a 18/09/2014,Crédito pessoal consignado público,Pré-fixado
24,BCO DO EST. DE SE S.A.,2.03,27.34,220,2014-09-12,12/09/2014 a 18/09/2014,Crédito pessoal consignado público,Pré-fixado
25,BCO VOTORANTIM S.A.,2.04,27.43,220,2014-09-12,12/09/2014 a 18/09/2014,Crédito pessoal consignado público,Pré-fixado
26,BCO CCB BRASIL S.A.,2.05,27.57,220,2014-09-12,12/09/2014 a 18/09/2014,Crédito pessoal consignado público,Pré-fixado
27,BCO BRADESCO FINANC. S.A.,2.05,27.61,220,2014-09-12,12/09/2014 a 18/09/2014,Crédito pessoal consignado público,Pré-fixado
28,BCO DO ESTADO DO RS S.A.,2.06,27.7,220,2014-09-12,12/09/2014 a 18/09/2014,Crédito pessoal consignado público,Pré-fixado
29,BCO DAYCOVAL S.A,2.06,27.76,220,2014-09-12,12/09/2014 a 18/09/2014,Crédito pessoal consignado público,Pré-fixado
30,BCO BMG S.A.,2.16,29.23,220,2014-09-12,12/09/2014 a 18/09/2014,Crédito pessoal consignado público,Pré-fixado
31,BV FINANCEIRA S.A. CFI,2.17,29.33,220,2014-09-12,12/09/2014 a 18/09/2014,Crédito pessoal consignado público,Pré-fixado
32,BANCO ITAÚ CONSIGNADO S.A.,2.19,29.69,220,2014-09-12,12/09/2014 a 18/09/2014,Crédito pessoal consignado público,Pré-fixado
33,BCO DO EST. DO PA S.A.,2.22,30.14,220,2014-09-12,12/09/2014 a 18/09/2014,Crédito pessoal consignado público,Pré-fixado
