posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BANCOOB,1.88,25.02,218,2017-03-21,21/03/2017 a 27/03/2017,Crédito consignado INSS,Pré-fixado
2,BRB - BCO DE BRASILIA S.A.,1.94,25.9,218,2017-03-21,21/03/2017 a 27/03/2017,Crédito consignado INSS,Pré-fixado
3,FINANC ALFA S.A. CFI,1.99,26.7,218,2017-03-21,21/03/2017 a 27/03/2017,Crédito consignado INSS,Pré-fixado
4,BCO DO ESTADO DO RS S.A.,2.0,26.78,218,2017-03-21,21/03/2017 a 27/03/2017,Crédito consignado INSS,Pré-fixado
5,GAZINCRED S.A. SCFI,2.03,27.24,218,2017-03-21,21/03/2017 a 27/03/2017,Crédito consignado INSS,Pré-fixado
6,BCO DO EST. DE SE S.A.,2.04,27.44,218,2017-03-21,21/03/2017 a 27/03/2017,Crédito consignado INSS,Pré-fixado
7,BCO SAFRA S.A.,2.07,27.82,218,2017-03-21,21/03/2017 a 27/03/2017,Crédito consignado INSS,Pré-fixado
8,CCB BRASIL S.A. - CFI,2.08,27.94,218,2017-03-21,21/03/2017 a 27/03/2017,Crédito consignado INSS,Pré-fixado
9,BCO DO EST. DO PA S.A.,2.1,28.37,218,2017-03-21,21/03/2017 a 27/03/2017,Crédito consignado INSS,Pré-fixado
10,BCO DAYCOVAL S.A,2.13,28.71,218,2017-03-21,21/03/2017 a 27/03/2017,Crédito consignado INSS,Pré-fixado
11,BANCO INTER,2.13,28.77,218,2017-03-21,21/03/2017 a 27/03/2017,Crédito consignado INSS,Pré-fixado
12,BCO OLÉ BONSUCESSO CONSIGNADO S.A.,2.14,28.97,218,2017-03-21,21/03/2017 a 27/03/2017,Crédito consignado INSS,Pré-fixado
13,BCO BANESTES S.A.,2.15,29.14,218,2017-03-21,21/03/2017 a 27/03/2017,Crédito consignado INSS,Pré-fixado
14,BCO BMG S.A.,2.18,29.58,218,2017-03-21,21/03/2017 a 27/03/2017,Crédito consignado INSS,Pré-fixado
15,CAIXA ECONOMICA FEDERAL,2.2,29.8,218,2017-03-21,21/03/2017 a 27/03/2017,Crédito consignado INSS,Pré-fixado
16,BANCO BRADESCARD,2.2,29.82,218,2017-03-21,21/03/2017 a 27/03/2017,Crédito consignado INSS,Pré-fixado
17,BCO SANTANDER (BRASIL) S.A.,2.21,30.03,218,2017-03-21,21/03/2017 a 27/03/2017,Crédito consignado INSS,Pré-fixado
18,BANCO ITAÚ CONSIGNADO S.A.,2.21,30.05,218,2017-03-21,21/03/2017 a 27/03/2017,Crédito consignado INSS,Pré-fixado
19,BCO MERCANTIL DO BRASIL S.A.,2.22,30.21,218,2017-03-21,21/03/2017 a 27/03/2017,Crédito consignado INSS,Pré-fixado
20,PARANA BCO S.A.,2.23,30.26,218,2017-03-21,21/03/2017 a 27/03/2017,Crédito consignado INSS,Pré-fixado
21,CREDIARE CFI S.A.,2.23,30.33,218,2017-03-21,21/03/2017 a 27/03/2017,Crédito consignado INSS,Pré-fixado
22,BANCO CBSS,2.23,30.37,218,2017-03-21,21/03/2017 a 27/03/2017,Crédito consignado INSS,Pré-fixado
23,BANCO SEMEAR,2.24,30.5,218,2017-03-21,21/03/2017 a 27/03/2017,Crédito consignado INSS,Pré-fixado
24,BCO INDUSTRIAL DO BRASIL S.A.,2.25,30.54,218,2017-03-21,21/03/2017 a 27/03/2017,Crédito consignado INSS,Pré-fixado
25,PARATI - CFI S.A.,2.25,30.59,218,2017-03-21,21/03/2017 a 27/03/2017,Crédito consignado INSS,Pré-fixado
26,BCO BARIGUI INV FIN S/A,2.25,30.62,218,2017-03-21,21/03/2017 a 27/03/2017,Crédito consignado INSS,Pré-fixado
27,FACTA S.A. CFI,2.26,30.7,218,2017-03-21,21/03/2017 a 27/03/2017,Crédito consignado INSS,Pré-fixado
28,BANCO PAN,2.28,31.13,218,2017-03-21,21/03/2017 a 27/03/2017,Crédito consignado INSS,Pré-fixado
29,BCO BRADESCO S.A.,2.31,31.49,218,2017-03-21,21/03/2017 a 27/03/2017,Crédito consignado INSS,Pré-fixado
30,BCO BRADESCO FINANC. S.A.,2.32,31.61,218,2017-03-21,21/03/2017 a 27/03/2017,Crédito consignado INSS,Pré-fixado
31,BCO VOTORANTIM S.A.,2.32,31.74,218,2017-03-21,21/03/2017 a 27/03/2017,Crédito consignado INSS,Pré-fixado
32,BCO AGIBANK S.A.,2.33,31.77,218,2017-03-21,21/03/2017 a 27/03/2017,Crédito consignado INSS,Pré-fixado
33,BCO DO BRASIL S.A.,2.33,31.84,218,2017-03-21,21/03/2017 a 27/03/2017,Crédito consignado INSS,Pré-fixado
34,MERCANTIL BRASIL FIN S.A. CFI,2.33,31.85,218,2017-03-21,21/03/2017 a 27/03/2017,Crédito consignado INSS,Pré-fixado
35,ITAÚ UNIBANCO BM S.A.,2.34,32.04,218,2017-03-21,21/03/2017 a 27/03/2017,Crédito consignado INSS,Pré-fixado
36,BCO DO NORDESTE DO BRASIL S.A.,2.36,32.22,218,2017-03-21,21/03/2017 a 27/03/2017,Crédito consignado INSS,Pré-fixado
37,BCO CETELEM S.A.,2.36,32.27,218,2017-03-21,21/03/2017 a 27/03/2017,Crédito consignado INSS,Pré-fixado
