posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BCO DO ESTADO DO RS S.A.,1.53,20.0,218,2012-04-27,27/04/2012 a 04/05/2012,Crédito consignado INSS,Pré-fixado
2,BCO SAFRA S.A.,1.76,23.33,218,2012-04-27,27/04/2012 a 04/05/2012,Crédito consignado INSS,Pré-fixado
3,FINANC ALFA S.A. CFI,1.8,23.8,218,2012-04-27,27/04/2012 a 04/05/2012,Crédito consignado INSS,Pré-fixado
4,CAIXA ECONOMICA FEDERAL,1.8,23.89,218,2012-04-27,27/04/2012 a 04/05/2012,Crédito consignado INSS,Pré-fixado
5,BCO ARBI S.A.,1.81,24.04,218,2012-04-27,27/04/2012 a 04/05/2012,Crédito consignado INSS,Pré-fixado
6,BCO DO BRASIL S.A.,1.83,24.3,218,2012-04-27,27/04/2012 a 04/05/2012,Crédito consignado INSS,Pré-fixado
7,BCO FIBRA S.A.,1.93,25.85,218,2012-04-27,27/04/2012 a 04/05/2012,Crédito consignado INSS,Pré-fixado
8,BCO BANESTES S.A.,1.96,26.25,218,2012-04-27,27/04/2012 a 04/05/2012,Crédito consignado INSS,Pré-fixado
9,LECCA CFI S.A.,1.98,26.49,218,2012-04-27,27/04/2012 a 04/05/2012,Crédito consignado INSS,Pré-fixado
10,BCO CRUZEIRO DO SUL S.A.,2.04,27.43,218,2012-04-27,27/04/2012 a 04/05/2012,Crédito consignado INSS,Pré-fixado
11,BANCO BRADESCARD,2.16,29.22,218,2012-04-27,27/04/2012 a 04/05/2012,Crédito consignado INSS,Pré-fixado
12,CREDIARE CFI S.A.,2.18,29.53,218,2012-04-27,27/04/2012 a 04/05/2012,Crédito consignado INSS,Pré-fixado
13,BCO CETELEM S.A.,2.19,29.65,218,2012-04-27,27/04/2012 a 04/05/2012,Crédito consignado INSS,Pré-fixado
14,BCO CITIBANK S.A.,2.19,29.66,218,2012-04-27,27/04/2012 a 04/05/2012,Crédito consignado INSS,Pré-fixado
15,BCO BARIGUI INV FIN S/A,2.2,29.85,218,2012-04-27,27/04/2012 a 04/05/2012,Crédito consignado INSS,Pré-fixado
16,BCO FICSA S.A.,2.2,29.85,218,2012-04-27,27/04/2012 a 04/05/2012,Crédito consignado INSS,Pré-fixado
17,BCO CACIQUE S.A.,2.21,29.96,218,2012-04-27,27/04/2012 a 04/05/2012,Crédito consignado INSS,Pré-fixado
18,KIRTON BANK,2.21,30.05,218,2012-04-27,27/04/2012 a 04/05/2012,Crédito consignado INSS,Pré-fixado
19,BANCOOB,2.24,30.52,218,2012-04-27,27/04/2012 a 04/05/2012,Crédito consignado INSS,Pré-fixado
20,BCO VOTORANTIM S.A.,2.28,31.05,218,2012-04-27,27/04/2012 a 04/05/2012,Crédito consignado INSS,Pré-fixado
21,BCO DAYCOVAL S.A,2.28,31.12,218,2012-04-27,27/04/2012 a 04/05/2012,Crédito consignado INSS,Pré-fixado
22,BANCO INTER,2.29,31.23,218,2012-04-27,27/04/2012 a 04/05/2012,Crédito consignado INSS,Pré-fixado
23,CCB BRASIL S.A. - CFI,2.29,31.24,218,2012-04-27,27/04/2012 a 04/05/2012,Crédito consignado INSS,Pré-fixado
24,BANCO ORIGINAL,2.3,31.31,218,2012-04-27,27/04/2012 a 04/05/2012,Crédito consignado INSS,Pré-fixado
25,BCO BS2 S.A.,2.31,31.59,218,2012-04-27,27/04/2012 a 04/05/2012,Crédito consignado INSS,Pré-fixado
26,PARANA BCO S.A.,2.31,31.59,218,2012-04-27,27/04/2012 a 04/05/2012,Crédito consignado INSS,Pré-fixado
27,BCO BMG S.A.,2.33,31.83,218,2012-04-27,27/04/2012 a 04/05/2012,Crédito consignado INSS,Pré-fixado
28,MERCANTIL BRASIL FIN S.A. CFI,2.33,31.88,218,2012-04-27,27/04/2012 a 04/05/2012,Crédito consignado INSS,Pré-fixado
29,BCO BRADESCO FINANC. S.A.,2.34,31.92,218,2012-04-27,27/04/2012 a 04/05/2012,Crédito consignado INSS,Pré-fixado
30,BCV,2.34,31.95,218,2012-04-27,27/04/2012 a 04/05/2012,Crédito consignado INSS,Pré-fixado
31,BANCO CIFRA,2.34,31.96,218,2012-04-27,27/04/2012 a 04/05/2012,Crédito consignado INSS,Pré-fixado
32,BCO MERCANTIL DO BRASIL S.A.,2.34,32.04,218,2012-04-27,27/04/2012 a 04/05/2012,Crédito consignado INSS,Pré-fixado
33,BCO SANTANDER (BRASIL) S.A.,2.35,32.1,218,2012-04-27,27/04/2012 a 04/05/2012,Crédito consignado INSS,Pré-fixado
34,ITAÚ UNIBANCO BM S.A.,2.36,32.3,218,2012-04-27,27/04/2012 a 04/05/2012,Crédito consignado INSS,Pré-fixado
35,BCO AGIBANK S.A.,2.4,32.95,218,2012-04-27,27/04/2012 a 04/05/2012,Crédito consignado INSS,Pré-fixado
36,BCO INDUSTRIAL DO BRASIL S.A.,2.44,33.47,218,2012-04-27,27/04/2012 a 04/05/2012,Crédito consignado INSS,Pré-fixado
37,PARATI - CFI S.A.,2.48,34.13,218,2012-04-27,27/04/2012 a 04/05/2012,Crédito consignado INSS,Pré-fixado
38,BCO BRADESCO S.A.,2.9,40.89,218,2012-04-27,27/04/2012 a 04/05/2012,Crédito consignado INSS,Pré-fixado
