posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BCO BS2 S.A.,1.64,21.56,218,2016-12-26,26/12/2016 a 30/12/2016,Crédito consignado INSS,Pré-fixado
2,BANCOOB,1.88,25.0,218,2016-12-26,26/12/2016 a 30/12/2016,Crédito consignado INSS,Pré-fixado
3,BRB - BCO DE BRASILIA S.A.,1.96,26.29,218,2016-12-26,26/12/2016 a 30/12/2016,Crédito consignado INSS,Pré-fixado
4,GAZINCRED S.A. SCFI,2.03,27.22,218,2016-12-26,26/12/2016 a 30/12/2016,Crédito consignado INSS,Pré-fixado
5,BCO BMG S.A.,2.04,27.48,218,2016-12-26,26/12/2016 a 30/12/2016,Crédito consignado INSS,Pré-fixado
6,BCO SANTANDER (BRASIL) S.A.,2.06,27.73,218,2016-12-26,26/12/2016 a 30/12/2016,Crédito consignado INSS,Pré-fixado
7,BCO DO ESTADO DO RS S.A.,2.07,27.89,218,2016-12-26,26/12/2016 a 30/12/2016,Crédito consignado INSS,Pré-fixado
8,FINANC ALFA S.A. CFI,2.09,28.16,218,2016-12-26,26/12/2016 a 30/12/2016,Crédito consignado INSS,Pré-fixado
9,CCB BRASIL S.A. - CFI,2.1,28.34,218,2016-12-26,26/12/2016 a 30/12/2016,Crédito consignado INSS,Pré-fixado
10,BCO DO EST. DO PA S.A.,2.12,28.59,218,2016-12-26,26/12/2016 a 30/12/2016,Crédito consignado INSS,Pré-fixado
11,BCO DAYCOVAL S.A,2.13,28.74,218,2016-12-26,26/12/2016 a 30/12/2016,Crédito consignado INSS,Pré-fixado
12,BCO SAFRA S.A.,2.13,28.82,218,2016-12-26,26/12/2016 a 30/12/2016,Crédito consignado INSS,Pré-fixado
13,BANCO ITAÚ CONSIGNADO S.A.,2.13,28.85,218,2016-12-26,26/12/2016 a 30/12/2016,Crédito consignado INSS,Pré-fixado
14,BANCO INTER,2.14,28.98,218,2016-12-26,26/12/2016 a 30/12/2016,Crédito consignado INSS,Pré-fixado
15,BCO BANESTES S.A.,2.15,29.13,218,2016-12-26,26/12/2016 a 30/12/2016,Crédito consignado INSS,Pré-fixado
16,BCO OLÉ BONSUCESSO CONSIGNADO S.A.,2.17,29.36,218,2016-12-26,26/12/2016 a 30/12/2016,Crédito consignado INSS,Pré-fixado
17,CAIXA ECONOMICA FEDERAL,2.19,29.73,218,2016-12-26,26/12/2016 a 30/12/2016,Crédito consignado INSS,Pré-fixado
18,BANCO BRADESCARD,2.19,29.75,218,2016-12-26,26/12/2016 a 30/12/2016,Crédito consignado INSS,Pré-fixado
19,PARANA BCO S.A.,2.2,29.83,218,2016-12-26,26/12/2016 a 30/12/2016,Crédito consignado INSS,Pré-fixado
20,CREDIARE CFI S.A.,2.21,29.96,218,2016-12-26,26/12/2016 a 30/12/2016,Crédito consignado INSS,Pré-fixado
21,BCO MERCANTIL DO BRASIL S.A.,2.22,30.22,218,2016-12-26,26/12/2016 a 30/12/2016,Crédito consignado INSS,Pré-fixado
22,FACTA S.A. CFI,2.23,30.28,218,2016-12-26,26/12/2016 a 30/12/2016,Crédito consignado INSS,Pré-fixado
23,BANCO SEMEAR,2.24,30.41,218,2016-12-26,26/12/2016 a 30/12/2016,Crédito consignado INSS,Pré-fixado
24,BANCO CBSS,2.24,30.51,218,2016-12-26,26/12/2016 a 30/12/2016,Crédito consignado INSS,Pré-fixado
25,PARATI - CFI S.A.,2.25,30.59,218,2016-12-26,26/12/2016 a 30/12/2016,Crédito consignado INSS,Pré-fixado
26,BCO ARBI S.A.,2.25,30.64,218,2016-12-26,26/12/2016 a 30/12/2016,Crédito consignado INSS,Pré-fixado
27,BCO BARIGUI INV FIN S/A,2.27,30.96,218,2016-12-26,26/12/2016 a 30/12/2016,Crédito consignado INSS,Pré-fixado
28,BANCO PAN,2.3,31.32,218,2016-12-26,26/12/2016 a 30/12/2016,Crédito consignado INSS,Pré-fixado
29,BCO CETELEM S.A.,2.31,31.59,218,2016-12-26,26/12/2016 a 30/12/2016,Crédito consignado INSS,Pré-fixado
30,BCO VOTORANTIM S.A.,2.32,31.61,218,2016-12-26,26/12/2016 a 30/12/2016,Crédito consignado INSS,Pré-fixado
31,BCO INDUSTRIAL DO BRASIL S.A.,2.32,31.67,218,2016-12-26,26/12/2016 a 30/12/2016,Crédito consignado INSS,Pré-fixado
32,BCO BRADESCO FINANC. S.A.,2.32,31.67,218,2016-12-26,26/12/2016 a 30/12/2016,Crédito consignado INSS,Pré-fixado
33,AGIBANK FINANCEIRA,2.33,31.77,218,2016-12-26,26/12/2016 a 30/12/2016,Crédito consignado INSS,Pré-fixado
34,MERCANTIL BRASIL FIN S.A. CFI,2.33,31.82,218,2016-12-26,26/12/2016 a 30/12/2016,Crédito consignado INSS,Pré-fixado
35,BCO BRADESCO S.A.,2.33,31.84,218,2016-12-26,26/12/2016 a 30/12/2016,Crédito consignado INSS,Pré-fixado
36,BCO DO BRASIL S.A.,2.33,31.9,218,2016-12-26,26/12/2016 a 30/12/2016,Crédito consignado INSS,Pré-fixado
37,ITAÚ UNIBANCO BM S.A.,2.36,32.31,218,2016-12-26,26/12/2016 a 30/12/2016,Crédito consignado INSS,Pré-fixado
38,BCO DO NORDESTE DO BRASIL S.A.,2.36,32.34,218,2016-12-26,26/12/2016 a 30/12/2016,Crédito consignado INSS,Pré-fixado
