posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BANCOOB,1.78,23.61,218,2015-04-23,23/04/2015 a 29/04/2015,Crédito consignado INSS,Pré-fixado
2,KIRTON BANK,1.9,25.31,218,2015-04-23,23/04/2015 a 29/04/2015,Crédito consignado INSS,Pré-fixado
3,BCO BANESTES S.A.,1.93,25.8,218,2015-04-23,23/04/2015 a 29/04/2015,Crédito consignado INSS,Pré-fixado
4,BRB - BCO DE BRASILIA S.A.,1.93,25.8,218,2015-04-23,23/04/2015 a 29/04/2015,Crédito consignado INSS,Pré-fixado
5,BANCO BRADESCARD,1.99,26.62,218,2015-04-23,23/04/2015 a 29/04/2015,Crédito consignado INSS,Pré-fixado
6,BANCO CIFRA,2.03,27.23,218,2015-04-23,23/04/2015 a 29/04/2015,Crédito consignado INSS,Pré-fixado
7,CREDIARE CFI S.A.,2.03,27.23,218,2015-04-23,23/04/2015 a 29/04/2015,Crédito consignado INSS,Pré-fixado
8,CAIXA ECONOMICA FEDERAL,2.03,27.28,218,2015-04-23,23/04/2015 a 29/04/2015,Crédito consignado INSS,Pré-fixado
9,GAZINCRED S.A. SCFI,2.03,27.32,218,2015-04-23,23/04/2015 a 29/04/2015,Crédito consignado INSS,Pré-fixado
10,BCO ARBI S.A.,2.04,27.43,218,2015-04-23,23/04/2015 a 29/04/2015,Crédito consignado INSS,Pré-fixado
11,BCO SAFRA S.A.,2.04,27.46,218,2015-04-23,23/04/2015 a 29/04/2015,Crédito consignado INSS,Pré-fixado
12,BCO DO ESTADO DO RS S.A.,2.04,27.48,218,2015-04-23,23/04/2015 a 29/04/2015,Crédito consignado INSS,Pré-fixado
13,BCO DAYCOVAL S.A,2.04,27.48,218,2015-04-23,23/04/2015 a 29/04/2015,Crédito consignado INSS,Pré-fixado
14,CCB BRASIL S.A. - CFI,2.05,27.53,218,2015-04-23,23/04/2015 a 29/04/2015,Crédito consignado INSS,Pré-fixado
15,PARANA BCO S.A.,2.06,27.76,218,2015-04-23,23/04/2015 a 29/04/2015,Crédito consignado INSS,Pré-fixado
16,BCO CACIQUE S.A.,2.07,27.93,218,2015-04-23,23/04/2015 a 29/04/2015,Crédito consignado INSS,Pré-fixado
17,BANCO SEMEAR,2.1,28.29,218,2015-04-23,23/04/2015 a 29/04/2015,Crédito consignado INSS,Pré-fixado
18,BANCO INTER,2.1,28.29,218,2015-04-23,23/04/2015 a 29/04/2015,Crédito consignado INSS,Pré-fixado
19,BANCO PAN,2.1,28.3,218,2015-04-23,23/04/2015 a 29/04/2015,Crédito consignado INSS,Pré-fixado
20,BCO BMG S.A.,2.11,28.4,218,2015-04-23,23/04/2015 a 29/04/2015,Crédito consignado INSS,Pré-fixado
21,BCO BARIGUI INV FIN S/A,2.11,28.45,218,2015-04-23,23/04/2015 a 29/04/2015,Crédito consignado INSS,Pré-fixado
22,BCO DO BRASIL S.A.,2.13,28.74,218,2015-04-23,23/04/2015 a 29/04/2015,Crédito consignado INSS,Pré-fixado
23,BCO DO NORDESTE DO BRASIL S.A.,2.13,28.76,218,2015-04-23,23/04/2015 a 29/04/2015,Crédito consignado INSS,Pré-fixado
24,ITAÚ UNIBANCO BM S.A.,2.13,28.82,218,2015-04-23,23/04/2015 a 29/04/2015,Crédito consignado INSS,Pré-fixado
25,BCO VOTORANTIM S.A.,2.14,28.86,218,2015-04-23,23/04/2015 a 29/04/2015,Crédito consignado INSS,Pré-fixado
26,MERCANTIL BRASIL FIN S.A. CFI,2.14,28.92,218,2015-04-23,23/04/2015 a 29/04/2015,Crédito consignado INSS,Pré-fixado
27,BCO BS2 S.A.,2.15,29.0,218,2015-04-23,23/04/2015 a 29/04/2015,Crédito consignado INSS,Pré-fixado
28,BCO CETELEM S.A.,2.15,29.08,218,2015-04-23,23/04/2015 a 29/04/2015,Crédito consignado INSS,Pré-fixado
29,BCO SANTANDER (BRASIL) S.A.,2.15,29.08,218,2015-04-23,23/04/2015 a 29/04/2015,Crédito consignado INSS,Pré-fixado
30,BCO INDUSTRIAL DO BRASIL S.A.,2.15,29.1,218,2015-04-23,23/04/2015 a 29/04/2015,Crédito consignado INSS,Pré-fixado
31,BANCO ITAÚ CONSIGNADO S.A.,2.15,29.13,218,2015-04-23,23/04/2015 a 29/04/2015,Crédito consignado INSS,Pré-fixado
32,BCO MERCANTIL DO BRASIL S.A.,2.16,29.18,218,2015-04-23,23/04/2015 a 29/04/2015,Crédito consignado INSS,Pré-fixado
33,BCO BRADESCO S.A.,2.16,29.29,218,2015-04-23,23/04/2015 a 29/04/2015,Crédito consignado INSS,Pré-fixado
34,LECCA CFI S.A.,2.17,29.39,218,2015-04-23,23/04/2015 a 29/04/2015,Crédito consignado INSS,Pré-fixado
35,BCO BRADESCO FINANC. S.A.,2.19,29.66,218,2015-04-23,23/04/2015 a 29/04/2015,Crédito consignado INSS,Pré-fixado
36,BCV,2.23,30.26,218,2015-04-23,23/04/2015 a 29/04/2015,Crédito consignado INSS,Pré-fixado
