posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BRB - BCO DE BRASILIA S.A.,1.72,22.75,218,2014-07-09,09/07/2014 a 15/07/2014,Crédito consignado INSS,Pré-fixado
2,BANCOOB,1.73,22.88,218,2014-07-09,09/07/2014 a 15/07/2014,Crédito consignado INSS,Pré-fixado
3,CAIXA ECONOMICA FEDERAL,1.77,23.38,218,2014-07-09,09/07/2014 a 15/07/2014,Crédito consignado INSS,Pré-fixado
4,CREDIARE CFI S.A.,1.9,25.39,218,2014-07-09,09/07/2014 a 15/07/2014,Crédito consignado INSS,Pré-fixado
5,BCO BANESTES S.A.,1.91,25.5,218,2014-07-09,09/07/2014 a 15/07/2014,Crédito consignado INSS,Pré-fixado
6,GAZINCRED S.A. SCFI,1.93,25.71,218,2014-07-09,09/07/2014 a 15/07/2014,Crédito consignado INSS,Pré-fixado
7,CCB BRASIL S.A. - CFI,1.94,25.89,218,2014-07-09,09/07/2014 a 15/07/2014,Crédito consignado INSS,Pré-fixado
8,BCO DAYCOVAL S.A,1.94,25.98,218,2014-07-09,09/07/2014 a 15/07/2014,Crédito consignado INSS,Pré-fixado
9,BANCO INTER,2.0,26.76,218,2014-07-09,09/07/2014 a 15/07/2014,Crédito consignado INSS,Pré-fixado
10,BANCO BRADESCARD,2.01,27.03,218,2014-07-09,09/07/2014 a 15/07/2014,Crédito consignado INSS,Pré-fixado
11,BCO SAFRA S.A.,2.02,27.08,218,2014-07-09,09/07/2014 a 15/07/2014,Crédito consignado INSS,Pré-fixado
12,PARANA BCO S.A.,2.03,27.25,218,2014-07-09,09/07/2014 a 15/07/2014,Crédito consignado INSS,Pré-fixado
13,BCO DO ESTADO DO RS S.A.,2.04,27.44,218,2014-07-09,09/07/2014 a 15/07/2014,Crédito consignado INSS,Pré-fixado
14,BCO DO BRASIL S.A.,2.05,27.56,218,2014-07-09,09/07/2014 a 15/07/2014,Crédito consignado INSS,Pré-fixado
15,KIRTON BANK,2.06,27.65,218,2014-07-09,09/07/2014 a 15/07/2014,Crédito consignado INSS,Pré-fixado
16,BANCO CIFRA,2.06,27.69,218,2014-07-09,09/07/2014 a 15/07/2014,Crédito consignado INSS,Pré-fixado
17,FACTA S.A. CFI,2.08,27.96,218,2014-07-09,09/07/2014 a 15/07/2014,Crédito consignado INSS,Pré-fixado
18,BANCO PAN,2.08,27.96,218,2014-07-09,09/07/2014 a 15/07/2014,Crédito consignado INSS,Pré-fixado
19,BCV,2.08,27.98,218,2014-07-09,09/07/2014 a 15/07/2014,Crédito consignado INSS,Pré-fixado
20,BCO DO NORDESTE DO BRASIL S.A.,2.08,28.07,218,2014-07-09,09/07/2014 a 15/07/2014,Crédito consignado INSS,Pré-fixado
21,BANCO ITAÚ CONSIGNADO S.A.,2.09,28.13,218,2014-07-09,09/07/2014 a 15/07/2014,Crédito consignado INSS,Pré-fixado
22,BCO VOTORANTIM S.A.,2.09,28.22,218,2014-07-09,09/07/2014 a 15/07/2014,Crédito consignado INSS,Pré-fixado
23,BCO BARIGUI INV FIN S/A,2.11,28.44,218,2014-07-09,09/07/2014 a 15/07/2014,Crédito consignado INSS,Pré-fixado
24,BCO CACIQUE S.A.,2.11,28.46,218,2014-07-09,09/07/2014 a 15/07/2014,Crédito consignado INSS,Pré-fixado
25,BCO BRADESCO FINANC. S.A.,2.11,28.46,218,2014-07-09,09/07/2014 a 15/07/2014,Crédito consignado INSS,Pré-fixado
26,ITAÚ UNIBANCO BM S.A.,2.11,28.52,218,2014-07-09,09/07/2014 a 15/07/2014,Crédito consignado INSS,Pré-fixado
27,BCO MERCANTIL DO BRASIL S.A.,2.12,28.66,218,2014-07-09,09/07/2014 a 15/07/2014,Crédito consignado INSS,Pré-fixado
28,BCO SANTANDER (BRASIL) S.A.,2.13,28.72,218,2014-07-09,09/07/2014 a 15/07/2014,Crédito consignado INSS,Pré-fixado
29,BCO BRADESCO S.A.,2.13,28.8,218,2014-07-09,09/07/2014 a 15/07/2014,Crédito consignado INSS,Pré-fixado
30,BCO BS2 S.A.,2.14,28.85,218,2014-07-09,09/07/2014 a 15/07/2014,Crédito consignado INSS,Pré-fixado
31,BCO CETELEM S.A.,2.14,28.94,218,2014-07-09,09/07/2014 a 15/07/2014,Crédito consignado INSS,Pré-fixado
32,MERCANTIL BRASIL FIN S.A. CFI,2.15,29.08,218,2014-07-09,09/07/2014 a 15/07/2014,Crédito consignado INSS,Pré-fixado
33,PARATI - CFI S.A.,2.17,29.33,218,2014-07-09,09/07/2014 a 15/07/2014,Crédito consignado INSS,Pré-fixado
34,BCO INDUSTRIAL DO BRASIL S.A.,2.18,29.52,218,2014-07-09,09/07/2014 a 15/07/2014,Crédito consignado INSS,Pré-fixado
35,BCO AGIBANK S.A.,2.2,29.89,218,2014-07-09,09/07/2014 a 15/07/2014,Crédito consignado INSS,Pré-fixado
36,BANCO SEMEAR,2.26,30.8,218,2014-07-09,09/07/2014 a 15/07/2014,Crédito consignado INSS,Pré-fixado
