posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BCO BANESTES S.A.,1.66,21.89,218,2013-11-05,05/11/2013 a 11/11/2013,Crédito consignado INSS,Pré-fixado
2,CAIXA ECONOMICA FEDERAL,1.7,22.41,218,2013-11-05,05/11/2013 a 11/11/2013,Crédito consignado INSS,Pré-fixado
3,BANCOOB,1.73,22.9,218,2013-11-05,05/11/2013 a 11/11/2013,Crédito consignado INSS,Pré-fixado
4,BCO DO BRASIL S.A.,1.83,24.34,218,2013-11-05,05/11/2013 a 11/11/2013,Crédito consignado INSS,Pré-fixado
5,BRB - BCO DE BRASILIA S.A.,1.84,24.47,218,2013-11-05,05/11/2013 a 11/11/2013,Crédito consignado INSS,Pré-fixado
6,LECCA CFI S.A.,1.86,24.79,218,2013-11-05,05/11/2013 a 11/11/2013,Crédito consignado INSS,Pré-fixado
7,BCO SAFRA S.A.,1.87,24.96,218,2013-11-05,05/11/2013 a 11/11/2013,Crédito consignado INSS,Pré-fixado
8,CREDIARE CFI S.A.,1.93,25.72,218,2013-11-05,05/11/2013 a 11/11/2013,Crédito consignado INSS,Pré-fixado
9,BCO DO ESTADO DO RS S.A.,1.94,25.96,218,2013-11-05,05/11/2013 a 11/11/2013,Crédito consignado INSS,Pré-fixado
10,PARANA BCO S.A.,1.97,26.38,218,2013-11-05,05/11/2013 a 11/11/2013,Crédito consignado INSS,Pré-fixado
11,BANCO BRADESCARD,1.98,26.48,218,2013-11-05,05/11/2013 a 11/11/2013,Crédito consignado INSS,Pré-fixado
12,BANCO CREDICARD,1.98,26.54,218,2013-11-05,05/11/2013 a 11/11/2013,Crédito consignado INSS,Pré-fixado
13,CCB BRASIL S.A. - CFI,1.98,26.58,218,2013-11-05,05/11/2013 a 11/11/2013,Crédito consignado INSS,Pré-fixado
14,BANCO INTER,1.99,26.67,218,2013-11-05,05/11/2013 a 11/11/2013,Crédito consignado INSS,Pré-fixado
15,BCO BARIGUI INV FIN S/A,1.99,26.69,218,2013-11-05,05/11/2013 a 11/11/2013,Crédito consignado INSS,Pré-fixado
16,GAZINCRED S.A. SCFI,2.03,27.25,218,2013-11-05,05/11/2013 a 11/11/2013,Crédito consignado INSS,Pré-fixado
17,BCO SANTANDER (BRASIL) S.A.,2.03,27.26,218,2013-11-05,05/11/2013 a 11/11/2013,Crédito consignado INSS,Pré-fixado
18,BCO VOTORANTIM S.A.,2.03,27.31,218,2013-11-05,05/11/2013 a 11/11/2013,Crédito consignado INSS,Pré-fixado
19,BCO DO NORDESTE DO BRASIL S.A.,2.03,27.32,218,2013-11-05,05/11/2013 a 11/11/2013,Crédito consignado INSS,Pré-fixado
20,BCO BRADESCO S.A.,2.04,27.42,218,2013-11-05,05/11/2013 a 11/11/2013,Crédito consignado INSS,Pré-fixado
21,BCO CETELEM S.A.,2.04,27.43,218,2013-11-05,05/11/2013 a 11/11/2013,Crédito consignado INSS,Pré-fixado
22,KIRTON BANK,2.06,27.65,218,2013-11-05,05/11/2013 a 11/11/2013,Crédito consignado INSS,Pré-fixado
23,BCO DAYCOVAL S.A,2.08,28.08,218,2013-11-05,05/11/2013 a 11/11/2013,Crédito consignado INSS,Pré-fixado
24,BCO BRADESCO FINANC. S.A.,2.09,28.21,218,2013-11-05,05/11/2013 a 11/11/2013,Crédito consignado INSS,Pré-fixado
25,BANCO CIFRA,2.09,28.23,218,2013-11-05,05/11/2013 a 11/11/2013,Crédito consignado INSS,Pré-fixado
26,BCO BMG S.A.,2.1,28.29,218,2013-11-05,05/11/2013 a 11/11/2013,Crédito consignado INSS,Pré-fixado
27,BANCO ITAÚ CONSIGNADO S.A.,2.1,28.31,218,2013-11-05,05/11/2013 a 11/11/2013,Crédito consignado INSS,Pré-fixado
28,BCO MERCANTIL DO BRASIL S.A.,2.1,28.39,218,2013-11-05,05/11/2013 a 11/11/2013,Crédito consignado INSS,Pré-fixado
29,BCO CACIQUE S.A.,2.11,28.49,218,2013-11-05,05/11/2013 a 11/11/2013,Crédito consignado INSS,Pré-fixado
30,ITAÚ UNIBANCO BM S.A.,2.12,28.6,218,2013-11-05,05/11/2013 a 11/11/2013,Crédito consignado INSS,Pré-fixado
31,BCO BS2 S.A.,2.12,28.6,218,2013-11-05,05/11/2013 a 11/11/2013,Crédito consignado INSS,Pré-fixado
32,MERCANTIL BRASIL FIN S.A. CFI,2.16,29.23,218,2013-11-05,05/11/2013 a 11/11/2013,Crédito consignado INSS,Pré-fixado
33,BCO INDUSTRIAL DO BRASIL S.A.,2.19,29.63,218,2013-11-05,05/11/2013 a 11/11/2013,Crédito consignado INSS,Pré-fixado
34,BCO AGIBANK S.A.,2.26,30.78,218,2013-11-05,05/11/2013 a 11/11/2013,Crédito consignado INSS,Pré-fixado
