posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,CAIXA ECONOMICA FEDERAL,1.58,20.74,218,2013-04-19,19/04/2013 a 25/04/2013,Crédito consignado INSS,Pré-fixado
2,BCO DO ESTADO DO RS S.A.,1.66,21.8,218,2013-04-19,19/04/2013 a 25/04/2013,Crédito consignado INSS,Pré-fixado
3,BRB - BCO DE BRASILIA S.A.,1.67,22.04,218,2013-04-19,19/04/2013 a 25/04/2013,Crédito consignado INSS,Pré-fixado
4,BCO BANESTES S.A.,1.68,22.07,218,2013-04-19,19/04/2013 a 25/04/2013,Crédito consignado INSS,Pré-fixado
5,BCO DO NORDESTE DO BRASIL S.A.,1.68,22.11,218,2013-04-19,19/04/2013 a 25/04/2013,Crédito consignado INSS,Pré-fixado
6,BCO DO BRASIL S.A.,1.69,22.27,218,2013-04-19,19/04/2013 a 25/04/2013,Crédito consignado INSS,Pré-fixado
7,BANCOOB,1.74,23.07,218,2013-04-19,19/04/2013 a 25/04/2013,Crédito consignado INSS,Pré-fixado
8,BCO FIBRA S.A.,1.75,23.16,218,2013-04-19,19/04/2013 a 25/04/2013,Crédito consignado INSS,Pré-fixado
9,BCO SAFRA S.A.,1.8,23.93,218,2013-04-19,19/04/2013 a 25/04/2013,Crédito consignado INSS,Pré-fixado
10,LECCA CFI S.A.,1.85,24.57,218,2013-04-19,19/04/2013 a 25/04/2013,Crédito consignado INSS,Pré-fixado
11,CCB BRASIL S.A. - CFI,1.88,25.09,218,2013-04-19,19/04/2013 a 25/04/2013,Crédito consignado INSS,Pré-fixado
12,BCO CETELEM S.A.,1.91,25.51,218,2013-04-19,19/04/2013 a 25/04/2013,Crédito consignado INSS,Pré-fixado
13,BCO BARIGUI INV FIN S/A,1.92,25.59,218,2013-04-19,19/04/2013 a 25/04/2013,Crédito consignado INSS,Pré-fixado
14,CREDIARE CFI S.A.,1.93,25.84,218,2013-04-19,19/04/2013 a 25/04/2013,Crédito consignado INSS,Pré-fixado
15,BANCO BRADESCARD,1.94,26.0,218,2013-04-19,19/04/2013 a 25/04/2013,Crédito consignado INSS,Pré-fixado
16,BCO BRADESCO S.A.,1.96,26.21,218,2013-04-19,19/04/2013 a 25/04/2013,Crédito consignado INSS,Pré-fixado
17,BCO CITIBANK S.A.,1.97,26.39,218,2013-04-19,19/04/2013 a 25/04/2013,Crédito consignado INSS,Pré-fixado
18,PARANA BCO S.A.,1.98,26.46,218,2013-04-19,19/04/2013 a 25/04/2013,Crédito consignado INSS,Pré-fixado
19,GAZINCRED S.A. SCFI,2.02,27.07,218,2013-04-19,19/04/2013 a 25/04/2013,Crédito consignado INSS,Pré-fixado
20,BANCO INTER,2.04,27.39,218,2013-04-19,19/04/2013 a 25/04/2013,Crédito consignado INSS,Pré-fixado
21,KIRTON BANK,2.06,27.64,218,2013-04-19,19/04/2013 a 25/04/2013,Crédito consignado INSS,Pré-fixado
22,BCO VOTORANTIM S.A.,2.06,27.65,218,2013-04-19,19/04/2013 a 25/04/2013,Crédito consignado INSS,Pré-fixado
23,BCO BRADESCO FINANC. S.A.,2.06,27.67,218,2013-04-19,19/04/2013 a 25/04/2013,Crédito consignado INSS,Pré-fixado
24,BCO DAYCOVAL S.A,2.07,27.81,218,2013-04-19,19/04/2013 a 25/04/2013,Crédito consignado INSS,Pré-fixado
25,BANCO CIFRA,2.08,27.99,218,2013-04-19,19/04/2013 a 25/04/2013,Crédito consignado INSS,Pré-fixado
26,ITAÚ UNIBANCO BM S.A.,2.09,28.19,218,2013-04-19,19/04/2013 a 25/04/2013,Crédito consignado INSS,Pré-fixado
27,BCO BS2 S.A.,2.11,28.51,218,2013-04-19,19/04/2013 a 25/04/2013,Crédito consignado INSS,Pré-fixado
28,BCO MERCANTIL DO BRASIL S.A.,2.11,28.54,218,2013-04-19,19/04/2013 a 25/04/2013,Crédito consignado INSS,Pré-fixado
29,BCO SANTANDER (BRASIL) S.A.,2.12,28.55,218,2013-04-19,19/04/2013 a 25/04/2013,Crédito consignado INSS,Pré-fixado
30,BANCO ITAÚ CONSIGNADO S.A.,2.12,28.61,218,2013-04-19,19/04/2013 a 25/04/2013,Crédito consignado INSS,Pré-fixado
31,BCO BMG S.A.,2.12,28.63,218,2013-04-19,19/04/2013 a 25/04/2013,Crédito consignado INSS,Pré-fixado
32,BCO CACIQUE S.A.,2.12,28.63,218,2013-04-19,19/04/2013 a 25/04/2013,Crédito consignado INSS,Pré-fixado
33,BCO INDUSTRIAL DO BRASIL S.A.,2.14,28.94,218,2013-04-19,19/04/2013 a 25/04/2013,Crédito consignado INSS,Pré-fixado
34,MERCANTIL BRASIL FIN S.A. CFI,2.16,29.29,218,2013-04-19,19/04/2013 a 25/04/2013,Crédito consignado INSS,Pré-fixado
35,PARATI - CFI S.A.,2.23,30.34,218,2013-04-19,19/04/2013 a 25/04/2013,Crédito consignado INSS,Pré-fixado
36,BCO AGIBANK S.A.,2.24,30.41,218,2013-04-19,19/04/2013 a 25/04/2013,Crédito consignado INSS,Pré-fixado
