posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BANCOOB,1.72,22.76,218,2014-05-28,28/05/2014 a 03/06/2014,Crédito consignado INSS,Pré-fixado
2,CAIXA ECONOMICA FEDERAL,1.77,23.42,218,2014-05-28,28/05/2014 a 03/06/2014,Crédito consignado INSS,Pré-fixado
3,BRB - BCO DE BRASILIA S.A.,1.88,25.11,218,2014-05-28,28/05/2014 a 03/06/2014,Crédito consignado INSS,Pré-fixado
4,BCO BANESTES S.A.,1.9,25.4,218,2014-05-28,28/05/2014 a 03/06/2014,Crédito consignado INSS,Pré-fixado
5,CREDIARE CFI S.A.,1.91,25.45,218,2014-05-28,28/05/2014 a 03/06/2014,Crédito consignado INSS,Pré-fixado
6,CCB BRASIL S.A. - CFI,1.96,26.27,218,2014-05-28,28/05/2014 a 03/06/2014,Crédito consignado INSS,Pré-fixado
7,BANCO BRADESCARD,1.97,26.38,218,2014-05-28,28/05/2014 a 03/06/2014,Crédito consignado INSS,Pré-fixado
8,GAZINCRED S.A. SCFI,1.99,26.63,218,2014-05-28,28/05/2014 a 03/06/2014,Crédito consignado INSS,Pré-fixado
9,BCO SAFRA S.A.,1.99,26.63,218,2014-05-28,28/05/2014 a 03/06/2014,Crédito consignado INSS,Pré-fixado
10,BCO DO BRASIL S.A.,2.0,26.78,218,2014-05-28,28/05/2014 a 03/06/2014,Crédito consignado INSS,Pré-fixado
11,BCO BARIGUI INV FIN S/A,2.0,26.89,218,2014-05-28,28/05/2014 a 03/06/2014,Crédito consignado INSS,Pré-fixado
12,PARANA BCO S.A.,2.01,26.99,218,2014-05-28,28/05/2014 a 03/06/2014,Crédito consignado INSS,Pré-fixado
13,BCO DAYCOVAL S.A,2.04,27.35,218,2014-05-28,28/05/2014 a 03/06/2014,Crédito consignado INSS,Pré-fixado
14,BANCO INTER,2.04,27.36,218,2014-05-28,28/05/2014 a 03/06/2014,Crédito consignado INSS,Pré-fixado
15,KIRTON BANK,2.06,27.65,218,2014-05-28,28/05/2014 a 03/06/2014,Crédito consignado INSS,Pré-fixado
16,BCO DO ESTADO DO RS S.A.,2.06,27.74,218,2014-05-28,28/05/2014 a 03/06/2014,Crédito consignado INSS,Pré-fixado
17,BCO CETELEM S.A.,2.09,28.1,218,2014-05-28,28/05/2014 a 03/06/2014,Crédito consignado INSS,Pré-fixado
18,BCO VOTORANTIM S.A.,2.09,28.12,218,2014-05-28,28/05/2014 a 03/06/2014,Crédito consignado INSS,Pré-fixado
19,BCO DO NORDESTE DO BRASIL S.A.,2.11,28.44,218,2014-05-28,28/05/2014 a 03/06/2014,Crédito consignado INSS,Pré-fixado
20,BCO CACIQUE S.A.,2.11,28.51,218,2014-05-28,28/05/2014 a 03/06/2014,Crédito consignado INSS,Pré-fixado
21,ITAÚ UNIBANCO BM S.A.,2.12,28.6,218,2014-05-28,28/05/2014 a 03/06/2014,Crédito consignado INSS,Pré-fixado
22,BCO MERCANTIL DO BRASIL S.A.,2.12,28.61,218,2014-05-28,28/05/2014 a 03/06/2014,Crédito consignado INSS,Pré-fixado
23,BANCO PAN,2.13,28.71,218,2014-05-28,28/05/2014 a 03/06/2014,Crédito consignado INSS,Pré-fixado
24,FACTA S.A. CFI,2.13,28.75,218,2014-05-28,28/05/2014 a 03/06/2014,Crédito consignado INSS,Pré-fixado
25,BANCO CIFRA,2.13,28.75,218,2014-05-28,28/05/2014 a 03/06/2014,Crédito consignado INSS,Pré-fixado
26,BCO BRADESCO FINANC. S.A.,2.13,28.75,218,2014-05-28,28/05/2014 a 03/06/2014,Crédito consignado INSS,Pré-fixado
27,BCO BRADESCO S.A.,2.13,28.78,218,2014-05-28,28/05/2014 a 03/06/2014,Crédito consignado INSS,Pré-fixado
28,BCO BS2 S.A.,2.13,28.82,218,2014-05-28,28/05/2014 a 03/06/2014,Crédito consignado INSS,Pré-fixado
29,BCO SANTANDER (BRASIL) S.A.,2.14,28.86,218,2014-05-28,28/05/2014 a 03/06/2014,Crédito consignado INSS,Pré-fixado
30,BCV,2.14,28.91,218,2014-05-28,28/05/2014 a 03/06/2014,Crédito consignado INSS,Pré-fixado
31,BANCO ITAÚ CONSIGNADO S.A.,2.14,28.99,218,2014-05-28,28/05/2014 a 03/06/2014,Crédito consignado INSS,Pré-fixado
32,BCO BMG S.A.,2.15,29.09,218,2014-05-28,28/05/2014 a 03/06/2014,Crédito consignado INSS,Pré-fixado
33,MERCANTIL BRASIL FIN S.A. CFI,2.15,29.13,218,2014-05-28,28/05/2014 a 03/06/2014,Crédito consignado INSS,Pré-fixado
34,PARATI - CFI S.A.,2.16,29.28,218,2014-05-28,28/05/2014 a 03/06/2014,Crédito consignado INSS,Pré-fixado
35,BCO INDUSTRIAL DO BRASIL S.A.,2.22,30.18,218,2014-05-28,28/05/2014 a 03/06/2014,Crédito consignado INSS,Pré-fixado
36,BANCO SEMEAR,2.28,31.01,218,2014-05-28,28/05/2014 a 03/06/2014,Crédito consignado INSS,Pré-fixado
37,BCO AGIBANK S.A.,2.28,31.03,218,2014-05-28,28/05/2014 a 03/06/2014,Crédito consignado INSS,Pré-fixado
