posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,CAIXA ECONOMICA FEDERAL,1.58,20.74,218,2013-04-09,09/04/2013 a 15/04/2013,Crédito consignado INSS,Pré-fixado
2,BCO BANESTES S.A.,1.67,21.94,218,2013-04-09,09/04/2013 a 15/04/2013,Crédito consignado INSS,Pré-fixado
3,BCO DO BRASIL S.A.,1.69,22.27,218,2013-04-09,09/04/2013 a 15/04/2013,Crédito consignado INSS,Pré-fixado
4,BCO DO ESTADO DO RS S.A.,1.74,22.93,218,2013-04-09,09/04/2013 a 15/04/2013,Crédito consignado INSS,Pré-fixado
5,BANCOOB,1.74,23.02,218,2013-04-09,09/04/2013 a 15/04/2013,Crédito consignado INSS,Pré-fixado
6,BCO FIBRA S.A.,1.77,23.5,218,2013-04-09,09/04/2013 a 15/04/2013,Crédito consignado INSS,Pré-fixado
7,LECCA CFI S.A.,1.77,23.5,218,2013-04-09,09/04/2013 a 15/04/2013,Crédito consignado INSS,Pré-fixado
8,BCO SAFRA S.A.,1.83,24.31,218,2013-04-09,09/04/2013 a 15/04/2013,Crédito consignado INSS,Pré-fixado
9,GAZINCRED S.A. SCFI,1.89,25.12,218,2013-04-09,09/04/2013 a 15/04/2013,Crédito consignado INSS,Pré-fixado
10,BCO CETELEM S.A.,1.89,25.26,218,2013-04-09,09/04/2013 a 15/04/2013,Crédito consignado INSS,Pré-fixado
11,CREDIARE CFI S.A.,1.94,25.98,218,2013-04-09,09/04/2013 a 15/04/2013,Crédito consignado INSS,Pré-fixado
12,BANCO BRADESCARD,1.96,26.21,218,2013-04-09,09/04/2013 a 15/04/2013,Crédito consignado INSS,Pré-fixado
13,BCO BARIGUI INV FIN S/A,1.97,26.3,218,2013-04-09,09/04/2013 a 15/04/2013,Crédito consignado INSS,Pré-fixado
14,BCO BRADESCO S.A.,1.98,26.53,218,2013-04-09,09/04/2013 a 15/04/2013,Crédito consignado INSS,Pré-fixado
15,BCO CITIBANK S.A.,1.98,26.57,218,2013-04-09,09/04/2013 a 15/04/2013,Crédito consignado INSS,Pré-fixado
16,CCB BRASIL S.A. - CFI,1.99,26.73,218,2013-04-09,09/04/2013 a 15/04/2013,Crédito consignado INSS,Pré-fixado
17,BCO VOTORANTIM S.A.,2.01,26.96,218,2013-04-09,09/04/2013 a 15/04/2013,Crédito consignado INSS,Pré-fixado
18,BANCO INTER,2.03,27.2,218,2013-04-09,09/04/2013 a 15/04/2013,Crédito consignado INSS,Pré-fixado
19,KIRTON BANK,2.05,27.63,218,2013-04-09,09/04/2013 a 15/04/2013,Crédito consignado INSS,Pré-fixado
20,BANCO CIFRA,2.07,27.83,218,2013-04-09,09/04/2013 a 15/04/2013,Crédito consignado INSS,Pré-fixado
21,BCO BRADESCO FINANC. S.A.,2.09,28.11,218,2013-04-09,09/04/2013 a 15/04/2013,Crédito consignado INSS,Pré-fixado
22,BCO SANTANDER (BRASIL) S.A.,2.09,28.19,218,2013-04-09,09/04/2013 a 15/04/2013,Crédito consignado INSS,Pré-fixado
23,BCO BMG S.A.,2.09,28.2,218,2013-04-09,09/04/2013 a 15/04/2013,Crédito consignado INSS,Pré-fixado
24,ITAÚ UNIBANCO BM S.A.,2.09,28.23,218,2013-04-09,09/04/2013 a 15/04/2013,Crédito consignado INSS,Pré-fixado
25,BANCO ITAÚ CONSIGNADO S.A.,2.1,28.25,218,2013-04-09,09/04/2013 a 15/04/2013,Crédito consignado INSS,Pré-fixado
26,BCO BS2 S.A.,2.11,28.51,218,2013-04-09,09/04/2013 a 15/04/2013,Crédito consignado INSS,Pré-fixado
27,BCO INDUSTRIAL DO BRASIL S.A.,2.12,28.62,218,2013-04-09,09/04/2013 a 15/04/2013,Crédito consignado INSS,Pré-fixado
28,BCO CACIQUE S.A.,2.12,28.63,218,2013-04-09,09/04/2013 a 15/04/2013,Crédito consignado INSS,Pré-fixado
29,BCO MERCANTIL DO BRASIL S.A.,2.12,28.64,218,2013-04-09,09/04/2013 a 15/04/2013,Crédito consignado INSS,Pré-fixado
30,CETELEM BRASIL S.A. CFI,2.15,29.06,218,2013-04-09,09/04/2013 a 15/04/2013,Crédito consignado INSS,Pré-fixado
31,MERCANTIL BRASIL FIN S.A. CFI,2.16,29.28,218,2013-04-09,09/04/2013 a 15/04/2013,Crédito consignado INSS,Pré-fixado
32,BCO DAYCOVAL S.A,2.19,29.71,218,2013-04-09,09/04/2013 a 15/04/2013,Crédito consignado INSS,Pré-fixado
33,BCO AGIBANK S.A.,2.19,29.74,218,2013-04-09,09/04/2013 a 15/04/2013,Crédito consignado INSS,Pré-fixado
34,PARATI - CFI S.A.,2.22,30.09,218,2013-04-09,09/04/2013 a 15/04/2013,Crédito consignado INSS,Pré-fixado
