posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BCO BMG S.A.,1.84,24.42,218,2016-07-28,28/07/2016 a 03/08/2016,Crédito consignado INSS,Pré-fixado
2,BANCOOB,1.87,24.89,218,2016-07-28,28/07/2016 a 03/08/2016,Crédito consignado INSS,Pré-fixado
3,BRB - BCO DE BRASILIA S.A.,1.92,25.66,218,2016-07-28,28/07/2016 a 03/08/2016,Crédito consignado INSS,Pré-fixado
4,GAZINCRED S.A. SCFI,2.04,27.36,218,2016-07-28,28/07/2016 a 03/08/2016,Crédito consignado INSS,Pré-fixado
5,BCO DO EST. DO PA S.A.,2.1,28.38,218,2016-07-28,28/07/2016 a 03/08/2016,Crédito consignado INSS,Pré-fixado
6,BCO DO ESTADO DO RS S.A.,2.12,28.65,218,2016-07-28,28/07/2016 a 03/08/2016,Crédito consignado INSS,Pré-fixado
7,BANCO SEMEAR,2.13,28.83,218,2016-07-28,28/07/2016 a 03/08/2016,Crédito consignado INSS,Pré-fixado
8,BCO SAFRA S.A.,2.14,28.93,218,2016-07-28,28/07/2016 a 03/08/2016,Crédito consignado INSS,Pré-fixado
9,BCO DAYCOVAL S.A,2.14,28.94,218,2016-07-28,28/07/2016 a 03/08/2016,Crédito consignado INSS,Pré-fixado
10,BCO OLÉ BONSUCESSO CONSIGNADO S.A.,2.15,29.06,218,2016-07-28,28/07/2016 a 03/08/2016,Crédito consignado INSS,Pré-fixado
11,BCO BANESTES S.A.,2.15,29.14,218,2016-07-28,28/07/2016 a 03/08/2016,Crédito consignado INSS,Pré-fixado
12,CCB BRASIL S.A. - CFI,2.17,29.35,218,2016-07-28,28/07/2016 a 03/08/2016,Crédito consignado INSS,Pré-fixado
13,BANCO INTER,2.17,29.38,218,2016-07-28,28/07/2016 a 03/08/2016,Crédito consignado INSS,Pré-fixado
14,BCO BRADESCO S.A.,2.18,29.47,218,2016-07-28,28/07/2016 a 03/08/2016,Crédito consignado INSS,Pré-fixado
15,BANCO ITAÚ CONSIGNADO S.A.,2.18,29.52,218,2016-07-28,28/07/2016 a 03/08/2016,Crédito consignado INSS,Pré-fixado
16,PARANA BCO S.A.,2.18,29.57,218,2016-07-28,28/07/2016 a 03/08/2016,Crédito consignado INSS,Pré-fixado
17,BANCO BRADESCARD,2.2,29.83,218,2016-07-28,28/07/2016 a 03/08/2016,Crédito consignado INSS,Pré-fixado
18,CREDIARE CFI S.A.,2.2,29.9,218,2016-07-28,28/07/2016 a 03/08/2016,Crédito consignado INSS,Pré-fixado
19,CAIXA ECONOMICA FEDERAL,2.21,29.98,218,2016-07-28,28/07/2016 a 03/08/2016,Crédito consignado INSS,Pré-fixado
20,BCO ARBI S.A.,2.23,30.27,218,2016-07-28,28/07/2016 a 03/08/2016,Crédito consignado INSS,Pré-fixado
21,BCO MERCANTIL DO BRASIL S.A.,2.23,30.31,218,2016-07-28,28/07/2016 a 03/08/2016,Crédito consignado INSS,Pré-fixado
22,KIRTON BANK,2.24,30.37,218,2016-07-28,28/07/2016 a 03/08/2016,Crédito consignado INSS,Pré-fixado
23,BANCO CBSS,2.25,30.63,218,2016-07-28,28/07/2016 a 03/08/2016,Crédito consignado INSS,Pré-fixado
24,BCO SANTANDER (BRASIL) S.A.,2.27,30.91,218,2016-07-28,28/07/2016 a 03/08/2016,Crédito consignado INSS,Pré-fixado
25,BANCO PAN,2.29,31.14,218,2016-07-28,28/07/2016 a 03/08/2016,Crédito consignado INSS,Pré-fixado
26,PARATI - CFI S.A.,2.29,31.17,218,2016-07-28,28/07/2016 a 03/08/2016,Crédito consignado INSS,Pré-fixado
27,BCO BARIGUI INV FIN S/A,2.29,31.26,218,2016-07-28,28/07/2016 a 03/08/2016,Crédito consignado INSS,Pré-fixado
28,BCO VOTORANTIM S.A.,2.31,31.47,218,2016-07-28,28/07/2016 a 03/08/2016,Crédito consignado INSS,Pré-fixado
29,BCO CETELEM S.A.,2.31,31.48,218,2016-07-28,28/07/2016 a 03/08/2016,Crédito consignado INSS,Pré-fixado
30,BCO INDUSTRIAL DO BRASIL S.A.,2.31,31.54,218,2016-07-28,28/07/2016 a 03/08/2016,Crédito consignado INSS,Pré-fixado
31,BCO DO NORDESTE DO BRASIL S.A.,2.32,31.65,218,2016-07-28,28/07/2016 a 03/08/2016,Crédito consignado INSS,Pré-fixado
32,MERCANTIL BRASIL FIN S.A. CFI,2.33,31.8,218,2016-07-28,28/07/2016 a 03/08/2016,Crédito consignado INSS,Pré-fixado
33,BCO DO BRASIL S.A.,2.34,31.92,218,2016-07-28,28/07/2016 a 03/08/2016,Crédito consignado INSS,Pré-fixado
34,BCO BRADESCO FINANC. S.A.,2.34,31.98,218,2016-07-28,28/07/2016 a 03/08/2016,Crédito consignado INSS,Pré-fixado
35,ITAÚ UNIBANCO BM S.A.,2.36,32.34,218,2016-07-28,28/07/2016 a 03/08/2016,Crédito consignado INSS,Pré-fixado
36,FINANC ALFA S.A. CFI,2.37,32.42,218,2016-07-28,28/07/2016 a 03/08/2016,Crédito consignado INSS,Pré-fixado
37,AGIBANK FINANCEIRA,2.38,32.57,218,2016-07-28,28/07/2016 a 03/08/2016,Crédito consignado INSS,Pré-fixado
38,FACTA S.A. CFI,2.96,41.99,218,2016-07-28,28/07/2016 a 03/08/2016,Crédito consignado INSS,Pré-fixado
