posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BCO BMG S.A.,1.5,19.57,220,2016-02-05,05/02/2016 a 15/02/2016,Crédito pessoal consignado público,Pré-fixado
2,BRB - CFI S/A,1.77,23.42,220,2016-02-05,05/02/2016 a 15/02/2016,Crédito pessoal consignado público,Pré-fixado
3,BCO ALFA S.A.,1.78,23.59,220,2016-02-05,05/02/2016 a 15/02/2016,Crédito pessoal consignado público,Pré-fixado
4,FINANC ALFA S.A. CFI,1.83,24.29,220,2016-02-05,05/02/2016 a 15/02/2016,Crédito pessoal consignado público,Pré-fixado
5,BCO BANESTES S.A.,1.87,24.92,220,2016-02-05,05/02/2016 a 15/02/2016,Crédito pessoal consignado público,Pré-fixado
6,CAIXA ECONOMICA FEDERAL,1.88,25.07,220,2016-02-05,05/02/2016 a 15/02/2016,Crédito pessoal consignado público,Pré-fixado
7,KIRTON BANK,1.88,25.08,220,2016-02-05,05/02/2016 a 15/02/2016,Crédito pessoal consignado público,Pré-fixado
8,BCO MERCANTIL DO BRASIL S.A.,1.89,25.16,220,2016-02-05,05/02/2016 a 15/02/2016,Crédito pessoal consignado público,Pré-fixado
9,BCO BARIGUI INV FIN S/A,1.89,25.23,220,2016-02-05,05/02/2016 a 15/02/2016,Crédito pessoal consignado público,Pré-fixado
10,MERCANTIL BRASIL FIN S.A. CFI,1.9,25.33,220,2016-02-05,05/02/2016 a 15/02/2016,Crédito pessoal consignado público,Pré-fixado
11,PARANA BCO S.A.,1.92,25.61,220,2016-02-05,05/02/2016 a 15/02/2016,Crédito pessoal consignado público,Pré-fixado
12,BCO ARBI S.A.,1.92,25.63,220,2016-02-05,05/02/2016 a 15/02/2016,Crédito pessoal consignado público,Pré-fixado
13,BCO BRADESCO S.A.,1.94,25.95,220,2016-02-05,05/02/2016 a 15/02/2016,Crédito pessoal consignado público,Pré-fixado
14,BCO CCB BRASIL S.A.,1.95,26.1,220,2016-02-05,05/02/2016 a 15/02/2016,Crédito pessoal consignado público,Pré-fixado
15,BRB - BCO DE BRASILIA S.A.,1.97,26.41,220,2016-02-05,05/02/2016 a 15/02/2016,Crédito pessoal consignado público,Pré-fixado
16,BCO SAFRA S.A.,1.98,26.46,220,2016-02-05,05/02/2016 a 15/02/2016,Crédito pessoal consignado público,Pré-fixado
17,BCO VOTORANTIM S.A.,1.98,26.51,220,2016-02-05,05/02/2016 a 15/02/2016,Crédito pessoal consignado público,Pré-fixado
18,BCO DO BRASIL S.A.,2.01,26.95,220,2016-02-05,05/02/2016 a 15/02/2016,Crédito pessoal consignado público,Pré-fixado
19,BCO SANTANDER (BRASIL) S.A.,2.01,26.97,220,2016-02-05,05/02/2016 a 15/02/2016,Crédito pessoal consignado público,Pré-fixado
20,BANCOOB,2.02,27.12,220,2016-02-05,05/02/2016 a 15/02/2016,Crédito pessoal consignado público,Pré-fixado
21,BANCO ITAÚ CONSIGNADO S.A.,2.04,27.48,220,2016-02-05,05/02/2016 a 15/02/2016,Crédito pessoal consignado público,Pré-fixado
