posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,FINANC ALFA S.A. CFI,1.79,23.73,218,2017-08-23,23/08/2017 a 29/08/2017,Crédito consignado INSS,Pré-fixado
2,BRB - BCO DE BRASILIA S.A.,1.83,24.26,218,2017-08-23,23/08/2017 a 29/08/2017,Crédito consignado INSS,Pré-fixado
3,BCO DO ESTADO DO RS S.A.,1.85,24.56,218,2017-08-23,23/08/2017 a 29/08/2017,Crédito consignado INSS,Pré-fixado
4,BANCOOB,1.87,24.87,218,2017-08-23,23/08/2017 a 29/08/2017,Crédito consignado INSS,Pré-fixado
5,BCO SAFRA S.A.,1.97,26.43,218,2017-08-23,23/08/2017 a 29/08/2017,Crédito consignado INSS,Pré-fixado
6,BCO DO BRASIL S.A.,2.01,27.0,218,2017-08-23,23/08/2017 a 29/08/2017,Crédito consignado INSS,Pré-fixado
7,BANCO BRADESCARD,2.02,27.11,218,2017-08-23,23/08/2017 a 29/08/2017,Crédito consignado INSS,Pré-fixado
8,BCO BMG S.A.,2.02,27.15,218,2017-08-23,23/08/2017 a 29/08/2017,Crédito consignado INSS,Pré-fixado
9,BCO DAYCOVAL S.A,2.03,27.31,218,2017-08-23,23/08/2017 a 29/08/2017,Crédito consignado INSS,Pré-fixado
10,BCO SANTANDER (BRASIL) S.A.,2.03,27.33,218,2017-08-23,23/08/2017 a 29/08/2017,Crédito consignado INSS,Pré-fixado
11,GAZINCRED S.A. SCFI,2.04,27.35,218,2017-08-23,23/08/2017 a 29/08/2017,Crédito consignado INSS,Pré-fixado
12,BCO MERCANTIL DO BRASIL S.A.,2.04,27.4,218,2017-08-23,23/08/2017 a 29/08/2017,Crédito consignado INSS,Pré-fixado
13,CCB BRASIL S.A. - CFI,2.05,27.53,218,2017-08-23,23/08/2017 a 29/08/2017,Crédito consignado INSS,Pré-fixado
14,CREDIARE CFI S.A.,2.05,27.54,218,2017-08-23,23/08/2017 a 29/08/2017,Crédito consignado INSS,Pré-fixado
15,BANCO ITAÚ CONSIGNADO S.A.,2.05,27.57,218,2017-08-23,23/08/2017 a 29/08/2017,Crédito consignado INSS,Pré-fixado
16,BCO INDUSTRIAL DO BRASIL S.A.,2.05,27.62,218,2017-08-23,23/08/2017 a 29/08/2017,Crédito consignado INSS,Pré-fixado
17,MERCANTIL BRASIL FIN S.A. CFI,2.06,27.69,218,2017-08-23,23/08/2017 a 29/08/2017,Crédito consignado INSS,Pré-fixado
18,BCO OLÉ BONSUCESSO CONSIGNADO S.A.,2.06,27.7,218,2017-08-23,23/08/2017 a 29/08/2017,Crédito consignado INSS,Pré-fixado
19,BANCO INTER,2.06,27.71,218,2017-08-23,23/08/2017 a 29/08/2017,Crédito consignado INSS,Pré-fixado
20,BCO ARBI S.A.,2.07,27.81,218,2017-08-23,23/08/2017 a 29/08/2017,Crédito consignado INSS,Pré-fixado
21,BANCO SEMEAR,2.07,27.82,218,2017-08-23,23/08/2017 a 29/08/2017,Crédito consignado INSS,Pré-fixado
22,BCO BANESTES S.A.,2.07,27.93,218,2017-08-23,23/08/2017 a 29/08/2017,Crédito consignado INSS,Pré-fixado
23,BCO CETELEM S.A.,2.09,28.13,218,2017-08-23,23/08/2017 a 29/08/2017,Crédito consignado INSS,Pré-fixado
24,BANCO PAN,2.09,28.18,218,2017-08-23,23/08/2017 a 29/08/2017,Crédito consignado INSS,Pré-fixado
25,BCO BRADESCO S.A.,2.09,28.18,218,2017-08-23,23/08/2017 a 29/08/2017,Crédito consignado INSS,Pré-fixado
26,PARANA BCO S.A.,2.1,28.34,218,2017-08-23,23/08/2017 a 29/08/2017,Crédito consignado INSS,Pré-fixado
27,BCO DO EST. DO PA S.A.,2.11,28.48,218,2017-08-23,23/08/2017 a 29/08/2017,Crédito consignado INSS,Pré-fixado
28,CAIXA ECONOMICA FEDERAL,2.12,28.55,218,2017-08-23,23/08/2017 a 29/08/2017,Crédito consignado INSS,Pré-fixado
29,BCO BARIGUI INV FIN S/A,2.12,28.65,218,2017-08-23,23/08/2017 a 29/08/2017,Crédito consignado INSS,Pré-fixado
30,ITAÚ UNIBANCO BM S.A.,2.13,28.78,218,2017-08-23,23/08/2017 a 29/08/2017,Crédito consignado INSS,Pré-fixado
31,BCO BRADESCO FINANC. S.A.,2.13,28.83,218,2017-08-23,23/08/2017 a 29/08/2017,Crédito consignado INSS,Pré-fixado
32,BCO VOTORANTIM S.A.,2.14,28.96,218,2017-08-23,23/08/2017 a 29/08/2017,Crédito consignado INSS,Pré-fixado
33,BANCO CBSS,2.14,28.97,218,2017-08-23,23/08/2017 a 29/08/2017,Crédito consignado INSS,Pré-fixado
34,FACTA S.A. CFI,2.18,29.46,218,2017-08-23,23/08/2017 a 29/08/2017,Crédito consignado INSS,Pré-fixado
35,BCO AGIBANK S.A.,2.18,29.48,218,2017-08-23,23/08/2017 a 29/08/2017,Crédito consignado INSS,Pré-fixado
36,BCO DO NORDESTE DO BRASIL S.A.,2.36,32.3,218,2017-08-23,23/08/2017 a 29/08/2017,Crédito consignado INSS,Pré-fixado
