posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BCO DO NORDESTE DO BRASIL S.A.,0.81,10.14,220,2018-09-10,10/09/2018 a 14/09/2018,Crédito pessoal consignado público,Pré-fixado
2,BCO ALFA S.A.,1.5,19.54,220,2018-09-10,10/09/2018 a 14/09/2018,Crédito pessoal consignado público,Pré-fixado
3,BANCO INTER,1.55,20.22,220,2018-09-10,10/09/2018 a 14/09/2018,Crédito pessoal consignado público,Pré-fixado
4,FINANC ALFA S.A. CFI,1.55,20.24,220,2018-09-10,10/09/2018 a 14/09/2018,Crédito pessoal consignado público,Pré-fixado
5,BCO DO ESTADO DO RS S.A.,1.59,20.91,220,2018-09-10,10/09/2018 a 14/09/2018,Crédito pessoal consignado público,Pré-fixado
6,BCO A.J. RENNER S.A.,1.6,20.91,220,2018-09-10,10/09/2018 a 14/09/2018,Crédito pessoal consignado público,Pré-fixado
7,BCO BARIGUI INV FIN S/A,1.6,20.93,220,2018-09-10,10/09/2018 a 14/09/2018,Crédito pessoal consignado público,Pré-fixado
8,BCO SANTANDER (BRASIL) S.A.,1.6,21.01,220,2018-09-10,10/09/2018 a 14/09/2018,Crédito pessoal consignado público,Pré-fixado
9,BCO BRADESCO S.A.,1.6,21.03,220,2018-09-10,10/09/2018 a 14/09/2018,Crédito pessoal consignado público,Pré-fixado
10,BCO BRADESCO FINANC. S.A.,1.64,21.61,220,2018-09-10,10/09/2018 a 14/09/2018,Crédito pessoal consignado público,Pré-fixado
11,BCO CCB BRASIL S.A.,1.66,21.81,220,2018-09-10,10/09/2018 a 14/09/2018,Crédito pessoal consignado público,Pré-fixado
12,BCO SAFRA S.A.,1.69,22.27,220,2018-09-10,10/09/2018 a 14/09/2018,Crédito pessoal consignado público,Pré-fixado
13,BCO DO BRASIL S.A.,1.71,22.59,220,2018-09-10,10/09/2018 a 14/09/2018,Crédito pessoal consignado público,Pré-fixado
14,CCB BRASIL S.A. - CFI,1.75,23.16,220,2018-09-10,10/09/2018 a 14/09/2018,Crédito pessoal consignado público,Pré-fixado
15,CAIXA ECONOMICA FEDERAL,1.77,23.49,220,2018-09-10,10/09/2018 a 14/09/2018,Crédito pessoal consignado público,Pré-fixado
16,BCO BANESTES S.A.,1.77,23.5,220,2018-09-10,10/09/2018 a 14/09/2018,Crédito pessoal consignado público,Pré-fixado
17,BCO OLÉ BONSUCESSO CONSIGNADO S.A.,1.78,23.6,220,2018-09-10,10/09/2018 a 14/09/2018,Crédito pessoal consignado público,Pré-fixado
18,BRB - CFI S/A,1.78,23.62,220,2018-09-10,10/09/2018 a 14/09/2018,Crédito pessoal consignado público,Pré-fixado
19,BCO CETELEM S.A.,1.82,24.09,220,2018-09-10,10/09/2018 a 14/09/2018,Crédito pessoal consignado público,Pré-fixado
20,BANCOOB,1.82,24.19,220,2018-09-10,10/09/2018 a 14/09/2018,Crédito pessoal consignado público,Pré-fixado
21,BANCO PAN,1.83,24.26,220,2018-09-10,10/09/2018 a 14/09/2018,Crédito pessoal consignado público,Pré-fixado
22,PARANA BCO S.A.,1.85,24.62,220,2018-09-10,10/09/2018 a 14/09/2018,Crédito pessoal consignado público,Pré-fixado
23,SENFF S.A. - CFI,1.87,24.91,220,2018-09-10,10/09/2018 a 14/09/2018,Crédito pessoal consignado público,Pré-fixado
24,BCO MERCANTIL DO BRASIL S.A.,1.88,25.01,220,2018-09-10,10/09/2018 a 14/09/2018,Crédito pessoal consignado público,Pré-fixado
25,BCO ARBI S.A.,1.88,25.03,220,2018-09-10,10/09/2018 a 14/09/2018,Crédito pessoal consignado público,Pré-fixado
26,BCO DAYCOVAL S.A,1.92,25.69,220,2018-09-10,10/09/2018 a 14/09/2018,Crédito pessoal consignado público,Pré-fixado
27,BRB - BCO DE BRASILIA S.A.,1.94,25.99,220,2018-09-10,10/09/2018 a 14/09/2018,Crédito pessoal consignado público,Pré-fixado
28,BANCO ITAÚ CONSIGNADO S.A.,1.95,26.07,220,2018-09-10,10/09/2018 a 14/09/2018,Crédito pessoal consignado público,Pré-fixado
29,BCO VOTORANTIM S.A.,2.02,27.12,220,2018-09-10,10/09/2018 a 14/09/2018,Crédito pessoal consignado público,Pré-fixado
30,BCO DO EST. DE SE S.A.,2.03,27.25,220,2018-09-10,10/09/2018 a 14/09/2018,Crédito pessoal consignado público,Pré-fixado
31,BCO DO EST. DO PA S.A.,2.11,28.54,220,2018-09-10,10/09/2018 a 14/09/2018,Crédito pessoal consignado público,Pré-fixado
32,SANTINVEST S.A. - CFI,2.16,29.21,220,2018-09-10,10/09/2018 a 14/09/2018,Crédito pessoal consignado público,Pré-fixado
33,ITAÚ UNIBANCO BM S.A.,2.35,32.16,220,2018-09-10,10/09/2018 a 14/09/2018,Crédito pessoal consignado público,Pré-fixado
34,BCO INDUSTRIAL DO BRASIL S.A.,2.51,34.71,220,2018-09-10,10/09/2018 a 14/09/2018,Crédito pessoal consignado público,Pré-fixado
35,BCO LUSO BRASILEIRO S.A.,2.63,36.58,220,2018-09-10,10/09/2018 a 14/09/2018,Crédito pessoal consignado público,Pré-fixado
36,FACTA S.A. CFI,5.07,81.09,220,2018-09-10,10/09/2018 a 14/09/2018,Crédito pessoal consignado público,Pré-fixado
37,PORTOCRED S.A. - CFI,5.36,87.19,220,2018-09-10,10/09/2018 a 14/09/2018,Crédito pessoal consignado público,Pré-fixado
