posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BCV,1.59,20.78,218,2014-09-03,03/09/2014 a 09/09/2014,Crédito consignado INSS,Pré-fixado
2,BANCOOB,1.73,22.86,218,2014-09-03,03/09/2014 a 09/09/2014,Crédito consignado INSS,Pré-fixado
3,CAIXA ECONOMICA FEDERAL,1.77,23.42,218,2014-09-03,03/09/2014 a 09/09/2014,Crédito consignado INSS,Pré-fixado
4,CREDIARE CFI S.A.,1.91,25.52,218,2014-09-03,03/09/2014 a 09/09/2014,Crédito consignado INSS,Pré-fixado
5,BCO BANESTES S.A.,1.94,25.86,218,2014-09-03,03/09/2014 a 09/09/2014,Crédito consignado INSS,Pré-fixado
6,BCO DAYCOVAL S.A,1.95,26.07,218,2014-09-03,03/09/2014 a 09/09/2014,Crédito consignado INSS,Pré-fixado
7,BANCO BRADESCARD,1.98,26.46,218,2014-09-03,03/09/2014 a 09/09/2014,Crédito consignado INSS,Pré-fixado
8,PARANA BCO S.A.,1.98,26.48,218,2014-09-03,03/09/2014 a 09/09/2014,Crédito consignado INSS,Pré-fixado
9,BCO SAFRA S.A.,2.0,26.8,218,2014-09-03,03/09/2014 a 09/09/2014,Crédito consignado INSS,Pré-fixado
10,CCB BRASIL S.A. - CFI,2.0,26.81,218,2014-09-03,03/09/2014 a 09/09/2014,Crédito consignado INSS,Pré-fixado
11,BCO DO BRASIL S.A.,2.01,26.94,218,2014-09-03,03/09/2014 a 09/09/2014,Crédito consignado INSS,Pré-fixado
12,GAZINCRED S.A. SCFI,2.02,27.08,218,2014-09-03,03/09/2014 a 09/09/2014,Crédito consignado INSS,Pré-fixado
13,BCO DO ESTADO DO RS S.A.,2.03,27.19,218,2014-09-03,03/09/2014 a 09/09/2014,Crédito consignado INSS,Pré-fixado
14,BANCO PAN,2.03,27.28,218,2014-09-03,03/09/2014 a 09/09/2014,Crédito consignado INSS,Pré-fixado
15,BCO VOTORANTIM S.A.,2.04,27.45,218,2014-09-03,03/09/2014 a 09/09/2014,Crédito consignado INSS,Pré-fixado
16,BCO BARIGUI INV FIN S/A,2.05,27.57,218,2014-09-03,03/09/2014 a 09/09/2014,Crédito consignado INSS,Pré-fixado
17,KIRTON BANK,2.06,27.67,218,2014-09-03,03/09/2014 a 09/09/2014,Crédito consignado INSS,Pré-fixado
18,BCO CETELEM S.A.,2.06,27.71,218,2014-09-03,03/09/2014 a 09/09/2014,Crédito consignado INSS,Pré-fixado
19,BCO BRADESCO FINANC. S.A.,2.08,27.99,218,2014-09-03,03/09/2014 a 09/09/2014,Crédito consignado INSS,Pré-fixado
20,BCO BS2 S.A.,2.09,28.19,218,2014-09-03,03/09/2014 a 09/09/2014,Crédito consignado INSS,Pré-fixado
21,BCO BMG S.A.,2.09,28.22,218,2014-09-03,03/09/2014 a 09/09/2014,Crédito consignado INSS,Pré-fixado
22,BANCO ITAÚ CONSIGNADO S.A.,2.1,28.31,218,2014-09-03,03/09/2014 a 09/09/2014,Crédito consignado INSS,Pré-fixado
23,BCO CACIQUE S.A.,2.11,28.44,218,2014-09-03,03/09/2014 a 09/09/2014,Crédito consignado INSS,Pré-fixado
24,BCO DO NORDESTE DO BRASIL S.A.,2.11,28.46,218,2014-09-03,03/09/2014 a 09/09/2014,Crédito consignado INSS,Pré-fixado
25,BCO MERCANTIL DO BRASIL S.A.,2.12,28.57,218,2014-09-03,03/09/2014 a 09/09/2014,Crédito consignado INSS,Pré-fixado
26,ITAÚ UNIBANCO BM S.A.,2.12,28.61,218,2014-09-03,03/09/2014 a 09/09/2014,Crédito consignado INSS,Pré-fixado
27,BCO SANTANDER (BRASIL) S.A.,2.13,28.8,218,2014-09-03,03/09/2014 a 09/09/2014,Crédito consignado INSS,Pré-fixado
28,BCO BRADESCO S.A.,2.13,28.8,218,2014-09-03,03/09/2014 a 09/09/2014,Crédito consignado INSS,Pré-fixado
29,BANCO CIFRA,2.15,29.11,218,2014-09-03,03/09/2014 a 09/09/2014,Crédito consignado INSS,Pré-fixado
30,MERCANTIL BRASIL FIN S.A. CFI,2.16,29.17,218,2014-09-03,03/09/2014 a 09/09/2014,Crédito consignado INSS,Pré-fixado
31,BCO INDUSTRIAL DO BRASIL S.A.,2.17,29.32,218,2014-09-03,03/09/2014 a 09/09/2014,Crédito consignado INSS,Pré-fixado
32,FACTA S.A. CFI,2.18,29.49,218,2014-09-03,03/09/2014 a 09/09/2014,Crédito consignado INSS,Pré-fixado
33,BANCO SEMEAR,2.24,30.37,218,2014-09-03,03/09/2014 a 09/09/2014,Crédito consignado INSS,Pré-fixado
34,BCO AGIBANK S.A.,2.27,30.83,218,2014-09-03,03/09/2014 a 09/09/2014,Crédito consignado INSS,Pré-fixado
