posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BANCOOB,1.77,23.44,218,2015-03-18,18/03/2015 a 24/03/2015,Crédito consignado INSS,Pré-fixado
2,BCO BANESTES S.A.,1.87,24.95,218,2015-03-18,18/03/2015 a 24/03/2015,Crédito consignado INSS,Pré-fixado
3,BRB - BCO DE BRASILIA S.A.,1.98,26.55,218,2015-03-18,18/03/2015 a 24/03/2015,Crédito consignado INSS,Pré-fixado
4,CREDIARE CFI S.A.,1.99,26.62,218,2015-03-18,18/03/2015 a 24/03/2015,Crédito consignado INSS,Pré-fixado
5,BANCO BRADESCARD,2.0,26.78,218,2015-03-18,18/03/2015 a 24/03/2015,Crédito consignado INSS,Pré-fixado
6,KIRTON BANK,2.01,26.95,218,2015-03-18,18/03/2015 a 24/03/2015,Crédito consignado INSS,Pré-fixado
7,CCB BRASIL S.A. - CFI,2.02,27.17,218,2015-03-18,18/03/2015 a 24/03/2015,Crédito consignado INSS,Pré-fixado
8,BCO ARBI S.A.,2.03,27.27,218,2015-03-18,18/03/2015 a 24/03/2015,Crédito consignado INSS,Pré-fixado
9,GAZINCRED S.A. SCFI,2.03,27.28,218,2015-03-18,18/03/2015 a 24/03/2015,Crédito consignado INSS,Pré-fixado
10,CAIXA ECONOMICA FEDERAL,2.04,27.37,218,2015-03-18,18/03/2015 a 24/03/2015,Crédito consignado INSS,Pré-fixado
11,BCO SAFRA S.A.,2.04,27.46,218,2015-03-18,18/03/2015 a 24/03/2015,Crédito consignado INSS,Pré-fixado
12,BCO DAYCOVAL S.A,2.04,27.49,218,2015-03-18,18/03/2015 a 24/03/2015,Crédito consignado INSS,Pré-fixado
13,BCO DO ESTADO DO RS S.A.,2.05,27.51,218,2015-03-18,18/03/2015 a 24/03/2015,Crédito consignado INSS,Pré-fixado
14,BCO BMG S.A.,2.07,27.82,218,2015-03-18,18/03/2015 a 24/03/2015,Crédito consignado INSS,Pré-fixado
15,BCO BARIGUI INV FIN S/A,2.07,27.92,218,2015-03-18,18/03/2015 a 24/03/2015,Crédito consignado INSS,Pré-fixado
16,BCO CACIQUE S.A.,2.08,27.96,218,2015-03-18,18/03/2015 a 24/03/2015,Crédito consignado INSS,Pré-fixado
17,PARANA BCO S.A.,2.08,27.99,218,2015-03-18,18/03/2015 a 24/03/2015,Crédito consignado INSS,Pré-fixado
18,BANCO INTER,2.08,28.0,218,2015-03-18,18/03/2015 a 24/03/2015,Crédito consignado INSS,Pré-fixado
19,BANCO SEMEAR,2.08,28.08,218,2015-03-18,18/03/2015 a 24/03/2015,Crédito consignado INSS,Pré-fixado
20,BANCO PAN,2.11,28.4,218,2015-03-18,18/03/2015 a 24/03/2015,Crédito consignado INSS,Pré-fixado
21,BCO DO NORDESTE DO BRASIL S.A.,2.13,28.71,218,2015-03-18,18/03/2015 a 24/03/2015,Crédito consignado INSS,Pré-fixado
22,ITAÚ UNIBANCO BM S.A.,2.13,28.82,218,2015-03-18,18/03/2015 a 24/03/2015,Crédito consignado INSS,Pré-fixado
23,MERCANTIL BRASIL FIN S.A. CFI,2.14,28.85,218,2015-03-18,18/03/2015 a 24/03/2015,Crédito consignado INSS,Pré-fixado
24,LECCA CFI S.A.,2.14,28.88,218,2015-03-18,18/03/2015 a 24/03/2015,Crédito consignado INSS,Pré-fixado
25,BCO AGIBANK S.A.,2.14,28.89,218,2015-03-18,18/03/2015 a 24/03/2015,Crédito consignado INSS,Pré-fixado
26,BCO DO BRASIL S.A.,2.14,28.96,218,2015-03-18,18/03/2015 a 24/03/2015,Crédito consignado INSS,Pré-fixado
27,BCO BS2 S.A.,2.14,28.97,218,2015-03-18,18/03/2015 a 24/03/2015,Crédito consignado INSS,Pré-fixado
28,BCO VOTORANTIM S.A.,2.15,29.0,218,2015-03-18,18/03/2015 a 24/03/2015,Crédito consignado INSS,Pré-fixado
29,BANCO ITAÚ CONSIGNADO S.A.,2.15,29.01,218,2015-03-18,18/03/2015 a 24/03/2015,Crédito consignado INSS,Pré-fixado
30,BCO SANTANDER (BRASIL) S.A.,2.15,29.04,218,2015-03-18,18/03/2015 a 24/03/2015,Crédito consignado INSS,Pré-fixado
31,BCO INDUSTRIAL DO BRASIL S.A.,2.15,29.1,218,2015-03-18,18/03/2015 a 24/03/2015,Crédito consignado INSS,Pré-fixado
32,BCO CETELEM S.A.,2.15,29.1,218,2015-03-18,18/03/2015 a 24/03/2015,Crédito consignado INSS,Pré-fixado
33,BCO MERCANTIL DO BRASIL S.A.,2.16,29.16,218,2015-03-18,18/03/2015 a 24/03/2015,Crédito consignado INSS,Pré-fixado
34,BCO BRADESCO FINANC. S.A.,2.17,29.34,218,2015-03-18,18/03/2015 a 24/03/2015,Crédito consignado INSS,Pré-fixado
35,BCO BRADESCO S.A.,2.17,29.36,218,2015-03-18,18/03/2015 a 24/03/2015,Crédito consignado INSS,Pré-fixado
