posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BRB - BCO DE BRASILIA S.A.,1.59,20.87,218,2014-12-12,12/12/2014 a 18/12/2014,Crédito consignado INSS,Pré-fixado
2,BANCOOB,1.76,23.26,218,2014-12-12,12/12/2014 a 18/12/2014,Crédito consignado INSS,Pré-fixado
3,CREDIARE CFI S.A.,1.91,25.52,218,2014-12-12,12/12/2014 a 18/12/2014,Crédito consignado INSS,Pré-fixado
4,BCO BANESTES S.A.,1.93,25.77,218,2014-12-12,12/12/2014 a 18/12/2014,Crédito consignado INSS,Pré-fixado
5,BCO ARBI S.A.,1.93,25.85,218,2014-12-12,12/12/2014 a 18/12/2014,Crédito consignado INSS,Pré-fixado
6,CAIXA ECONOMICA FEDERAL,1.95,26.08,218,2014-12-12,12/12/2014 a 18/12/2014,Crédito consignado INSS,Pré-fixado
7,BANCO SEMEAR,1.96,26.17,218,2014-12-12,12/12/2014 a 18/12/2014,Crédito consignado INSS,Pré-fixado
8,BANCO BRADESCARD,1.97,26.35,218,2014-12-12,12/12/2014 a 18/12/2014,Crédito consignado INSS,Pré-fixado
9,CCB BRASIL S.A. - CFI,1.98,26.59,218,2014-12-12,12/12/2014 a 18/12/2014,Crédito consignado INSS,Pré-fixado
10,GAZINCRED S.A. SCFI,2.01,27.01,218,2014-12-12,12/12/2014 a 18/12/2014,Crédito consignado INSS,Pré-fixado
11,BCO SAFRA S.A.,2.03,27.23,218,2014-12-12,12/12/2014 a 18/12/2014,Crédito consignado INSS,Pré-fixado
12,BCO BARIGUI INV FIN S/A,2.04,27.37,218,2014-12-12,12/12/2014 a 18/12/2014,Crédito consignado INSS,Pré-fixado
13,PARANA BCO S.A.,2.04,27.41,218,2014-12-12,12/12/2014 a 18/12/2014,Crédito consignado INSS,Pré-fixado
14,BCO DO ESTADO DO RS S.A.,2.05,27.51,218,2014-12-12,12/12/2014 a 18/12/2014,Crédito consignado INSS,Pré-fixado
15,BCO BS2 S.A.,2.05,27.53,218,2014-12-12,12/12/2014 a 18/12/2014,Crédito consignado INSS,Pré-fixado
16,KIRTON BANK,2.05,27.56,218,2014-12-12,12/12/2014 a 18/12/2014,Crédito consignado INSS,Pré-fixado
17,BCO DAYCOVAL S.A,2.05,27.61,218,2014-12-12,12/12/2014 a 18/12/2014,Crédito consignado INSS,Pré-fixado
18,BANCO INTER,2.07,27.81,218,2014-12-12,12/12/2014 a 18/12/2014,Crédito consignado INSS,Pré-fixado
19,BCO DO BRASIL S.A.,2.07,27.94,218,2014-12-12,12/12/2014 a 18/12/2014,Crédito consignado INSS,Pré-fixado
20,BCO DO NORDESTE DO BRASIL S.A.,2.08,28.02,218,2014-12-12,12/12/2014 a 18/12/2014,Crédito consignado INSS,Pré-fixado
21,BCO AGIBANK S.A.,2.08,28.02,218,2014-12-12,12/12/2014 a 18/12/2014,Crédito consignado INSS,Pré-fixado
22,BANCO PAN,2.08,28.04,218,2014-12-12,12/12/2014 a 18/12/2014,Crédito consignado INSS,Pré-fixado
23,BCO BMG S.A.,2.1,28.35,218,2014-12-12,12/12/2014 a 18/12/2014,Crédito consignado INSS,Pré-fixado
24,BCO BRADESCO FINANC. S.A.,2.1,28.37,218,2014-12-12,12/12/2014 a 18/12/2014,Crédito consignado INSS,Pré-fixado
25,BCO CACIQUE S.A.,2.1,28.39,218,2014-12-12,12/12/2014 a 18/12/2014,Crédito consignado INSS,Pré-fixado
26,BCO CETELEM S.A.,2.11,28.48,218,2014-12-12,12/12/2014 a 18/12/2014,Crédito consignado INSS,Pré-fixado
27,BCO MERCANTIL DO BRASIL S.A.,2.11,28.49,218,2014-12-12,12/12/2014 a 18/12/2014,Crédito consignado INSS,Pré-fixado
28,ITAÚ UNIBANCO BM S.A.,2.11,28.51,218,2014-12-12,12/12/2014 a 18/12/2014,Crédito consignado INSS,Pré-fixado
29,MERCANTIL BRASIL FIN S.A. CFI,2.11,28.51,218,2014-12-12,12/12/2014 a 18/12/2014,Crédito consignado INSS,Pré-fixado
30,BANCO ITAÚ CONSIGNADO S.A.,2.12,28.55,218,2014-12-12,12/12/2014 a 18/12/2014,Crédito consignado INSS,Pré-fixado
31,LECCA CFI S.A.,2.12,28.55,218,2014-12-12,12/12/2014 a 18/12/2014,Crédito consignado INSS,Pré-fixado
32,BCO VOTORANTIM S.A.,2.12,28.68,218,2014-12-12,12/12/2014 a 18/12/2014,Crédito consignado INSS,Pré-fixado
33,BCO SANTANDER (BRASIL) S.A.,2.13,28.77,218,2014-12-12,12/12/2014 a 18/12/2014,Crédito consignado INSS,Pré-fixado
34,BCO BRADESCO S.A.,2.13,28.8,218,2014-12-12,12/12/2014 a 18/12/2014,Crédito consignado INSS,Pré-fixado
35,BCO INDUSTRIAL DO BRASIL S.A.,2.14,28.85,218,2014-12-12,12/12/2014 a 18/12/2014,Crédito consignado INSS,Pré-fixado
36,FACTA S.A. CFI,2.17,29.46,218,2014-12-12,12/12/2014 a 18/12/2014,Crédito consignado INSS,Pré-fixado
