posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BCO DO NORDESTE DO BRASIL S.A.,0.07,0.83,220,2017-06-08,08/06/2017 a 14/06/2017,Crédito pessoal consignado público,Pré-fixado
2,BCO ALFA S.A.,1.57,20.61,220,2017-06-08,08/06/2017 a 14/06/2017,Crédito pessoal consignado público,Pré-fixado
3,FINANC ALFA S.A. CFI,1.67,21.94,220,2017-06-08,08/06/2017 a 14/06/2017,Crédito pessoal consignado público,Pré-fixado
4,BCO SAFRA S.A.,1.73,22.78,220,2017-06-08,08/06/2017 a 14/06/2017,Crédito pessoal consignado público,Pré-fixado
5,BCO SANTANDER (BRASIL) S.A.,1.75,23.18,220,2017-06-08,08/06/2017 a 14/06/2017,Crédito pessoal consignado público,Pré-fixado
6,BANCO INTER,1.83,24.28,220,2017-06-08,08/06/2017 a 14/06/2017,Crédito pessoal consignado público,Pré-fixado
7,BANCOOB,1.83,24.31,220,2017-06-08,08/06/2017 a 14/06/2017,Crédito pessoal consignado público,Pré-fixado
8,BANCO ITAÚ CONSIGNADO S.A.,1.83,24.35,220,2017-06-08,08/06/2017 a 14/06/2017,Crédito pessoal consignado público,Pré-fixado
9,BCO BARIGUI INV FIN S/A,1.87,24.91,220,2017-06-08,08/06/2017 a 14/06/2017,Crédito pessoal consignado público,Pré-fixado
10,BCO DO ESTADO DO RS S.A.,1.87,24.92,220,2017-06-08,08/06/2017 a 14/06/2017,Crédito pessoal consignado público,Pré-fixado
11,BRB - CFI S/A,1.88,24.99,220,2017-06-08,08/06/2017 a 14/06/2017,Crédito pessoal consignado público,Pré-fixado
12,BCO BRADESCO S.A.,1.9,25.39,220,2017-06-08,08/06/2017 a 14/06/2017,Crédito pessoal consignado público,Pré-fixado
13,BCO DO BRASIL S.A.,1.91,25.47,220,2017-06-08,08/06/2017 a 14/06/2017,Crédito pessoal consignado público,Pré-fixado
14,BCO BANESTES S.A.,1.92,25.57,220,2017-06-08,08/06/2017 a 14/06/2017,Crédito pessoal consignado público,Pré-fixado
15,BCO ARBI S.A.,1.96,26.18,220,2017-06-08,08/06/2017 a 14/06/2017,Crédito pessoal consignado público,Pré-fixado
16,CAIXA ECONOMICA FEDERAL,1.96,26.26,220,2017-06-08,08/06/2017 a 14/06/2017,Crédito pessoal consignado público,Pré-fixado
17,BCO MERCANTIL DO BRASIL S.A.,1.99,26.62,220,2017-06-08,08/06/2017 a 14/06/2017,Crédito pessoal consignado público,Pré-fixado
18,BCO CCB BRASIL S.A.,2.01,27.0,220,2017-06-08,08/06/2017 a 14/06/2017,Crédito pessoal consignado público,Pré-fixado
19,BANCO PAN,2.02,27.16,220,2017-06-08,08/06/2017 a 14/06/2017,Crédito pessoal consignado público,Pré-fixado
20,BCO BRADESCO FINANC. S.A.,2.03,27.19,220,2017-06-08,08/06/2017 a 14/06/2017,Crédito pessoal consignado público,Pré-fixado
21,BCO OLÉ BONSUCESSO CONSIGNADO S.A.,2.04,27.45,220,2017-06-08,08/06/2017 a 14/06/2017,Crédito pessoal consignado público,Pré-fixado
22,BRB - BCO DE BRASILIA S.A.,2.07,27.92,220,2017-06-08,08/06/2017 a 14/06/2017,Crédito pessoal consignado público,Pré-fixado
23,BCO CETELEM S.A.,2.11,28.49,220,2017-06-08,08/06/2017 a 14/06/2017,Crédito pessoal consignado público,Pré-fixado
24,BCO VOTORANTIM S.A.,2.13,28.75,220,2017-06-08,08/06/2017 a 14/06/2017,Crédito pessoal consignado público,Pré-fixado
25,BCO DAYCOVAL S.A,2.16,29.16,220,2017-06-08,08/06/2017 a 14/06/2017,Crédito pessoal consignado público,Pré-fixado
26,BCO DO EST. DE SE S.A.,2.17,29.31,220,2017-06-08,08/06/2017 a 14/06/2017,Crédito pessoal consignado público,Pré-fixado
27,SANTINVEST S.A. - CFI,2.23,30.28,220,2017-06-08,08/06/2017 a 14/06/2017,Crédito pessoal consignado público,Pré-fixado
28,BCO DO EST. DO PA S.A.,2.34,32.03,220,2017-06-08,08/06/2017 a 14/06/2017,Crédito pessoal consignado público,Pré-fixado
29,BCO INDUSTRIAL DO BRASIL S.A.,2.56,35.51,220,2017-06-08,08/06/2017 a 14/06/2017,Crédito pessoal consignado público,Pré-fixado
30,ITAÚ UNIBANCO BM S.A.,2.66,37.07,220,2017-06-08,08/06/2017 a 14/06/2017,Crédito pessoal consignado público,Pré-fixado
31,BCO LUSO BRASILEIRO S.A.,2.67,37.11,220,2017-06-08,08/06/2017 a 14/06/2017,Crédito pessoal consignado público,Pré-fixado
32,CCB BRASIL S.A. - CFI,2.84,39.92,220,2017-06-08,08/06/2017 a 14/06/2017,Crédito pessoal consignado público,Pré-fixado
33,SOCINAL S.A. CFI,3.55,51.94,220,2017-06-08,08/06/2017 a 14/06/2017,Crédito pessoal consignado público,Pré-fixado
34,PORTOCRED S.A. - CFI,5.33,86.45,220,2017-06-08,08/06/2017 a 14/06/2017,Crédito pessoal consignado público,Pré-fixado
35,FACTA S.A. CFI,5.45,89.14,220,2017-06-08,08/06/2017 a 14/06/2017,Crédito pessoal consignado público,Pré-fixado
