posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BCO DO NORDESTE DO BRASIL S.A.,0.07,0.8,220,2017-07-31,31/07/2017 a 04/08/2017,Crédito pessoal consignado público,Pré-fixado
2,BCO ALFA S.A.,1.49,19.46,220,2017-07-31,31/07/2017 a 04/08/2017,Crédito pessoal consignado público,Pré-fixado
3,FINANC ALFA S.A. CFI,1.64,21.58,220,2017-07-31,31/07/2017 a 04/08/2017,Crédito pessoal consignado público,Pré-fixado
4,BCO SANTANDER (BRASIL) S.A.,1.7,22.39,220,2017-07-31,31/07/2017 a 04/08/2017,Crédito pessoal consignado público,Pré-fixado
5,BANCOOB,1.84,24.39,220,2017-07-31,31/07/2017 a 04/08/2017,Crédito pessoal consignado público,Pré-fixado
6,BCO BARIGUI INV FIN S/A,1.84,24.51,220,2017-07-31,31/07/2017 a 04/08/2017,Crédito pessoal consignado público,Pré-fixado
7,BCO DO ESTADO DO RS S.A.,1.87,24.88,220,2017-07-31,31/07/2017 a 04/08/2017,Crédito pessoal consignado público,Pré-fixado
8,BANCO INTER,1.88,25.04,220,2017-07-31,31/07/2017 a 04/08/2017,Crédito pessoal consignado público,Pré-fixado
9,BCO BANESTES S.A.,1.89,25.18,220,2017-07-31,31/07/2017 a 04/08/2017,Crédito pessoal consignado público,Pré-fixado
10,BANCO ITAÚ CONSIGNADO S.A.,1.9,25.29,220,2017-07-31,31/07/2017 a 04/08/2017,Crédito pessoal consignado público,Pré-fixado
11,BCO CCB BRASIL S.A.,1.91,25.47,220,2017-07-31,31/07/2017 a 04/08/2017,Crédito pessoal consignado público,Pré-fixado
12,BCO DO BRASIL S.A.,1.91,25.53,220,2017-07-31,31/07/2017 a 04/08/2017,Crédito pessoal consignado público,Pré-fixado
13,BCO BRADESCO S.A.,1.93,25.74,220,2017-07-31,31/07/2017 a 04/08/2017,Crédito pessoal consignado público,Pré-fixado
14,BRB - CFI S/A,1.93,25.84,220,2017-07-31,31/07/2017 a 04/08/2017,Crédito pessoal consignado público,Pré-fixado
15,BCO ARBI S.A.,1.94,25.93,220,2017-07-31,31/07/2017 a 04/08/2017,Crédito pessoal consignado público,Pré-fixado
16,CAIXA ECONOMICA FEDERAL,1.94,25.95,220,2017-07-31,31/07/2017 a 04/08/2017,Crédito pessoal consignado público,Pré-fixado
17,BCO SAFRA S.A.,1.96,26.18,220,2017-07-31,31/07/2017 a 04/08/2017,Crédito pessoal consignado público,Pré-fixado
18,BCO BRADESCO FINANC. S.A.,1.97,26.42,220,2017-07-31,31/07/2017 a 04/08/2017,Crédito pessoal consignado público,Pré-fixado
19,BCO MERCANTIL DO BRASIL S.A.,2.01,27.02,220,2017-07-31,31/07/2017 a 04/08/2017,Crédito pessoal consignado público,Pré-fixado
20,PARANA BCO S.A.,2.02,27.13,220,2017-07-31,31/07/2017 a 04/08/2017,Crédito pessoal consignado público,Pré-fixado
21,BRB - BCO DE BRASILIA S.A.,2.06,27.7,220,2017-07-31,31/07/2017 a 04/08/2017,Crédito pessoal consignado público,Pré-fixado
22,BANCO PAN,2.07,27.86,220,2017-07-31,31/07/2017 a 04/08/2017,Crédito pessoal consignado público,Pré-fixado
23,BCO CETELEM S.A.,2.1,28.38,220,2017-07-31,31/07/2017 a 04/08/2017,Crédito pessoal consignado público,Pré-fixado
24,BCO OLÉ BONSUCESSO CONSIGNADO S.A.,2.11,28.41,220,2017-07-31,31/07/2017 a 04/08/2017,Crédito pessoal consignado público,Pré-fixado
25,BCO VOTORANTIM S.A.,2.12,28.63,220,2017-07-31,31/07/2017 a 04/08/2017,Crédito pessoal consignado público,Pré-fixado
26,BCO DAYCOVAL S.A,2.16,29.24,220,2017-07-31,31/07/2017 a 04/08/2017,Crédito pessoal consignado público,Pré-fixado
27,SANTINVEST S.A. - CFI,2.2,29.79,220,2017-07-31,31/07/2017 a 04/08/2017,Crédito pessoal consignado público,Pré-fixado
28,BCO DO EST. DE SE S.A.,2.31,31.48,220,2017-07-31,31/07/2017 a 04/08/2017,Crédito pessoal consignado público,Pré-fixado
29,BCO DO EST. DO PA S.A.,2.31,31.55,220,2017-07-31,31/07/2017 a 04/08/2017,Crédito pessoal consignado público,Pré-fixado
30,CCB BRASIL S.A. - CFI,2.38,32.61,220,2017-07-31,31/07/2017 a 04/08/2017,Crédito pessoal consignado público,Pré-fixado
31,BCO INDUSTRIAL DO BRASIL S.A.,2.56,35.5,220,2017-07-31,31/07/2017 a 04/08/2017,Crédito pessoal consignado público,Pré-fixado
32,ITAÚ UNIBANCO BM S.A.,2.69,37.58,220,2017-07-31,31/07/2017 a 04/08/2017,Crédito pessoal consignado público,Pré-fixado
33,SOCINAL S.A. CFI,3.54,51.85,220,2017-07-31,31/07/2017 a 04/08/2017,Crédito pessoal consignado público,Pré-fixado
34,FACTA S.A. CFI,5.36,87.04,220,2017-07-31,31/07/2017 a 04/08/2017,Crédito pessoal consignado público,Pré-fixado
35,PORTOCRED S.A. - CFI,5.65,93.4,220,2017-07-31,31/07/2017 a 04/08/2017,Crédito pessoal consignado público,Pré-fixado
