posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BANCOOB,1.88,25.01,218,2016-04-12,12/04/2016 a 18/04/2016,Crédito consignado INSS,Pré-fixado
2,BRB - BCO DE BRASILIA S.A.,1.88,25.03,218,2016-04-12,12/04/2016 a 18/04/2016,Crédito consignado INSS,Pré-fixado
3,GAZINCRED S.A. SCFI,2.03,27.26,218,2016-04-12,12/04/2016 a 18/04/2016,Crédito consignado INSS,Pré-fixado
4,BCO ARBI S.A.,2.05,27.56,218,2016-04-12,12/04/2016 a 18/04/2016,Crédito consignado INSS,Pré-fixado
5,BCO SAFRA S.A.,2.12,28.58,218,2016-04-12,12/04/2016 a 18/04/2016,Crédito consignado INSS,Pré-fixado
6,BCO BMG S.A.,2.13,28.8,218,2016-04-12,12/04/2016 a 18/04/2016,Crédito consignado INSS,Pré-fixado
7,BCO DO ESTADO DO RS S.A.,2.14,28.9,218,2016-04-12,12/04/2016 a 18/04/2016,Crédito consignado INSS,Pré-fixado
8,BCO BANESTES S.A.,2.17,29.43,218,2016-04-12,12/04/2016 a 18/04/2016,Crédito consignado INSS,Pré-fixado
9,BCO OLÉ BONSUCESSO CONSIGNADO S.A.,2.18,29.48,218,2016-04-12,12/04/2016 a 18/04/2016,Crédito consignado INSS,Pré-fixado
10,CCB BRASIL S.A. - CFI,2.19,29.65,218,2016-04-12,12/04/2016 a 18/04/2016,Crédito consignado INSS,Pré-fixado
11,KIRTON BANK,2.19,29.73,218,2016-04-12,12/04/2016 a 18/04/2016,Crédito consignado INSS,Pré-fixado
12,CREDIARE CFI S.A.,2.2,29.78,218,2016-04-12,12/04/2016 a 18/04/2016,Crédito consignado INSS,Pré-fixado
13,BANCO SEMEAR,2.21,29.99,218,2016-04-12,12/04/2016 a 18/04/2016,Crédito consignado INSS,Pré-fixado
14,BCO DAYCOVAL S.A,2.22,30.13,218,2016-04-12,12/04/2016 a 18/04/2016,Crédito consignado INSS,Pré-fixado
15,CAIXA ECONOMICA FEDERAL,2.22,30.14,218,2016-04-12,12/04/2016 a 18/04/2016,Crédito consignado INSS,Pré-fixado
16,BCO MERCANTIL DO BRASIL S.A.,2.22,30.2,218,2016-04-12,12/04/2016 a 18/04/2016,Crédito consignado INSS,Pré-fixado
17,BANCO BRADESCARD,2.24,30.4,218,2016-04-12,12/04/2016 a 18/04/2016,Crédito consignado INSS,Pré-fixado
18,BANCO INTER,2.25,30.57,218,2016-04-12,12/04/2016 a 18/04/2016,Crédito consignado INSS,Pré-fixado
19,PARANA BCO S.A.,2.27,30.84,218,2016-04-12,12/04/2016 a 18/04/2016,Crédito consignado INSS,Pré-fixado
20,BANCO ITAÚ CONSIGNADO S.A.,2.27,30.94,218,2016-04-12,12/04/2016 a 18/04/2016,Crédito consignado INSS,Pré-fixado
21,BCO INDUSTRIAL DO BRASIL S.A.,2.32,31.73,218,2016-04-12,12/04/2016 a 18/04/2016,Crédito consignado INSS,Pré-fixado
22,MERCANTIL BRASIL FIN S.A. CFI,2.33,31.76,218,2016-04-12,12/04/2016 a 18/04/2016,Crédito consignado INSS,Pré-fixado
23,BCO VOTORANTIM S.A.,2.33,31.79,218,2016-04-12,12/04/2016 a 18/04/2016,Crédito consignado INSS,Pré-fixado
24,BCO DO BRASIL S.A.,2.33,31.9,218,2016-04-12,12/04/2016 a 18/04/2016,Crédito consignado INSS,Pré-fixado
25,BCO DO NORDESTE DO BRASIL S.A.,2.34,31.91,218,2016-04-12,12/04/2016 a 18/04/2016,Crédito consignado INSS,Pré-fixado
26,BANCO PAN,2.34,31.97,218,2016-04-12,12/04/2016 a 18/04/2016,Crédito consignado INSS,Pré-fixado
27,BCO BRADESCO S.A.,2.34,31.98,218,2016-04-12,12/04/2016 a 18/04/2016,Crédito consignado INSS,Pré-fixado
28,BCO BARIGUI INV FIN S/A,2.35,32.16,218,2016-04-12,12/04/2016 a 18/04/2016,Crédito consignado INSS,Pré-fixado
29,BCO SANTANDER (BRASIL) S.A.,2.35,32.16,218,2016-04-12,12/04/2016 a 18/04/2016,Crédito consignado INSS,Pré-fixado
30,ITAÚ UNIBANCO BM S.A.,2.35,32.21,218,2016-04-12,12/04/2016 a 18/04/2016,Crédito consignado INSS,Pré-fixado
31,BCO CETELEM S.A.,2.37,32.46,218,2016-04-12,12/04/2016 a 18/04/2016,Crédito consignado INSS,Pré-fixado
32,BCO BRADESCO FINANC. S.A.,2.37,32.52,218,2016-04-12,12/04/2016 a 18/04/2016,Crédito consignado INSS,Pré-fixado
33,FACTA S.A. CFI,2.38,32.59,218,2016-04-12,12/04/2016 a 18/04/2016,Crédito consignado INSS,Pré-fixado
