posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BCO DO NORDESTE DO BRASIL S.A.,0.06,0.76,220,2017-10-09,09/10/2017 a 16/10/2017,Crédito pessoal consignado público,Pré-fixado
2,BCO ALFA S.A.,1.51,19.63,220,2017-10-09,09/10/2017 a 16/10/2017,Crédito pessoal consignado público,Pré-fixado
3,FINANC ALFA S.A. CFI,1.59,20.81,220,2017-10-09,09/10/2017 a 16/10/2017,Crédito pessoal consignado público,Pré-fixado
4,BCO SANTANDER (BRASIL) S.A.,1.68,22.18,220,2017-10-09,09/10/2017 a 16/10/2017,Crédito pessoal consignado público,Pré-fixado
5,BCO DO ESTADO DO RS S.A.,1.82,24.11,220,2017-10-09,09/10/2017 a 16/10/2017,Crédito pessoal consignado público,Pré-fixado
6,BCO BRADESCO S.A.,1.82,24.18,220,2017-10-09,09/10/2017 a 16/10/2017,Crédito pessoal consignado público,Pré-fixado
7,BANCOOB,1.82,24.22,220,2017-10-09,09/10/2017 a 16/10/2017,Crédito pessoal consignado público,Pré-fixado
8,BRB - BCO DE BRASILIA S.A.,1.84,24.48,220,2017-10-09,09/10/2017 a 16/10/2017,Crédito pessoal consignado público,Pré-fixado
9,BCO BARIGUI INV FIN S/A,1.84,24.49,220,2017-10-09,09/10/2017 a 16/10/2017,Crédito pessoal consignado público,Pré-fixado
10,BCO BRADESCO FINANC. S.A.,1.86,24.79,220,2017-10-09,09/10/2017 a 16/10/2017,Crédito pessoal consignado público,Pré-fixado
11,BCO BANESTES S.A.,1.87,24.92,220,2017-10-09,09/10/2017 a 16/10/2017,Crédito pessoal consignado público,Pré-fixado
12,BANCO ITAÚ CONSIGNADO S.A.,1.87,24.94,220,2017-10-09,09/10/2017 a 16/10/2017,Crédito pessoal consignado público,Pré-fixado
13,BCO DO BRASIL S.A.,1.88,25.09,220,2017-10-09,09/10/2017 a 16/10/2017,Crédito pessoal consignado público,Pré-fixado
14,BCO SAFRA S.A.,1.89,25.25,220,2017-10-09,09/10/2017 a 16/10/2017,Crédito pessoal consignado público,Pré-fixado
15,BANCO INTER,1.9,25.35,220,2017-10-09,09/10/2017 a 16/10/2017,Crédito pessoal consignado público,Pré-fixado
16,BANCO PAN,1.92,25.68,220,2017-10-09,09/10/2017 a 16/10/2017,Crédito pessoal consignado público,Pré-fixado
17,BRB - CFI S/A,1.93,25.73,220,2017-10-09,09/10/2017 a 16/10/2017,Crédito pessoal consignado público,Pré-fixado
18,BCO ARBI S.A.,1.96,26.23,220,2017-10-09,09/10/2017 a 16/10/2017,Crédito pessoal consignado público,Pré-fixado
19,BCO CCB BRASIL S.A.,1.97,26.37,220,2017-10-09,09/10/2017 a 16/10/2017,Crédito pessoal consignado público,Pré-fixado
20,PARANA BCO S.A.,1.97,26.4,220,2017-10-09,09/10/2017 a 16/10/2017,Crédito pessoal consignado público,Pré-fixado
21,CAIXA ECONOMICA FEDERAL,1.99,26.72,220,2017-10-09,09/10/2017 a 16/10/2017,Crédito pessoal consignado público,Pré-fixado
22,BCO MERCANTIL DO BRASIL S.A.,2.0,26.8,220,2017-10-09,09/10/2017 a 16/10/2017,Crédito pessoal consignado público,Pré-fixado
23,BCO OLÉ BONSUCESSO CONSIGNADO S.A.,2.03,27.25,220,2017-10-09,09/10/2017 a 16/10/2017,Crédito pessoal consignado público,Pré-fixado
24,SENFF S.A. - CFI,2.04,27.4,220,2017-10-09,09/10/2017 a 16/10/2017,Crédito pessoal consignado público,Pré-fixado
25,BCO CETELEM S.A.,2.04,27.48,220,2017-10-09,09/10/2017 a 16/10/2017,Crédito pessoal consignado público,Pré-fixado
26,BCO VOTORANTIM S.A.,2.09,28.12,220,2017-10-09,09/10/2017 a 16/10/2017,Crédito pessoal consignado público,Pré-fixado
27,BCO DAYCOVAL S.A,2.1,28.28,220,2017-10-09,09/10/2017 a 16/10/2017,Crédito pessoal consignado público,Pré-fixado
28,BCO BMG S.A.,2.16,29.24,220,2017-10-09,09/10/2017 a 16/10/2017,Crédito pessoal consignado público,Pré-fixado
29,SANTINVEST S.A. - CFI,2.2,29.8,220,2017-10-09,09/10/2017 a 16/10/2017,Crédito pessoal consignado público,Pré-fixado
30,BCO DO EST. DE SE S.A.,2.22,30.12,220,2017-10-09,09/10/2017 a 16/10/2017,Crédito pessoal consignado público,Pré-fixado
31,CCB BRASIL S.A. - CFI,2.22,30.15,220,2017-10-09,09/10/2017 a 16/10/2017,Crédito pessoal consignado público,Pré-fixado
32,BCO DO EST. DO PA S.A.,2.29,31.23,220,2017-10-09,09/10/2017 a 16/10/2017,Crédito pessoal consignado público,Pré-fixado
33,BCO INDUSTRIAL DO BRASIL S.A.,2.41,33.09,220,2017-10-09,09/10/2017 a 16/10/2017,Crédito pessoal consignado público,Pré-fixado
34,BCO LUSO BRASILEIRO S.A.,2.66,37.09,220,2017-10-09,09/10/2017 a 16/10/2017,Crédito pessoal consignado público,Pré-fixado
35,ITAÚ UNIBANCO BM S.A.,2.69,37.45,220,2017-10-09,09/10/2017 a 16/10/2017,Crédito pessoal consignado público,Pré-fixado
36,SOCINAL S.A. CFI,3.54,51.81,220,2017-10-09,09/10/2017 a 16/10/2017,Crédito pessoal consignado público,Pré-fixado
37,FACTA S.A. CFI,5.16,82.82,220,2017-10-09,09/10/2017 a 16/10/2017,Crédito pessoal consignado público,Pré-fixado
38,PORTOCRED S.A. - CFI,5.28,85.33,220,2017-10-09,09/10/2017 a 16/10/2017,Crédito pessoal consignado público,Pré-fixado
