posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BCO ALFA S.A.,1.62,21.26,220,2015-04-29,29/04/2015 a 06/05/2015,Crédito pessoal consignado público,Pré-fixado
2,FINANC ALFA S.A. CFI,1.64,21.6,220,2015-04-29,29/04/2015 a 06/05/2015,Crédito pessoal consignado público,Pré-fixado
3,CAIXA ECONOMICA FEDERAL,1.7,22.41,220,2015-04-29,29/04/2015 a 06/05/2015,Crédito pessoal consignado público,Pré-fixado
4,BCO BMG S.A.,1.72,22.65,220,2015-04-29,29/04/2015 a 06/05/2015,Crédito pessoal consignado público,Pré-fixado
5,KIRTON BANK,1.73,22.82,220,2015-04-29,29/04/2015 a 06/05/2015,Crédito pessoal consignado público,Pré-fixado
6,MERCANTIL BRASIL FIN S.A. CFI,1.77,23.48,220,2015-04-29,29/04/2015 a 06/05/2015,Crédito pessoal consignado público,Pré-fixado
7,BCO BANESTES S.A.,1.79,23.7,220,2015-04-29,29/04/2015 a 06/05/2015,Crédito pessoal consignado público,Pré-fixado
8,BCO BRADESCO S.A.,1.79,23.72,220,2015-04-29,29/04/2015 a 06/05/2015,Crédito pessoal consignado público,Pré-fixado
9,BRB - CFI S/A,1.8,23.81,220,2015-04-29,29/04/2015 a 06/05/2015,Crédito pessoal consignado público,Pré-fixado
10,BCO SAFRA S.A.,1.82,24.23,220,2015-04-29,29/04/2015 a 06/05/2015,Crédito pessoal consignado público,Pré-fixado
11,BCO DO BRASIL S.A.,1.84,24.39,220,2015-04-29,29/04/2015 a 06/05/2015,Crédito pessoal consignado público,Pré-fixado
12,BANCOOB,1.84,24.5,220,2015-04-29,29/04/2015 a 06/05/2015,Crédito pessoal consignado público,Pré-fixado
13,SENFF S.A. - CFI,1.85,24.61,220,2015-04-29,29/04/2015 a 06/05/2015,Crédito pessoal consignado público,Pré-fixado
14,BCO BARIGUI INV FIN S/A,1.86,24.68,220,2015-04-29,29/04/2015 a 06/05/2015,Crédito pessoal consignado público,Pré-fixado
15,BCO SANTANDER (BRASIL) S.A.,1.86,24.81,220,2015-04-29,29/04/2015 a 06/05/2015,Crédito pessoal consignado público,Pré-fixado
16,BCO MERCANTIL DO BRASIL S.A.,1.87,24.83,220,2015-04-29,29/04/2015 a 06/05/2015,Crédito pessoal consignado público,Pré-fixado
17,BCO ARBI S.A.,1.88,25.0,220,2015-04-29,29/04/2015 a 06/05/2015,Crédito pessoal consignado público,Pré-fixado
18,PARANA BCO S.A.,1.92,25.62,220,2015-04-29,29/04/2015 a 06/05/2015,Crédito pessoal consignado público,Pré-fixado
19,BRB - BCO DE BRASILIA S.A.,1.93,25.77,220,2015-04-29,29/04/2015 a 06/05/2015,Crédito pessoal consignado público,Pré-fixado
20,SANTINVEST S.A. - CFI,1.97,26.44,220,2015-04-29,29/04/2015 a 06/05/2015,Crédito pessoal consignado público,Pré-fixado
21,BANCO INTER,2.1,28.38,220,2015-04-29,29/04/2015 a 06/05/2015,Crédito pessoal consignado público,Pré-fixado
22,BCO CCB BRASIL S.A.,2.13,28.73,220,2015-04-29,29/04/2015 a 06/05/2015,Crédito pessoal consignado público,Pré-fixado
23,BCO DO ESTADO DO RS S.A.,2.13,28.73,220,2015-04-29,29/04/2015 a 06/05/2015,Crédito pessoal consignado público,Pré-fixado
24,BANCO ITAÚ CONSIGNADO S.A.,2.13,28.83,220,2015-04-29,29/04/2015 a 06/05/2015,Crédito pessoal consignado público,Pré-fixado
25,BANCO PAN,2.14,28.92,220,2015-04-29,29/04/2015 a 06/05/2015,Crédito pessoal consignado público,Pré-fixado
26,BCO BS2 S.A.,2.14,28.99,220,2015-04-29,29/04/2015 a 06/05/2015,Crédito pessoal consignado público,Pré-fixado
27,BCO OLÉ BONSUCESSO CONSIGNADO S.A.,2.16,29.16,220,2015-04-29,29/04/2015 a 06/05/2015,Crédito pessoal consignado público,Pré-fixado
28,BCO BRADESCO FINANC. S.A.,2.17,29.37,220,2015-04-29,29/04/2015 a 06/05/2015,Crédito pessoal consignado público,Pré-fixado
29,BCO CETELEM S.A.,2.17,29.4,220,2015-04-29,29/04/2015 a 06/05/2015,Crédito pessoal consignado público,Pré-fixado
30,BCO VOTORANTIM S.A.,2.18,29.52,220,2015-04-29,29/04/2015 a 06/05/2015,Crédito pessoal consignado público,Pré-fixado
31,BCO DAYCOVAL S.A,2.23,30.24,220,2015-04-29,29/04/2015 a 06/05/2015,Crédito pessoal consignado público,Pré-fixado
32,ITAÚ UNIBANCO BM S.A.,2.3,31.32,220,2015-04-29,29/04/2015 a 06/05/2015,Crédito pessoal consignado público,Pré-fixado
33,BV FINANCEIRA S.A. CFI,2.3,31.33,220,2015-04-29,29/04/2015 a 06/05/2015,Crédito pessoal consignado público,Pré-fixado
34,BCO INDUSTRIAL DO BRASIL S.A.,2.43,33.42,220,2015-04-29,29/04/2015 a 06/05/2015,Crédito pessoal consignado público,Pré-fixado
35,BCO DO EST. DE SE S.A.,2.47,33.98,220,2015-04-29,29/04/2015 a 06/05/2015,Crédito pessoal consignado público,Pré-fixado
36,PARATI - CFI S.A.,2.48,34.17,220,2015-04-29,29/04/2015 a 06/05/2015,Crédito pessoal consignado público,Pré-fixado
37,CCB BRASIL S.A. - CFI,2.56,35.41,220,2015-04-29,29/04/2015 a 06/05/2015,Crédito pessoal consignado público,Pré-fixado
38,BCO LUSO BRASILEIRO S.A.,2.7,37.69,220,2015-04-29,29/04/2015 a 06/05/2015,Crédito pessoal consignado público,Pré-fixado
39,PORTOCRED S.A. - CFI,5.36,87.1,220,2015-04-29,29/04/2015 a 06/05/2015,Crédito pessoal consignado público,Pré-fixado
40,FACTA S.A. CFI,5.54,90.97,220,2015-04-29,29/04/2015 a 06/05/2015,Crédito pessoal consignado público,Pré-fixado
