posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BRB - BCO DE BRASILIA S.A.,1.8,23.92,218,2017-06-08,08/06/2017 a 14/06/2017,Crédito consignado INSS,Pré-fixado
2,BANCOOB,1.87,24.85,218,2017-06-08,08/06/2017 a 14/06/2017,Crédito consignado INSS,Pré-fixado
3,FINANC ALFA S.A. CFI,1.87,24.86,218,2017-06-08,08/06/2017 a 14/06/2017,Crédito consignado INSS,Pré-fixado
4,BANCO INTER,1.9,25.31,218,2017-06-08,08/06/2017 a 14/06/2017,Crédito consignado INSS,Pré-fixado
5,BCO DO ESTADO DO RS S.A.,1.92,25.6,218,2017-06-08,08/06/2017 a 14/06/2017,Crédito consignado INSS,Pré-fixado
6,BCO BMG S.A.,1.92,25.66,218,2017-06-08,08/06/2017 a 14/06/2017,Crédito consignado INSS,Pré-fixado
7,BCO SAFRA S.A.,1.95,26.07,218,2017-06-08,08/06/2017 a 14/06/2017,Crédito consignado INSS,Pré-fixado
8,CCB BRASIL S.A. - CFI,1.96,26.27,218,2017-06-08,08/06/2017 a 14/06/2017,Crédito consignado INSS,Pré-fixado
9,BCO DAYCOVAL S.A,2.0,26.76,218,2017-06-08,08/06/2017 a 14/06/2017,Crédito consignado INSS,Pré-fixado
10,BANCO BRADESCARD,2.0,26.82,218,2017-06-08,08/06/2017 a 14/06/2017,Crédito consignado INSS,Pré-fixado
11,BANCO ITAÚ CONSIGNADO S.A.,2.0,26.89,218,2017-06-08,08/06/2017 a 14/06/2017,Crédito consignado INSS,Pré-fixado
12,BCO DO BRASIL S.A.,2.02,27.19,218,2017-06-08,08/06/2017 a 14/06/2017,Crédito consignado INSS,Pré-fixado
13,GAZINCRED S.A. SCFI,2.02,27.19,218,2017-06-08,08/06/2017 a 14/06/2017,Crédito consignado INSS,Pré-fixado
14,BCO MERCANTIL DO BRASIL S.A.,2.04,27.34,218,2017-06-08,08/06/2017 a 14/06/2017,Crédito consignado INSS,Pré-fixado
15,BCO OLÉ BONSUCESSO CONSIGNADO S.A.,2.04,27.4,218,2017-06-08,08/06/2017 a 14/06/2017,Crédito consignado INSS,Pré-fixado
16,CREDIARE CFI S.A.,2.04,27.47,218,2017-06-08,08/06/2017 a 14/06/2017,Crédito consignado INSS,Pré-fixado
17,BANCO SEMEAR,2.05,27.62,218,2017-06-08,08/06/2017 a 14/06/2017,Crédito consignado INSS,Pré-fixado
18,BCO BANESTES S.A.,2.06,27.77,218,2017-06-08,08/06/2017 a 14/06/2017,Crédito consignado INSS,Pré-fixado
19,BCO SANTANDER (BRASIL) S.A.,2.07,27.8,218,2017-06-08,08/06/2017 a 14/06/2017,Crédito consignado INSS,Pré-fixado
20,BCO DO EST. DE SE S.A.,2.08,27.98,218,2017-06-08,08/06/2017 a 14/06/2017,Crédito consignado INSS,Pré-fixado
21,BCO DO EST. DO PA S.A.,2.08,28.02,218,2017-06-08,08/06/2017 a 14/06/2017,Crédito consignado INSS,Pré-fixado
22,BCO BRADESCO S.A.,2.09,28.12,218,2017-06-08,08/06/2017 a 14/06/2017,Crédito consignado INSS,Pré-fixado
23,BANCO PAN,2.11,28.47,218,2017-06-08,08/06/2017 a 14/06/2017,Crédito consignado INSS,Pré-fixado
24,BCO CETELEM S.A.,2.11,28.51,218,2017-06-08,08/06/2017 a 14/06/2017,Crédito consignado INSS,Pré-fixado
25,BCO BARIGUI INV FIN S/A,2.11,28.53,218,2017-06-08,08/06/2017 a 14/06/2017,Crédito consignado INSS,Pré-fixado
26,FACTA S.A. CFI,2.12,28.56,218,2017-06-08,08/06/2017 a 14/06/2017,Crédito consignado INSS,Pré-fixado
27,BCO INDUSTRIAL DO BRASIL S.A.,2.12,28.64,218,2017-06-08,08/06/2017 a 14/06/2017,Crédito consignado INSS,Pré-fixado
28,BCO VOTORANTIM S.A.,2.12,28.69,218,2017-06-08,08/06/2017 a 14/06/2017,Crédito consignado INSS,Pré-fixado
29,CAIXA ECONOMICA FEDERAL,2.13,28.7,218,2017-06-08,08/06/2017 a 14/06/2017,Crédito consignado INSS,Pré-fixado
30,MERCANTIL BRASIL FIN S.A. CFI,2.13,28.8,218,2017-06-08,08/06/2017 a 14/06/2017,Crédito consignado INSS,Pré-fixado
31,BANCO CBSS,2.15,29.03,218,2017-06-08,08/06/2017 a 14/06/2017,Crédito consignado INSS,Pré-fixado
32,BCO BRADESCO FINANC. S.A.,2.15,29.09,218,2017-06-08,08/06/2017 a 14/06/2017,Crédito consignado INSS,Pré-fixado
33,ITAÚ UNIBANCO BM S.A.,2.15,29.12,218,2017-06-08,08/06/2017 a 14/06/2017,Crédito consignado INSS,Pré-fixado
34,PARATI - CFI S.A.,2.17,29.31,218,2017-06-08,08/06/2017 a 14/06/2017,Crédito consignado INSS,Pré-fixado
35,BCO AGIBANK S.A.,2.18,29.5,218,2017-06-08,08/06/2017 a 14/06/2017,Crédito consignado INSS,Pré-fixado
36,VIA CERTA FINANCIADORA S.A. - CFI,2.26,30.78,218,2017-06-08,08/06/2017 a 14/06/2017,Crédito consignado INSS,Pré-fixado
37,BCO DO NORDESTE DO BRASIL S.A.,2.37,32.38,218,2017-06-08,08/06/2017 a 14/06/2017,Crédito consignado INSS,Pré-fixado
