posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BCO ALFA S.A.,1.71,22.61,220,2017-01-02,02/01/2017 a 06/01/2017,Crédito pessoal consignado público,Pré-fixado
2,BCO SAFRA S.A.,1.76,23.24,220,2017-01-02,02/01/2017 a 06/01/2017,Crédito pessoal consignado público,Pré-fixado
3,BCO SANTANDER (BRASIL) S.A.,1.81,24.01,220,2017-01-02,02/01/2017 a 06/01/2017,Crédito pessoal consignado público,Pré-fixado
4,FINANC ALFA S.A. CFI,1.82,24.22,220,2017-01-02,02/01/2017 a 06/01/2017,Crédito pessoal consignado público,Pré-fixado
5,BRB - CFI S/A,1.89,25.17,220,2017-01-02,02/01/2017 a 06/01/2017,Crédito pessoal consignado público,Pré-fixado
6,BCO BANESTES S.A.,1.9,25.35,220,2017-01-02,02/01/2017 a 06/01/2017,Crédito pessoal consignado público,Pré-fixado
7,BCO BRADESCO S.A.,1.91,25.44,220,2017-01-02,02/01/2017 a 06/01/2017,Crédito pessoal consignado público,Pré-fixado
8,BANCOOB,1.92,25.58,220,2017-01-02,02/01/2017 a 06/01/2017,Crédito pessoal consignado público,Pré-fixado
9,BANCO INTER,1.95,26.09,220,2017-01-02,02/01/2017 a 06/01/2017,Crédito pessoal consignado público,Pré-fixado
10,BCO BARIGUI INV FIN S/A,1.99,26.65,220,2017-01-02,02/01/2017 a 06/01/2017,Crédito pessoal consignado público,Pré-fixado
11,CAIXA ECONOMICA FEDERAL,2.0,26.87,220,2017-01-02,02/01/2017 a 06/01/2017,Crédito pessoal consignado público,Pré-fixado
12,BANCO ITAÚ CONSIGNADO S.A.,2.05,27.5,220,2017-01-02,02/01/2017 a 06/01/2017,Crédito pessoal consignado público,Pré-fixado
13,BCO DO ESTADO DO RS S.A.,2.05,27.56,220,2017-01-02,02/01/2017 a 06/01/2017,Crédito pessoal consignado público,Pré-fixado
14,PARANA BCO S.A.,2.05,27.62,220,2017-01-02,02/01/2017 a 06/01/2017,Crédito pessoal consignado público,Pré-fixado
15,BRB - BCO DE BRASILIA S.A.,2.06,27.78,220,2017-01-02,02/01/2017 a 06/01/2017,Crédito pessoal consignado público,Pré-fixado
16,BCO DO BRASIL S.A.,2.09,28.09,220,2017-01-02,02/01/2017 a 06/01/2017,Crédito pessoal consignado público,Pré-fixado
17,BCO ARBI S.A.,2.09,28.23,220,2017-01-02,02/01/2017 a 06/01/2017,Crédito pessoal consignado público,Pré-fixado
18,BANCO PAN,2.13,28.71,220,2017-01-02,02/01/2017 a 06/01/2017,Crédito pessoal consignado público,Pré-fixado
19,BCO CETELEM S.A.,2.13,28.84,220,2017-01-02,02/01/2017 a 06/01/2017,Crédito pessoal consignado público,Pré-fixado
20,BCO BRADESCO FINANC. S.A.,2.15,29.03,220,2017-01-02,02/01/2017 a 06/01/2017,Crédito pessoal consignado público,Pré-fixado
21,BCO CCB BRASIL S.A.,2.19,29.71,220,2017-01-02,02/01/2017 a 06/01/2017,Crédito pessoal consignado público,Pré-fixado
22,BCO OLÉ BONSUCESSO CONSIGNADO S.A.,2.2,29.86,220,2017-01-02,02/01/2017 a 06/01/2017,Crédito pessoal consignado público,Pré-fixado
23,BCO VOTORANTIM S.A.,2.23,30.29,220,2017-01-02,02/01/2017 a 06/01/2017,Crédito pessoal consignado público,Pré-fixado
24,BCO DAYCOVAL S.A,2.28,30.99,220,2017-01-02,02/01/2017 a 06/01/2017,Crédito pessoal consignado público,Pré-fixado
25,BCO DO EST. DO PA S.A.,2.28,31.04,220,2017-01-02,02/01/2017 a 06/01/2017,Crédito pessoal consignado público,Pré-fixado
26,BCO MERCANTIL DO BRASIL S.A.,2.28,31.07,220,2017-01-02,02/01/2017 a 06/01/2017,Crédito pessoal consignado público,Pré-fixado
27,SANTINVEST S.A. - CFI,2.29,31.29,220,2017-01-02,02/01/2017 a 06/01/2017,Crédito pessoal consignado público,Pré-fixado
28,BCO BS2 S.A.,2.47,34.02,220,2017-01-02,02/01/2017 a 06/01/2017,Crédito pessoal consignado público,Pré-fixado
29,ITAÚ UNIBANCO BM S.A.,2.5,34.44,220,2017-01-02,02/01/2017 a 06/01/2017,Crédito pessoal consignado público,Pré-fixado
30,PARATI - CFI S.A.,2.63,36.55,220,2017-01-02,02/01/2017 a 06/01/2017,Crédito pessoal consignado público,Pré-fixado
31,BCO INDUSTRIAL DO BRASIL S.A.,2.65,36.89,220,2017-01-02,02/01/2017 a 06/01/2017,Crédito pessoal consignado público,Pré-fixado
32,CCB BRASIL S.A. - CFI,2.82,39.57,220,2017-01-02,02/01/2017 a 06/01/2017,Crédito pessoal consignado público,Pré-fixado
33,PORTOCRED S.A. - CFI,5.7,94.4,220,2017-01-02,02/01/2017 a 06/01/2017,Crédito pessoal consignado público,Pré-fixado
34,FACTA S.A. CFI,6.02,101.78,220,2017-01-02,02/01/2017 a 06/01/2017,Crédito pessoal consignado público,Pré-fixado
