posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BCO ALFA S.A.,1.53,19.95,220,2017-09-11,11/09/2017 a 15/09/2017,Crédito pessoal consignado público,Pré-fixado
2,FINANC ALFA S.A. CFI,1.61,21.18,220,2017-09-11,11/09/2017 a 15/09/2017,Crédito pessoal consignado público,Pré-fixado
3,BCO SANTANDER (BRASIL) S.A.,1.69,22.22,220,2017-09-11,11/09/2017 a 15/09/2017,Crédito pessoal consignado público,Pré-fixado
4,BANCOOB,1.79,23.76,220,2017-09-11,11/09/2017 a 15/09/2017,Crédito pessoal consignado público,Pré-fixado
5,BCO DO ESTADO DO RS S.A.,1.8,23.89,220,2017-09-11,11/09/2017 a 15/09/2017,Crédito pessoal consignado público,Pré-fixado
6,BCO BARIGUI INV FIN S/A,1.86,24.81,220,2017-09-11,11/09/2017 a 15/09/2017,Crédito pessoal consignado público,Pré-fixado
7,BCO BRADESCO S.A.,1.87,24.86,220,2017-09-11,11/09/2017 a 15/09/2017,Crédito pessoal consignado público,Pré-fixado
8,BCO CCB BRASIL S.A.,1.87,24.89,220,2017-09-11,11/09/2017 a 15/09/2017,Crédito pessoal consignado público,Pré-fixado
9,BCO BANESTES S.A.,1.88,25.09,220,2017-09-11,11/09/2017 a 15/09/2017,Crédito pessoal consignado público,Pré-fixado
10,BCO BRADESCO FINANC. S.A.,1.89,25.13,220,2017-09-11,11/09/2017 a 15/09/2017,Crédito pessoal consignado público,Pré-fixado
11,BCO SAFRA S.A.,1.89,25.14,220,2017-09-11,11/09/2017 a 15/09/2017,Crédito pessoal consignado público,Pré-fixado
12,BANCO ITAÚ CONSIGNADO S.A.,1.9,25.29,220,2017-09-11,11/09/2017 a 15/09/2017,Crédito pessoal consignado público,Pré-fixado
13,BCO DO BRASIL S.A.,1.91,25.45,220,2017-09-11,11/09/2017 a 15/09/2017,Crédito pessoal consignado público,Pré-fixado
14,BRB - CFI S/A,1.93,25.72,220,2017-09-11,11/09/2017 a 15/09/2017,Crédito pessoal consignado público,Pré-fixado
15,CAIXA ECONOMICA FEDERAL,1.94,25.91,220,2017-09-11,11/09/2017 a 15/09/2017,Crédito pessoal consignado público,Pré-fixado
16,BANCO PAN,1.94,25.95,220,2017-09-11,11/09/2017 a 15/09/2017,Crédito pessoal consignado público,Pré-fixado
17,PARANA BCO S.A.,1.95,26.14,220,2017-09-11,11/09/2017 a 15/09/2017,Crédito pessoal consignado público,Pré-fixado
18,BCO DO NORDESTE DO BRASIL S.A.,1.98,26.48,220,2017-09-11,11/09/2017 a 15/09/2017,Crédito pessoal consignado público,Pré-fixado
19,BANCO INTER,2.0,26.83,220,2017-09-11,11/09/2017 a 15/09/2017,Crédito pessoal consignado público,Pré-fixado
20,BCO OLÉ BONSUCESSO CONSIGNADO S.A.,2.03,27.27,220,2017-09-11,11/09/2017 a 15/09/2017,Crédito pessoal consignado público,Pré-fixado
21,BCO ARBI S.A.,2.05,27.51,220,2017-09-11,11/09/2017 a 15/09/2017,Crédito pessoal consignado público,Pré-fixado
22,BCO CETELEM S.A.,2.06,27.77,220,2017-09-11,11/09/2017 a 15/09/2017,Crédito pessoal consignado público,Pré-fixado
23,BRB - BCO DE BRASILIA S.A.,2.07,27.86,220,2017-09-11,11/09/2017 a 15/09/2017,Crédito pessoal consignado público,Pré-fixado
24,BCO VOTORANTIM S.A.,2.1,28.32,220,2017-09-11,11/09/2017 a 15/09/2017,Crédito pessoal consignado público,Pré-fixado
25,BCO MERCANTIL DO BRASIL S.A.,2.14,28.97,220,2017-09-11,11/09/2017 a 15/09/2017,Crédito pessoal consignado público,Pré-fixado
26,BCO BMG S.A.,2.16,29.27,220,2017-09-11,11/09/2017 a 15/09/2017,Crédito pessoal consignado público,Pré-fixado
27,BCO DAYCOVAL S.A,2.16,29.28,220,2017-09-11,11/09/2017 a 15/09/2017,Crédito pessoal consignado público,Pré-fixado
28,SANTINVEST S.A. - CFI,2.18,29.53,220,2017-09-11,11/09/2017 a 15/09/2017,Crédito pessoal consignado público,Pré-fixado
29,SENFF S.A. - CFI,2.2,29.78,220,2017-09-11,11/09/2017 a 15/09/2017,Crédito pessoal consignado público,Pré-fixado
30,BCO DO EST. DE SE S.A.,2.24,30.48,220,2017-09-11,11/09/2017 a 15/09/2017,Crédito pessoal consignado público,Pré-fixado
31,BCO DO EST. DO PA S.A.,2.32,31.6,220,2017-09-11,11/09/2017 a 15/09/2017,Crédito pessoal consignado público,Pré-fixado
32,CCB BRASIL S.A. - CFI,2.4,32.9,220,2017-09-11,11/09/2017 a 15/09/2017,Crédito pessoal consignado público,Pré-fixado
33,BCO INDUSTRIAL DO BRASIL S.A.,2.42,33.26,220,2017-09-11,11/09/2017 a 15/09/2017,Crédito pessoal consignado público,Pré-fixado
34,BCO LUSO BRASILEIRO S.A.,2.63,36.57,220,2017-09-11,11/09/2017 a 15/09/2017,Crédito pessoal consignado público,Pré-fixado
35,ITAÚ UNIBANCO BM S.A.,2.69,37.57,220,2017-09-11,11/09/2017 a 15/09/2017,Crédito pessoal consignado público,Pré-fixado
36,SOCINAL S.A. CFI,3.57,52.26,220,2017-09-11,11/09/2017 a 15/09/2017,Crédito pessoal consignado público,Pré-fixado
37,FACTA S.A. CFI,5.28,85.51,220,2017-09-11,11/09/2017 a 15/09/2017,Crédito pessoal consignado público,Pré-fixado
38,PORTOCRED S.A. - CFI,5.3,85.87,220,2017-09-11,11/09/2017 a 15/09/2017,Crédito pessoal consignado público,Pré-fixado
