posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,FINANC ALFA S.A. CFI,1.65,21.65,218,2013-08-09,09/08/2013 a 15/08/2013,Crédito consignado INSS,Pré-fixado
2,BCO BANESTES S.A.,1.68,22.07,218,2013-08-09,09/08/2013 a 15/08/2013,Crédito consignado INSS,Pré-fixado
3,CAIXA ECONOMICA FEDERAL,1.7,22.42,218,2013-08-09,09/08/2013 a 15/08/2013,Crédito consignado INSS,Pré-fixado
4,BCO DO NORDESTE DO BRASIL S.A.,1.7,22.48,218,2013-08-09,09/08/2013 a 15/08/2013,Crédito consignado INSS,Pré-fixado
5,BANCOOB,1.73,22.89,218,2013-08-09,09/08/2013 a 15/08/2013,Crédito consignado INSS,Pré-fixado
6,BRB - BCO DE BRASILIA S.A.,1.74,23.02,218,2013-08-09,09/08/2013 a 15/08/2013,Crédito consignado INSS,Pré-fixado
7,BCO DO ESTADO DO RS S.A.,1.75,23.1,218,2013-08-09,09/08/2013 a 15/08/2013,Crédito consignado INSS,Pré-fixado
8,BCO DO BRASIL S.A.,1.75,23.15,218,2013-08-09,09/08/2013 a 15/08/2013,Crédito consignado INSS,Pré-fixado
9,BCO FIBRA S.A.,1.77,23.5,218,2013-08-09,09/08/2013 a 15/08/2013,Crédito consignado INSS,Pré-fixado
10,LECCA CFI S.A.,1.81,24.07,218,2013-08-09,09/08/2013 a 15/08/2013,Crédito consignado INSS,Pré-fixado
11,BCO SAFRA S.A.,1.83,24.35,218,2013-08-09,09/08/2013 a 15/08/2013,Crédito consignado INSS,Pré-fixado
12,CCB BRASIL S.A. - CFI,1.85,24.55,218,2013-08-09,09/08/2013 a 15/08/2013,Crédito consignado INSS,Pré-fixado
13,CREDIARE CFI S.A.,1.91,25.54,218,2013-08-09,09/08/2013 a 15/08/2013,Crédito consignado INSS,Pré-fixado
14,BCO CETELEM S.A.,1.92,25.68,218,2013-08-09,09/08/2013 a 15/08/2013,Crédito consignado INSS,Pré-fixado
15,BCO ARBI S.A.,1.94,25.89,218,2013-08-09,09/08/2013 a 15/08/2013,Crédito consignado INSS,Pré-fixado
16,BCO BRADESCO S.A.,1.97,26.41,218,2013-08-09,09/08/2013 a 15/08/2013,Crédito consignado INSS,Pré-fixado
17,BCO CITIBANK S.A.,1.98,26.56,218,2013-08-09,09/08/2013 a 15/08/2013,Crédito consignado INSS,Pré-fixado
18,BCO BARIGUI INV FIN S/A,1.98,26.57,218,2013-08-09,09/08/2013 a 15/08/2013,Crédito consignado INSS,Pré-fixado
19,PARANA BCO S.A.,1.98,26.57,218,2013-08-09,09/08/2013 a 15/08/2013,Crédito consignado INSS,Pré-fixado
20,BANCO BRADESCARD,1.99,26.62,218,2013-08-09,09/08/2013 a 15/08/2013,Crédito consignado INSS,Pré-fixado
21,BANCO INTER,2.01,26.9,218,2013-08-09,09/08/2013 a 15/08/2013,Crédito consignado INSS,Pré-fixado
22,GAZINCRED S.A. SCFI,2.01,27.04,218,2013-08-09,09/08/2013 a 15/08/2013,Crédito consignado INSS,Pré-fixado
23,BCO VOTORANTIM S.A.,2.02,27.1,218,2013-08-09,09/08/2013 a 15/08/2013,Crédito consignado INSS,Pré-fixado
24,KIRTON BANK,2.05,27.58,218,2013-08-09,09/08/2013 a 15/08/2013,Crédito consignado INSS,Pré-fixado
25,BANCO CIFRA,2.06,27.69,218,2013-08-09,09/08/2013 a 15/08/2013,Crédito consignado INSS,Pré-fixado
26,BCO BRADESCO FINANC. S.A.,2.07,27.88,218,2013-08-09,09/08/2013 a 15/08/2013,Crédito consignado INSS,Pré-fixado
27,BCO DAYCOVAL S.A,2.07,27.88,218,2013-08-09,09/08/2013 a 15/08/2013,Crédito consignado INSS,Pré-fixado
28,BANCO ITAÚ CONSIGNADO S.A.,2.08,28.0,218,2013-08-09,09/08/2013 a 15/08/2013,Crédito consignado INSS,Pré-fixado
29,BCO MERCANTIL DO BRASIL S.A.,2.09,28.18,218,2013-08-09,09/08/2013 a 15/08/2013,Crédito consignado INSS,Pré-fixado
30,BCO SANTANDER (BRASIL) S.A.,2.09,28.23,218,2013-08-09,09/08/2013 a 15/08/2013,Crédito consignado INSS,Pré-fixado
31,BCO BMG S.A.,2.1,28.26,218,2013-08-09,09/08/2013 a 15/08/2013,Crédito consignado INSS,Pré-fixado
32,ITAÚ UNIBANCO BM S.A.,2.11,28.52,218,2013-08-09,09/08/2013 a 15/08/2013,Crédito consignado INSS,Pré-fixado
33,BCO BS2 S.A.,2.11,28.53,218,2013-08-09,09/08/2013 a 15/08/2013,Crédito consignado INSS,Pré-fixado
34,BCO CACIQUE S.A.,2.12,28.56,218,2013-08-09,09/08/2013 a 15/08/2013,Crédito consignado INSS,Pré-fixado
35,MERCANTIL BRASIL FIN S.A. CFI,2.16,29.2,218,2013-08-09,09/08/2013 a 15/08/2013,Crédito consignado INSS,Pré-fixado
36,BCO INDUSTRIAL DO BRASIL S.A.,2.17,29.33,218,2013-08-09,09/08/2013 a 15/08/2013,Crédito consignado INSS,Pré-fixado
37,PARATI - CFI S.A.,2.22,30.09,218,2013-08-09,09/08/2013 a 15/08/2013,Crédito consignado INSS,Pré-fixado
38,BCO AGIBANK S.A.,2.23,30.31,218,2013-08-09,09/08/2013 a 15/08/2013,Crédito consignado INSS,Pré-fixado
