posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BCO ALFA S.A.,1.47,19.09,220,2014-09-24,24/09/2014 a 30/09/2014,Crédito pessoal consignado público,Pré-fixado
2,FINANC ALFA S.A. CFI,1.52,19.85,220,2014-09-24,24/09/2014 a 30/09/2014,Crédito pessoal consignado público,Pré-fixado
3,CAIXA ECONOMICA FEDERAL,1.53,20.02,220,2014-09-24,24/09/2014 a 30/09/2014,Crédito pessoal consignado público,Pré-fixado
4,BANCOOB,1.63,21.42,220,2014-09-24,24/09/2014 a 30/09/2014,Crédito pessoal consignado público,Pré-fixado
5,BRB - CFI S/A,1.63,21.43,220,2014-09-24,24/09/2014 a 30/09/2014,Crédito pessoal consignado público,Pré-fixado
6,KIRTON BANK,1.67,22.04,220,2014-09-24,24/09/2014 a 30/09/2014,Crédito pessoal consignado público,Pré-fixado
7,BCO BRADESCO S.A.,1.69,22.32,220,2014-09-24,24/09/2014 a 30/09/2014,Crédito pessoal consignado público,Pré-fixado
8,BCO DO BRASIL S.A.,1.71,22.54,220,2014-09-24,24/09/2014 a 30/09/2014,Crédito pessoal consignado público,Pré-fixado
9,BCO SANTANDER (BRASIL) S.A.,1.72,22.7,220,2014-09-24,24/09/2014 a 30/09/2014,Crédito pessoal consignado público,Pré-fixado
10,BCO BANESTES S.A.,1.73,22.9,220,2014-09-24,24/09/2014 a 30/09/2014,Crédito pessoal consignado público,Pré-fixado
11,MERCANTIL BRASIL FIN S.A. CFI,1.74,23.02,220,2014-09-24,24/09/2014 a 30/09/2014,Crédito pessoal consignado público,Pré-fixado
12,SANTINVEST S.A. - CFI,1.78,23.52,220,2014-09-24,24/09/2014 a 30/09/2014,Crédito pessoal consignado público,Pré-fixado
13,BCO BARIGUI INV FIN S/A,1.81,24.03,220,2014-09-24,24/09/2014 a 30/09/2014,Crédito pessoal consignado público,Pré-fixado
14,BCO SAFRA S.A.,1.84,24.48,220,2014-09-24,24/09/2014 a 30/09/2014,Crédito pessoal consignado público,Pré-fixado
15,PARANA BCO S.A.,1.86,24.7,220,2014-09-24,24/09/2014 a 30/09/2014,Crédito pessoal consignado público,Pré-fixado
16,BRB - BCO DE BRASILIA S.A.,1.86,24.79,220,2014-09-24,24/09/2014 a 30/09/2014,Crédito pessoal consignado público,Pré-fixado
17,BCO ARBI S.A.,1.87,24.85,220,2014-09-24,24/09/2014 a 30/09/2014,Crédito pessoal consignado público,Pré-fixado
18,BCO MERCANTIL DO BRASIL S.A.,1.88,25.04,220,2014-09-24,24/09/2014 a 30/09/2014,Crédito pessoal consignado público,Pré-fixado
19,BCO DO EST. DE SE S.A.,1.89,25.25,220,2014-09-24,24/09/2014 a 30/09/2014,Crédito pessoal consignado público,Pré-fixado
20,BANCO INTER,1.95,26.06,220,2014-09-24,24/09/2014 a 30/09/2014,Crédito pessoal consignado público,Pré-fixado
21,ITAÚ UNIBANCO BM S.A.,2.02,27.18,220,2014-09-24,24/09/2014 a 30/09/2014,Crédito pessoal consignado público,Pré-fixado
22,BCO DAYCOVAL S.A,2.04,27.36,220,2014-09-24,24/09/2014 a 30/09/2014,Crédito pessoal consignado público,Pré-fixado
23,BANCO PAN,2.05,27.57,220,2014-09-24,24/09/2014 a 30/09/2014,Crédito pessoal consignado público,Pré-fixado
24,BCO BRADESCO FINANC. S.A.,2.07,27.85,220,2014-09-24,24/09/2014 a 30/09/2014,Crédito pessoal consignado público,Pré-fixado
25,BCO VOTORANTIM S.A.,2.07,27.86,220,2014-09-24,24/09/2014 a 30/09/2014,Crédito pessoal consignado público,Pré-fixado
26,BCO DO ESTADO DO RS S.A.,2.09,28.13,220,2014-09-24,24/09/2014 a 30/09/2014,Crédito pessoal consignado público,Pré-fixado
27,BCO CCB BRASIL S.A.,2.1,28.36,220,2014-09-24,24/09/2014 a 30/09/2014,Crédito pessoal consignado público,Pré-fixado
28,BIORC FINANCEIRA - CFI S.A.,2.14,28.99,220,2014-09-24,24/09/2014 a 30/09/2014,Crédito pessoal consignado público,Pré-fixado
29,BCO BMG S.A.,2.17,29.42,220,2014-09-24,24/09/2014 a 30/09/2014,Crédito pessoal consignado público,Pré-fixado
30,BCO DO EST. DO PA S.A.,2.18,29.55,220,2014-09-24,24/09/2014 a 30/09/2014,Crédito pessoal consignado público,Pré-fixado
31,BANCO ITAÚ CONSIGNADO S.A.,2.2,29.84,220,2014-09-24,24/09/2014 a 30/09/2014,Crédito pessoal consignado público,Pré-fixado
32,BV FINANCEIRA S.A. CFI,2.2,29.89,220,2014-09-24,24/09/2014 a 30/09/2014,Crédito pessoal consignado público,Pré-fixado
33,BCO BS2 S.A.,2.3,31.31,220,2014-09-24,24/09/2014 a 30/09/2014,Crédito pessoal consignado público,Pré-fixado
34,BCO CETELEM S.A.,2.33,31.81,220,2014-09-24,24/09/2014 a 30/09/2014,Crédito pessoal consignado público,Pré-fixado
35,BCO AGIBANK S.A.,2.37,32.47,220,2014-09-24,24/09/2014 a 30/09/2014,Crédito pessoal consignado público,Pré-fixado
36,CCB BRASIL S.A. - CFI,2.38,32.55,220,2014-09-24,24/09/2014 a 30/09/2014,Crédito pessoal consignado público,Pré-fixado
37,BCO INDUSTRIAL DO BRASIL S.A.,2.41,33.13,220,2014-09-24,24/09/2014 a 30/09/2014,Crédito pessoal consignado público,Pré-fixado
38,BCO LUSO BRASILEIRO S.A.,2.57,35.53,220,2014-09-24,24/09/2014 a 30/09/2014,Crédito pessoal consignado público,Pré-fixado
39,ESTRELA MINEIRA,2.64,36.67,220,2014-09-24,24/09/2014 a 30/09/2014,Crédito pessoal consignado público,Pré-fixado
40,FACTA S.A. CFI,5.6,92.24,220,2014-09-24,24/09/2014 a 30/09/2014,Crédito pessoal consignado público,Pré-fixado
