posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BCO DO ESTADO DO RS S.A.,1.32,17.02,220,2012-09-10,10/09/2012 a 14/09/2012,Crédito pessoal consignado público,Pré-fixado
2,BRB - CFI S/A,1.37,17.74,220,2012-09-10,10/09/2012 a 14/09/2012,Crédito pessoal consignado público,Pré-fixado
3,FINANC ALFA S.A. CFI,1.45,18.89,220,2012-09-10,10/09/2012 a 14/09/2012,Crédito pessoal consignado público,Pré-fixado
4,BCO ALFA S.A.,1.48,19.21,220,2012-09-10,10/09/2012 a 14/09/2012,Crédito pessoal consignado público,Pré-fixado
5,CAIXA ECONOMICA FEDERAL,1.55,20.26,220,2012-09-10,10/09/2012 a 14/09/2012,Crédito pessoal consignado público,Pré-fixado
6,BCO BANESTES S.A.,1.55,20.34,220,2012-09-10,10/09/2012 a 14/09/2012,Crédito pessoal consignado público,Pré-fixado
7,BCO SAFRA S.A.,1.65,21.71,220,2012-09-10,10/09/2012 a 14/09/2012,Crédito pessoal consignado público,Pré-fixado
8,SANTINVEST S.A. - CFI,1.69,22.34,220,2012-09-10,10/09/2012 a 14/09/2012,Crédito pessoal consignado público,Pré-fixado
9,BCO SANTANDER (BRASIL) S.A.,1.72,22.71,220,2012-09-10,10/09/2012 a 14/09/2012,Crédito pessoal consignado público,Pré-fixado
10,BCO DO BRASIL S.A.,1.73,22.89,220,2012-09-10,10/09/2012 a 14/09/2012,Crédito pessoal consignado público,Pré-fixado
11,BRB - BCO DE BRASILIA S.A.,1.74,23.07,220,2012-09-10,10/09/2012 a 14/09/2012,Crédito pessoal consignado público,Pré-fixado
12,BCO BARIGUI INV FIN S/A,1.78,23.52,220,2012-09-10,10/09/2012 a 14/09/2012,Crédito pessoal consignado público,Pré-fixado
13,BCO FIBRA S.A.,1.79,23.7,220,2012-09-10,10/09/2012 a 14/09/2012,Crédito pessoal consignado público,Pré-fixado
14,BCO DO EST. DO PA S.A.,1.79,23.75,220,2012-09-10,10/09/2012 a 14/09/2012,Crédito pessoal consignado público,Pré-fixado
