posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BCO DO ESTADO DO RS S.A.,1.54,20.16,218,2012-01-20,20/01/2012 a 26/01/2012,Crédito consignado INSS,Pré-fixado
2,BCO SAFRA S.A.,1.54,20.18,218,2012-01-20,20/01/2012 a 26/01/2012,Crédito consignado INSS,Pré-fixado
3,BCO ARBI S.A.,1.87,24.92,218,2012-01-20,20/01/2012 a 26/01/2012,Crédito consignado INSS,Pré-fixado
4,LECCA CFI S.A.,1.94,25.99,218,2012-01-20,20/01/2012 a 26/01/2012,Crédito consignado INSS,Pré-fixado
5,BCO BANESTES S.A.,2.03,27.2,218,2012-01-20,20/01/2012 a 26/01/2012,Crédito consignado INSS,Pré-fixado
6,BCO DO BRASIL S.A.,2.06,27.74,218,2012-01-20,20/01/2012 a 26/01/2012,Crédito consignado INSS,Pré-fixado
7,BCO FIBRA S.A.,2.14,28.86,218,2012-01-20,20/01/2012 a 26/01/2012,Crédito consignado INSS,Pré-fixado
8,BANCO BRADESCARD,2.14,28.97,218,2012-01-20,20/01/2012 a 26/01/2012,Crédito consignado INSS,Pré-fixado
9,CAIXA ECONOMICA FEDERAL,2.17,29.36,218,2012-01-20,20/01/2012 a 26/01/2012,Crédito consignado INSS,Pré-fixado
10,BCO DAYCOVAL S.A,2.19,29.7,218,2012-01-20,20/01/2012 a 26/01/2012,Crédito consignado INSS,Pré-fixado
11,CREDIARE CFI S.A.,2.21,29.98,218,2012-01-20,20/01/2012 a 26/01/2012,Crédito consignado INSS,Pré-fixado
12,BCO CACIQUE S.A.,2.21,29.99,218,2012-01-20,20/01/2012 a 26/01/2012,Crédito consignado INSS,Pré-fixado
13,MERCANTIL BRASIL FIN S.A. CFI,2.21,30.0,218,2012-01-20,20/01/2012 a 26/01/2012,Crédito consignado INSS,Pré-fixado
14,KIRTON BANK,2.22,30.12,218,2012-01-20,20/01/2012 a 26/01/2012,Crédito consignado INSS,Pré-fixado
15,BANCOOB,2.24,30.39,218,2012-01-20,20/01/2012 a 26/01/2012,Crédito consignado INSS,Pré-fixado
16,BCO BARIGUI INV FIN S/A,2.24,30.52,218,2012-01-20,20/01/2012 a 26/01/2012,Crédito consignado INSS,Pré-fixado
17,BCO CITIBANK S.A.,2.25,30.59,218,2012-01-20,20/01/2012 a 26/01/2012,Crédito consignado INSS,Pré-fixado
18,BCO FICSA S.A.,2.25,30.61,218,2012-01-20,20/01/2012 a 26/01/2012,Crédito consignado INSS,Pré-fixado
19,BCO VOTORANTIM S.A.,2.27,30.89,218,2012-01-20,20/01/2012 a 26/01/2012,Crédito consignado INSS,Pré-fixado
20,BCO CETELEM S.A.,2.28,31.02,218,2012-01-20,20/01/2012 a 26/01/2012,Crédito consignado INSS,Pré-fixado
21,CCB BRASIL S.A. - CFI,2.3,31.43,218,2012-01-20,20/01/2012 a 26/01/2012,Crédito consignado INSS,Pré-fixado
22,BCO BMG S.A.,2.3,31.43,218,2012-01-20,20/01/2012 a 26/01/2012,Crédito consignado INSS,Pré-fixado
23,BCO BS2 S.A.,2.31,31.55,218,2012-01-20,20/01/2012 a 26/01/2012,Crédito consignado INSS,Pré-fixado
24,BCO CRUZEIRO DO SUL S.A.,2.33,31.77,218,2012-01-20,20/01/2012 a 26/01/2012,Crédito consignado INSS,Pré-fixado
25,BANCO ORIGINAL,2.33,31.85,218,2012-01-20,20/01/2012 a 26/01/2012,Crédito consignado INSS,Pré-fixado
26,BCO MERCANTIL DO BRASIL S.A.,2.35,32.09,218,2012-01-20,20/01/2012 a 26/01/2012,Crédito consignado INSS,Pré-fixado
27,BANCO INTER,2.35,32.09,218,2012-01-20,20/01/2012 a 26/01/2012,Crédito consignado INSS,Pré-fixado
28,BANCO CIFRA,2.35,32.1,218,2012-01-20,20/01/2012 a 26/01/2012,Crédito consignado INSS,Pré-fixado
29,BCV,2.35,32.13,218,2012-01-20,20/01/2012 a 26/01/2012,Crédito consignado INSS,Pré-fixado
30,BCO BRADESCO FINANC. S.A.,2.35,32.22,218,2012-01-20,20/01/2012 a 26/01/2012,Crédito consignado INSS,Pré-fixado
31,PARANA BCO S.A.,2.36,32.24,218,2012-01-20,20/01/2012 a 26/01/2012,Crédito consignado INSS,Pré-fixado
32,BCO SANTANDER (BRASIL) S.A.,2.36,32.36,218,2012-01-20,20/01/2012 a 26/01/2012,Crédito consignado INSS,Pré-fixado
33,ITAÚ UNIBANCO BM S.A.,2.37,32.52,218,2012-01-20,20/01/2012 a 26/01/2012,Crédito consignado INSS,Pré-fixado
34,BCO INDUSTRIAL DO BRASIL S.A.,2.41,33.02,218,2012-01-20,20/01/2012 a 26/01/2012,Crédito consignado INSS,Pré-fixado
35,BCO AGIBANK S.A.,2.44,33.51,218,2012-01-20,20/01/2012 a 26/01/2012,Crédito consignado INSS,Pré-fixado
36,PARATI - CFI S.A.,2.49,34.37,218,2012-01-20,20/01/2012 a 26/01/2012,Crédito consignado INSS,Pré-fixado
37,BCO BRADESCO S.A.,3.41,49.58,218,2012-01-20,20/01/2012 a 26/01/2012,Crédito consignado INSS,Pré-fixado
