posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BRB - BCO DE BRASILIA S.A.,1.73,22.84,218,2015-01-23,23/01/2015 a 29/01/2015,Crédito consignado INSS,Pré-fixado
2,BANCOOB,1.76,23.34,218,2015-01-23,23/01/2015 a 29/01/2015,Crédito consignado INSS,Pré-fixado
3,BCO BANESTES S.A.,1.89,25.12,218,2015-01-23,23/01/2015 a 29/01/2015,Crédito consignado INSS,Pré-fixado
4,BCO ARBI S.A.,1.89,25.16,218,2015-01-23,23/01/2015 a 29/01/2015,Crédito consignado INSS,Pré-fixado
5,CREDIARE CFI S.A.,1.93,25.81,218,2015-01-23,23/01/2015 a 29/01/2015,Crédito consignado INSS,Pré-fixado
6,FACTA S.A. CFI,1.93,25.83,218,2015-01-23,23/01/2015 a 29/01/2015,Crédito consignado INSS,Pré-fixado
7,BANCO BRADESCARD,1.99,26.74,218,2015-01-23,23/01/2015 a 29/01/2015,Crédito consignado INSS,Pré-fixado
8,CCB BRASIL S.A. - CFI,2.0,26.8,218,2015-01-23,23/01/2015 a 29/01/2015,Crédito consignado INSS,Pré-fixado
9,CAIXA ECONOMICA FEDERAL,2.0,26.88,218,2015-01-23,23/01/2015 a 29/01/2015,Crédito consignado INSS,Pré-fixado
10,GAZINCRED S.A. SCFI,2.02,27.13,218,2015-01-23,23/01/2015 a 29/01/2015,Crédito consignado INSS,Pré-fixado
11,BCO SAFRA S.A.,2.04,27.46,218,2015-01-23,23/01/2015 a 29/01/2015,Crédito consignado INSS,Pré-fixado
12,BANCO INTER,2.05,27.54,218,2015-01-23,23/01/2015 a 29/01/2015,Crédito consignado INSS,Pré-fixado
13,BCO DO ESTADO DO RS S.A.,2.05,27.63,218,2015-01-23,23/01/2015 a 29/01/2015,Crédito consignado INSS,Pré-fixado
14,KIRTON BANK,2.06,27.76,218,2015-01-23,23/01/2015 a 29/01/2015,Crédito consignado INSS,Pré-fixado
15,BCO BMG S.A.,2.07,27.8,218,2015-01-23,23/01/2015 a 29/01/2015,Crédito consignado INSS,Pré-fixado
16,BCO DO NORDESTE DO BRASIL S.A.,2.07,27.84,218,2015-01-23,23/01/2015 a 29/01/2015,Crédito consignado INSS,Pré-fixado
17,BCO BS2 S.A.,2.07,27.94,218,2015-01-23,23/01/2015 a 29/01/2015,Crédito consignado INSS,Pré-fixado
18,BCO BARIGUI INV FIN S/A,2.07,27.94,218,2015-01-23,23/01/2015 a 29/01/2015,Crédito consignado INSS,Pré-fixado
19,PARANA BCO S.A.,2.08,28.05,218,2015-01-23,23/01/2015 a 29/01/2015,Crédito consignado INSS,Pré-fixado
20,BCO DAYCOVAL S.A,2.1,28.3,218,2015-01-23,23/01/2015 a 29/01/2015,Crédito consignado INSS,Pré-fixado
21,BCO CETELEM S.A.,2.1,28.31,218,2015-01-23,23/01/2015 a 29/01/2015,Crédito consignado INSS,Pré-fixado
22,BCO VOTORANTIM S.A.,2.1,28.37,218,2015-01-23,23/01/2015 a 29/01/2015,Crédito consignado INSS,Pré-fixado
23,BCO AGIBANK S.A.,2.1,28.39,218,2015-01-23,23/01/2015 a 29/01/2015,Crédito consignado INSS,Pré-fixado
24,BCO CACIQUE S.A.,2.11,28.41,218,2015-01-23,23/01/2015 a 29/01/2015,Crédito consignado INSS,Pré-fixado
25,BANCO PAN,2.11,28.44,218,2015-01-23,23/01/2015 a 29/01/2015,Crédito consignado INSS,Pré-fixado
26,BCO DO BRASIL S.A.,2.12,28.6,218,2015-01-23,23/01/2015 a 29/01/2015,Crédito consignado INSS,Pré-fixado
27,BANCO ITAÚ CONSIGNADO S.A.,2.12,28.64,218,2015-01-23,23/01/2015 a 29/01/2015,Crédito consignado INSS,Pré-fixado
28,ITAÚ UNIBANCO BM S.A.,2.13,28.73,218,2015-01-23,23/01/2015 a 29/01/2015,Crédito consignado INSS,Pré-fixado
29,BCV,2.13,28.81,218,2015-01-23,23/01/2015 a 29/01/2015,Crédito consignado INSS,Pré-fixado
30,LECCA CFI S.A.,2.13,28.82,218,2015-01-23,23/01/2015 a 29/01/2015,Crédito consignado INSS,Pré-fixado
31,BANCO SEMEAR,2.14,28.87,218,2015-01-23,23/01/2015 a 29/01/2015,Crédito consignado INSS,Pré-fixado
32,MERCANTIL BRASIL FIN S.A. CFI,2.14,28.88,218,2015-01-23,23/01/2015 a 29/01/2015,Crédito consignado INSS,Pré-fixado
33,BCO INDUSTRIAL DO BRASIL S.A.,2.14,28.98,218,2015-01-23,23/01/2015 a 29/01/2015,Crédito consignado INSS,Pré-fixado
34,BCO BRADESCO FINANC. S.A.,2.14,28.99,218,2015-01-23,23/01/2015 a 29/01/2015,Crédito consignado INSS,Pré-fixado
35,BCO SANTANDER (BRASIL) S.A.,2.15,29.05,218,2015-01-23,23/01/2015 a 29/01/2015,Crédito consignado INSS,Pré-fixado
36,BCO BRADESCO S.A.,2.15,29.05,218,2015-01-23,23/01/2015 a 29/01/2015,Crédito consignado INSS,Pré-fixado
37,BCO MERCANTIL DO BRASIL S.A.,2.15,29.08,218,2015-01-23,23/01/2015 a 29/01/2015,Crédito consignado INSS,Pré-fixado
