posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BCO BANESTES S.A.,1.67,22.04,218,2013-10-14,14/10/2013 a 18/10/2013,Crédito consignado INSS,Pré-fixado
2,CAIXA ECONOMICA FEDERAL,1.7,22.4,218,2013-10-14,14/10/2013 a 18/10/2013,Crédito consignado INSS,Pré-fixado
3,BCO DO NORDESTE DO BRASIL S.A.,1.72,22.72,218,2013-10-14,14/10/2013 a 18/10/2013,Crédito consignado INSS,Pré-fixado
4,BANCOOB,1.75,23.15,218,2013-10-14,14/10/2013 a 18/10/2013,Crédito consignado INSS,Pré-fixado
5,BRB - BCO DE BRASILIA S.A.,1.77,23.44,218,2013-10-14,14/10/2013 a 18/10/2013,Crédito consignado INSS,Pré-fixado
6,BCO DO BRASIL S.A.,1.81,23.96,218,2013-10-14,14/10/2013 a 18/10/2013,Crédito consignado INSS,Pré-fixado
7,FINANC ALFA S.A. CFI,1.81,24.0,218,2013-10-14,14/10/2013 a 18/10/2013,Crédito consignado INSS,Pré-fixado
8,BCO ARBI S.A.,1.84,24.47,218,2013-10-14,14/10/2013 a 18/10/2013,Crédito consignado INSS,Pré-fixado
9,BCO SAFRA S.A.,1.87,24.96,218,2013-10-14,14/10/2013 a 18/10/2013,Crédito consignado INSS,Pré-fixado
10,BCO BARIGUI INV FIN S/A,1.9,25.32,218,2013-10-14,14/10/2013 a 18/10/2013,Crédito consignado INSS,Pré-fixado
11,LECCA CFI S.A.,1.9,25.32,218,2013-10-14,14/10/2013 a 18/10/2013,Crédito consignado INSS,Pré-fixado
12,CREDIARE CFI S.A.,1.92,25.62,218,2013-10-14,14/10/2013 a 18/10/2013,Crédito consignado INSS,Pré-fixado
13,BANCO CREDICARD,1.95,26.13,218,2013-10-14,14/10/2013 a 18/10/2013,Crédito consignado INSS,Pré-fixado
14,BANCO BRADESCARD,1.96,26.28,218,2013-10-14,14/10/2013 a 18/10/2013,Crédito consignado INSS,Pré-fixado
15,BCO DO ESTADO DO RS S.A.,1.97,26.42,218,2013-10-14,14/10/2013 a 18/10/2013,Crédito consignado INSS,Pré-fixado
16,BCO CETELEM S.A.,1.99,26.67,218,2013-10-14,14/10/2013 a 18/10/2013,Crédito consignado INSS,Pré-fixado
17,CCB BRASIL S.A. - CFI,1.99,26.71,218,2013-10-14,14/10/2013 a 18/10/2013,Crédito consignado INSS,Pré-fixado
18,PARANA BCO S.A.,1.99,26.74,218,2013-10-14,14/10/2013 a 18/10/2013,Crédito consignado INSS,Pré-fixado
19,GAZINCRED S.A. SCFI,2.02,27.13,218,2013-10-14,14/10/2013 a 18/10/2013,Crédito consignado INSS,Pré-fixado
20,BANCO INTER,2.02,27.16,218,2013-10-14,14/10/2013 a 18/10/2013,Crédito consignado INSS,Pré-fixado
21,BCO BRADESCO S.A.,2.03,27.25,218,2013-10-14,14/10/2013 a 18/10/2013,Crédito consignado INSS,Pré-fixado
22,BCO SANTANDER (BRASIL) S.A.,2.03,27.33,218,2013-10-14,14/10/2013 a 18/10/2013,Crédito consignado INSS,Pré-fixado
23,BCO VOTORANTIM S.A.,2.04,27.45,218,2013-10-14,14/10/2013 a 18/10/2013,Crédito consignado INSS,Pré-fixado
24,KIRTON BANK,2.05,27.55,218,2013-10-14,14/10/2013 a 18/10/2013,Crédito consignado INSS,Pré-fixado
25,BANCO CIFRA,2.08,28.04,218,2013-10-14,14/10/2013 a 18/10/2013,Crédito consignado INSS,Pré-fixado
26,BCO MERCANTIL DO BRASIL S.A.,2.08,28.08,218,2013-10-14,14/10/2013 a 18/10/2013,Crédito consignado INSS,Pré-fixado
27,BCO DAYCOVAL S.A,2.09,28.23,218,2013-10-14,14/10/2013 a 18/10/2013,Crédito consignado INSS,Pré-fixado
28,BCO BS2 S.A.,2.1,28.32,218,2013-10-14,14/10/2013 a 18/10/2013,Crédito consignado INSS,Pré-fixado
29,BCO BMG S.A.,2.11,28.46,218,2013-10-14,14/10/2013 a 18/10/2013,Crédito consignado INSS,Pré-fixado
30,BANCO ITAÚ CONSIGNADO S.A.,2.11,28.48,218,2013-10-14,14/10/2013 a 18/10/2013,Crédito consignado INSS,Pré-fixado
31,ITAÚ UNIBANCO BM S.A.,2.12,28.56,218,2013-10-14,14/10/2013 a 18/10/2013,Crédito consignado INSS,Pré-fixado
32,BCO CACIQUE S.A.,2.12,28.56,218,2013-10-14,14/10/2013 a 18/10/2013,Crédito consignado INSS,Pré-fixado
33,BCO BRADESCO FINANC. S.A.,2.15,29.1,218,2013-10-14,14/10/2013 a 18/10/2013,Crédito consignado INSS,Pré-fixado
34,MERCANTIL BRASIL FIN S.A. CFI,2.16,29.24,218,2013-10-14,14/10/2013 a 18/10/2013,Crédito consignado INSS,Pré-fixado
35,BCO INDUSTRIAL DO BRASIL S.A.,2.17,29.32,218,2013-10-14,14/10/2013 a 18/10/2013,Crédito consignado INSS,Pré-fixado
36,BCO AGIBANK S.A.,2.22,30.07,218,2013-10-14,14/10/2013 a 18/10/2013,Crédito consignado INSS,Pré-fixado
