posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BCO DO NORDESTE DO BRASIL S.A.,0.07,0.8,220,2017-05-10,10/05/2017 a 16/05/2017,Crédito pessoal consignado público,Pré-fixado
2,BCO SAFRA S.A.,1.64,21.61,220,2017-05-10,10/05/2017 a 16/05/2017,Crédito pessoal consignado público,Pré-fixado
3,BCO ALFA S.A.,1.67,21.93,220,2017-05-10,10/05/2017 a 16/05/2017,Crédito pessoal consignado público,Pré-fixado
4,FINANC ALFA S.A. CFI,1.73,22.91,220,2017-05-10,10/05/2017 a 16/05/2017,Crédito pessoal consignado público,Pré-fixado
5,BCO SANTANDER (BRASIL) S.A.,1.75,23.21,220,2017-05-10,10/05/2017 a 16/05/2017,Crédito pessoal consignado público,Pré-fixado
6,BCO DO ESTADO DO RS S.A.,1.84,24.38,220,2017-05-10,10/05/2017 a 16/05/2017,Crédito pessoal consignado público,Pré-fixado
7,BANCO ITAÚ CONSIGNADO S.A.,1.87,24.92,220,2017-05-10,10/05/2017 a 16/05/2017,Crédito pessoal consignado público,Pré-fixado
8,BANCO PAN,1.88,25.02,220,2017-05-10,10/05/2017 a 16/05/2017,Crédito pessoal consignado público,Pré-fixado
9,BANCOOB,1.89,25.23,220,2017-05-10,10/05/2017 a 16/05/2017,Crédito pessoal consignado público,Pré-fixado
10,BCO BARIGUI INV FIN S/A,1.9,25.36,220,2017-05-10,10/05/2017 a 16/05/2017,Crédito pessoal consignado público,Pré-fixado
11,BCO BRADESCO S.A.,1.9,25.4,220,2017-05-10,10/05/2017 a 16/05/2017,Crédito pessoal consignado público,Pré-fixado
12,BANCO INTER,1.91,25.51,220,2017-05-10,10/05/2017 a 16/05/2017,Crédito pessoal consignado público,Pré-fixado
13,BCO DO BRASIL S.A.,1.95,26.09,220,2017-05-10,10/05/2017 a 16/05/2017,Crédito pessoal consignado público,Pré-fixado
14,BRB - CFI S/A,1.96,26.17,220,2017-05-10,10/05/2017 a 16/05/2017,Crédito pessoal consignado público,Pré-fixado
15,BCO ARBI S.A.,1.96,26.2,220,2017-05-10,10/05/2017 a 16/05/2017,Crédito pessoal consignado público,Pré-fixado
16,CAIXA ECONOMICA FEDERAL,1.98,26.51,220,2017-05-10,10/05/2017 a 16/05/2017,Crédito pessoal consignado público,Pré-fixado
17,BCO BRADESCO FINANC. S.A.,2.0,26.75,220,2017-05-10,10/05/2017 a 16/05/2017,Crédito pessoal consignado público,Pré-fixado
18,BCO CCB BRASIL S.A.,2.01,26.96,220,2017-05-10,10/05/2017 a 16/05/2017,Crédito pessoal consignado público,Pré-fixado
19,BCO MERCANTIL DO BRASIL S.A.,2.01,26.99,220,2017-05-10,10/05/2017 a 16/05/2017,Crédito pessoal consignado público,Pré-fixado
20,PARANA BCO S.A.,2.02,27.07,220,2017-05-10,10/05/2017 a 16/05/2017,Crédito pessoal consignado público,Pré-fixado
21,BRB - BCO DE BRASILIA S.A.,2.05,27.64,220,2017-05-10,10/05/2017 a 16/05/2017,Crédito pessoal consignado público,Pré-fixado
22,BCO CETELEM S.A.,2.1,28.34,220,2017-05-10,10/05/2017 a 16/05/2017,Crédito pessoal consignado público,Pré-fixado
23,BCO VOTORANTIM S.A.,2.12,28.58,220,2017-05-10,10/05/2017 a 16/05/2017,Crédito pessoal consignado público,Pré-fixado
24,BCO OLÉ BONSUCESSO CONSIGNADO S.A.,2.12,28.64,220,2017-05-10,10/05/2017 a 16/05/2017,Crédito pessoal consignado público,Pré-fixado
25,BCO DAYCOVAL S.A,2.13,28.7,220,2017-05-10,10/05/2017 a 16/05/2017,Crédito pessoal consignado público,Pré-fixado
26,SANTINVEST S.A. - CFI,2.21,30.01,220,2017-05-10,10/05/2017 a 16/05/2017,Crédito pessoal consignado público,Pré-fixado
27,BCO DO EST. DE SE S.A.,2.24,30.46,220,2017-05-10,10/05/2017 a 16/05/2017,Crédito pessoal consignado público,Pré-fixado
28,BCO DO EST. DO PA S.A.,2.33,31.89,220,2017-05-10,10/05/2017 a 16/05/2017,Crédito pessoal consignado público,Pré-fixado
29,BCO INDUSTRIAL DO BRASIL S.A.,2.55,35.27,220,2017-05-10,10/05/2017 a 16/05/2017,Crédito pessoal consignado público,Pré-fixado
30,CCB BRASIL S.A. - CFI,2.64,36.71,220,2017-05-10,10/05/2017 a 16/05/2017,Crédito pessoal consignado público,Pré-fixado
31,BCO LUSO BRASILEIRO S.A.,2.7,37.59,220,2017-05-10,10/05/2017 a 16/05/2017,Crédito pessoal consignado público,Pré-fixado
32,ITAÚ UNIBANCO BM S.A.,2.7,37.62,220,2017-05-10,10/05/2017 a 16/05/2017,Crédito pessoal consignado público,Pré-fixado
33,SOCINAL S.A. CFI,3.57,52.29,220,2017-05-10,10/05/2017 a 16/05/2017,Crédito pessoal consignado público,Pré-fixado
34,FACTA S.A. CFI,5.23,84.42,220,2017-05-10,10/05/2017 a 16/05/2017,Crédito pessoal consignado público,Pré-fixado
35,PORTOCRED S.A. - CFI,5.3,85.85,220,2017-05-10,10/05/2017 a 16/05/2017,Crédito pessoal consignado público,Pré-fixado
