posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BCO ALFA S.A.,1.53,19.99,220,2014-02-10,10/02/2014 a 14/02/2014,Crédito pessoal consignado público,Pré-fixado
2,CAIXA ECONOMICA FEDERAL,1.54,20.07,220,2014-02-10,10/02/2014 a 14/02/2014,Crédito pessoal consignado público,Pré-fixado
3,BCO BANESTES S.A.,1.56,20.42,220,2014-02-10,10/02/2014 a 14/02/2014,Crédito pessoal consignado público,Pré-fixado
4,BCO ARBI S.A.,1.58,20.68,220,2014-02-10,10/02/2014 a 14/02/2014,Crédito pessoal consignado público,Pré-fixado
5,FINANC ALFA S.A. CFI,1.61,21.14,220,2014-02-10,10/02/2014 a 14/02/2014,Crédito pessoal consignado público,Pré-fixado
6,BCO DO BRASIL S.A.,1.67,21.99,220,2014-02-10,10/02/2014 a 14/02/2014,Crédito pessoal consignado público,Pré-fixado
7,MERCANTIL BRASIL FIN S.A. CFI,1.67,22.05,220,2014-02-10,10/02/2014 a 14/02/2014,Crédito pessoal consignado público,Pré-fixado
8,BRB - CFI S/A,1.68,22.19,220,2014-02-10,10/02/2014 a 14/02/2014,Crédito pessoal consignado público,Pré-fixado
9,BCO BRADESCO S.A.,1.69,22.3,220,2014-02-10,10/02/2014 a 14/02/2014,Crédito pessoal consignado público,Pré-fixado
10,KIRTON BANK,1.72,22.64,220,2014-02-10,10/02/2014 a 14/02/2014,Crédito pessoal consignado público,Pré-fixado
11,SANTINVEST S.A. - CFI,1.72,22.73,220,2014-02-10,10/02/2014 a 14/02/2014,Crédito pessoal consignado público,Pré-fixado
12,BCO SAFRA S.A.,1.74,23.03,220,2014-02-10,10/02/2014 a 14/02/2014,Crédito pessoal consignado público,Pré-fixado
13,BCO MERCANTIL DO BRASIL S.A.,1.75,23.15,220,2014-02-10,10/02/2014 a 14/02/2014,Crédito pessoal consignado público,Pré-fixado
14,BCO DO ESTADO DO RS S.A.,1.76,23.31,220,2014-02-10,10/02/2014 a 14/02/2014,Crédito pessoal consignado público,Pré-fixado
15,PARANA BCO S.A.,1.76,23.32,220,2014-02-10,10/02/2014 a 14/02/2014,Crédito pessoal consignado público,Pré-fixado
16,BANCOOB,1.77,23.36,220,2014-02-10,10/02/2014 a 14/02/2014,Crédito pessoal consignado público,Pré-fixado
17,BCO SANTANDER (BRASIL) S.A.,1.77,23.46,220,2014-02-10,10/02/2014 a 14/02/2014,Crédito pessoal consignado público,Pré-fixado
18,BCO BARIGUI INV FIN S/A,1.77,23.47,220,2014-02-10,10/02/2014 a 14/02/2014,Crédito pessoal consignado público,Pré-fixado
19,BCO DO EST. DO PA S.A.,1.81,23.97,220,2014-02-10,10/02/2014 a 14/02/2014,Crédito pessoal consignado público,Pré-fixado
20,BCO CETELEM S.A.,1.85,24.62,220,2014-02-10,10/02/2014 a 14/02/2014,Crédito pessoal consignado público,Pré-fixado
21,BCO BRADESCO FINANC. S.A.,1.88,25.08,220,2014-02-10,10/02/2014 a 14/02/2014,Crédito pessoal consignado público,Pré-fixado
22,BANCO PAN,1.89,25.18,220,2014-02-10,10/02/2014 a 14/02/2014,Crédito pessoal consignado público,Pré-fixado
23,BCO DO EST. DE SE S.A.,1.9,25.31,220,2014-02-10,10/02/2014 a 14/02/2014,Crédito pessoal consignado público,Pré-fixado
24,BCO VOTORANTIM S.A.,1.91,25.48,220,2014-02-10,10/02/2014 a 14/02/2014,Crédito pessoal consignado público,Pré-fixado
25,ITAÚ UNIBANCO BM S.A.,1.94,25.86,220,2014-02-10,10/02/2014 a 14/02/2014,Crédito pessoal consignado público,Pré-fixado
26,BRB - BCO DE BRASILIA S.A.,1.95,26.13,220,2014-02-10,10/02/2014 a 14/02/2014,Crédito pessoal consignado público,Pré-fixado
27,BCO DAYCOVAL S.A,1.95,26.15,220,2014-02-10,10/02/2014 a 14/02/2014,Crédito pessoal consignado público,Pré-fixado
28,BCO CCB BRASIL S.A.,1.96,26.25,220,2014-02-10,10/02/2014 a 14/02/2014,Crédito pessoal consignado público,Pré-fixado
29,BANCO INTER,2.0,26.79,220,2014-02-10,10/02/2014 a 14/02/2014,Crédito pessoal consignado público,Pré-fixado
30,BIORC FINANCEIRA - CFI S.A.,2.12,28.59,220,2014-02-10,10/02/2014 a 14/02/2014,Crédito pessoal consignado público,Pré-fixado
31,BANCO CIFRA,2.12,28.63,220,2014-02-10,10/02/2014 a 14/02/2014,Crédito pessoal consignado público,Pré-fixado
32,BV FINANCEIRA S.A. CFI,2.12,28.68,220,2014-02-10,10/02/2014 a 14/02/2014,Crédito pessoal consignado público,Pré-fixado
33,BANCO ITAÚ CONSIGNADO S.A.,2.18,29.54,220,2014-02-10,10/02/2014 a 14/02/2014,Crédito pessoal consignado público,Pré-fixado
34,BCO BMG S.A.,2.19,29.7,220,2014-02-10,10/02/2014 a 14/02/2014,Crédito pessoal consignado público,Pré-fixado
35,BCO BS2 S.A.,2.24,30.45,220,2014-02-10,10/02/2014 a 14/02/2014,Crédito pessoal consignado público,Pré-fixado
36,BCO INDUSTRIAL DO BRASIL S.A.,2.3,31.43,220,2014-02-10,10/02/2014 a 14/02/2014,Crédito pessoal consignado público,Pré-fixado
37,CCB BRASIL S.A. - CFI,2.38,32.54,220,2014-02-10,10/02/2014 a 14/02/2014,Crédito pessoal consignado público,Pré-fixado
38,ESTRELA MINEIRA,2.7,37.65,220,2014-02-10,10/02/2014 a 14/02/2014,Crédito pessoal consignado público,Pré-fixado
39,SOCINAL S.A. CFI,3.53,51.63,220,2014-02-10,10/02/2014 a 14/02/2014,Crédito pessoal consignado público,Pré-fixado
40,BCO AGIBANK S.A.,3.77,55.83,220,2014-02-10,10/02/2014 a 14/02/2014,Crédito pessoal consignado público,Pré-fixado
41,PORTOCRED S.A. - CFI,6.09,103.23,220,2014-02-10,10/02/2014 a 14/02/2014,Crédito pessoal consignado público,Pré-fixado
42,FACTA S.A. CFI,6.3,108.22,220,2014-02-10,10/02/2014 a 14/02/2014,Crédito pessoal consignado público,Pré-fixado
