posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BCO BMG S.A.,1.77,23.38,218,2015-09-01,01/09/2015 a 08/09/2015,Crédito consignado INSS,Pré-fixado
2,BRB - BCO DE BRASILIA S.A.,1.82,24.13,218,2015-09-01,01/09/2015 a 08/09/2015,Crédito consignado INSS,Pré-fixado
3,BANCOOB,1.87,24.95,218,2015-09-01,01/09/2015 a 08/09/2015,Crédito consignado INSS,Pré-fixado
4,BCO BANESTES S.A.,1.94,25.9,218,2015-09-01,01/09/2015 a 08/09/2015,Crédito consignado INSS,Pré-fixado
5,PARANA BCO S.A.,1.98,26.48,218,2015-09-01,01/09/2015 a 08/09/2015,Crédito consignado INSS,Pré-fixado
6,BCO DO ESTADO DO RS S.A.,1.98,26.55,218,2015-09-01,01/09/2015 a 08/09/2015,Crédito consignado INSS,Pré-fixado
7,CCB BRASIL S.A. - CFI,2.01,26.97,218,2015-09-01,01/09/2015 a 08/09/2015,Crédito consignado INSS,Pré-fixado
8,BCO SANTANDER (BRASIL) S.A.,2.01,27.04,218,2015-09-01,01/09/2015 a 08/09/2015,Crédito consignado INSS,Pré-fixado
9,BCO DAYCOVAL S.A,2.02,27.13,218,2015-09-01,01/09/2015 a 08/09/2015,Crédito consignado INSS,Pré-fixado
10,CREDIARE CFI S.A.,2.02,27.17,218,2015-09-01,01/09/2015 a 08/09/2015,Crédito consignado INSS,Pré-fixado
11,CAIXA ECONOMICA FEDERAL,2.02,27.18,218,2015-09-01,01/09/2015 a 08/09/2015,Crédito consignado INSS,Pré-fixado
12,LECCA CFI S.A.,2.03,27.25,218,2015-09-01,01/09/2015 a 08/09/2015,Crédito consignado INSS,Pré-fixado
13,BCO BS2 S.A.,2.03,27.29,218,2015-09-01,01/09/2015 a 08/09/2015,Crédito consignado INSS,Pré-fixado
14,GAZINCRED S.A. SCFI,2.03,27.29,218,2015-09-01,01/09/2015 a 08/09/2015,Crédito consignado INSS,Pré-fixado
15,BCO MERCANTIL DO BRASIL S.A.,2.03,27.32,218,2015-09-01,01/09/2015 a 08/09/2015,Crédito consignado INSS,Pré-fixado
16,BCO SAFRA S.A.,2.04,27.4,218,2015-09-01,01/09/2015 a 08/09/2015,Crédito consignado INSS,Pré-fixado
17,MERCANTIL BRASIL FIN S.A. CFI,2.05,27.5,218,2015-09-01,01/09/2015 a 08/09/2015,Crédito consignado INSS,Pré-fixado
18,BANCO PAN,2.05,27.55,218,2015-09-01,01/09/2015 a 08/09/2015,Crédito consignado INSS,Pré-fixado
19,BANCO BRADESCARD,2.05,27.56,218,2015-09-01,01/09/2015 a 08/09/2015,Crédito consignado INSS,Pré-fixado
20,BANCO INTER,2.07,27.83,218,2015-09-01,01/09/2015 a 08/09/2015,Crédito consignado INSS,Pré-fixado
21,BANCO ITAÚ CONSIGNADO S.A.,2.07,27.87,218,2015-09-01,01/09/2015 a 08/09/2015,Crédito consignado INSS,Pré-fixado
22,BCO CACIQUE S.A.,2.07,27.91,218,2015-09-01,01/09/2015 a 08/09/2015,Crédito consignado INSS,Pré-fixado
23,BCO OLÉ BONSUCESSO CONSIGNADO S.A.,2.08,28.06,218,2015-09-01,01/09/2015 a 08/09/2015,Crédito consignado INSS,Pré-fixado
24,AGIBANK FINANCEIRA,2.1,28.28,218,2015-09-01,01/09/2015 a 08/09/2015,Crédito consignado INSS,Pré-fixado
25,BCO VOTORANTIM S.A.,2.1,28.36,218,2015-09-01,01/09/2015 a 08/09/2015,Crédito consignado INSS,Pré-fixado
26,BANCO SEMEAR,2.11,28.44,218,2015-09-01,01/09/2015 a 08/09/2015,Crédito consignado INSS,Pré-fixado
27,KIRTON BANK,2.11,28.53,218,2015-09-01,01/09/2015 a 08/09/2015,Crédito consignado INSS,Pré-fixado
28,BCO BRADESCO S.A.,2.12,28.57,218,2015-09-01,01/09/2015 a 08/09/2015,Crédito consignado INSS,Pré-fixado
29,BCO DO NORDESTE DO BRASIL S.A.,2.12,28.59,218,2015-09-01,01/09/2015 a 08/09/2015,Crédito consignado INSS,Pré-fixado
30,PARATI - CFI S.A.,2.12,28.66,218,2015-09-01,01/09/2015 a 08/09/2015,Crédito consignado INSS,Pré-fixado
31,BCO DO BRASIL S.A.,2.13,28.76,218,2015-09-01,01/09/2015 a 08/09/2015,Crédito consignado INSS,Pré-fixado
32,ITAÚ UNIBANCO BM S.A.,2.13,28.8,218,2015-09-01,01/09/2015 a 08/09/2015,Crédito consignado INSS,Pré-fixado
33,BCO INDUSTRIAL DO BRASIL S.A.,2.13,28.8,218,2015-09-01,01/09/2015 a 08/09/2015,Crédito consignado INSS,Pré-fixado
34,BCO CETELEM S.A.,2.14,28.85,218,2015-09-01,01/09/2015 a 08/09/2015,Crédito consignado INSS,Pré-fixado
35,BCO BARIGUI INV FIN S/A,2.14,28.86,218,2015-09-01,01/09/2015 a 08/09/2015,Crédito consignado INSS,Pré-fixado
36,BCO BRADESCO FINANC. S.A.,2.15,29.05,218,2015-09-01,01/09/2015 a 08/09/2015,Crédito consignado INSS,Pré-fixado
37,FACTA S.A. CFI,2.19,29.71,218,2015-09-01,01/09/2015 a 08/09/2015,Crédito consignado INSS,Pré-fixado
