posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BANCOOB,1.89,25.18,218,2015-08-14,14/08/2015 a 20/08/2015,Crédito consignado INSS,Pré-fixado
2,BCO BANESTES S.A.,1.94,25.86,218,2015-08-14,14/08/2015 a 20/08/2015,Crédito consignado INSS,Pré-fixado
3,BRB - BCO DE BRASILIA S.A.,1.95,26.04,218,2015-08-14,14/08/2015 a 20/08/2015,Crédito consignado INSS,Pré-fixado
4,CCB BRASIL S.A. - CFI,1.99,26.6,218,2015-08-14,14/08/2015 a 20/08/2015,Crédito consignado INSS,Pré-fixado
5,BCO DO ESTADO DO RS S.A.,2.01,26.96,218,2015-08-14,14/08/2015 a 20/08/2015,Crédito consignado INSS,Pré-fixado
6,KIRTON BANK,2.01,27.03,218,2015-08-14,14/08/2015 a 20/08/2015,Crédito consignado INSS,Pré-fixado
7,GAZINCRED S.A. SCFI,2.02,27.14,218,2015-08-14,14/08/2015 a 20/08/2015,Crédito consignado INSS,Pré-fixado
8,CREDIARE CFI S.A.,2.02,27.19,218,2015-08-14,14/08/2015 a 20/08/2015,Crédito consignado INSS,Pré-fixado
9,CAIXA ECONOMICA FEDERAL,2.03,27.22,218,2015-08-14,14/08/2015 a 20/08/2015,Crédito consignado INSS,Pré-fixado
10,BCO DAYCOVAL S.A,2.03,27.24,218,2015-08-14,14/08/2015 a 20/08/2015,Crédito consignado INSS,Pré-fixado
11,BCO MERCANTIL DO BRASIL S.A.,2.04,27.35,218,2015-08-14,14/08/2015 a 20/08/2015,Crédito consignado INSS,Pré-fixado
12,BCO SAFRA S.A.,2.04,27.39,218,2015-08-14,14/08/2015 a 20/08/2015,Crédito consignado INSS,Pré-fixado
13,BANCO BRADESCARD,2.04,27.41,218,2015-08-14,14/08/2015 a 20/08/2015,Crédito consignado INSS,Pré-fixado
14,PARANA BCO S.A.,2.05,27.6,218,2015-08-14,14/08/2015 a 20/08/2015,Crédito consignado INSS,Pré-fixado
15,LECCA CFI S.A.,2.07,27.8,218,2015-08-14,14/08/2015 a 20/08/2015,Crédito consignado INSS,Pré-fixado
16,BCO CACIQUE S.A.,2.07,27.9,218,2015-08-14,14/08/2015 a 20/08/2015,Crédito consignado INSS,Pré-fixado
17,BANCO PAN,2.07,27.91,218,2015-08-14,14/08/2015 a 20/08/2015,Crédito consignado INSS,Pré-fixado
18,BANCO INTER,2.07,27.92,218,2015-08-14,14/08/2015 a 20/08/2015,Crédito consignado INSS,Pré-fixado
19,MERCANTIL BRASIL FIN S.A. CFI,2.08,28.04,218,2015-08-14,14/08/2015 a 20/08/2015,Crédito consignado INSS,Pré-fixado
20,BCO BARIGUI INV FIN S/A,2.09,28.11,218,2015-08-14,14/08/2015 a 20/08/2015,Crédito consignado INSS,Pré-fixado
21,BCO BMG S.A.,2.09,28.2,218,2015-08-14,14/08/2015 a 20/08/2015,Crédito consignado INSS,Pré-fixado
22,BCO OLÉ BONSUCESSO CONSIGNADO S.A.,2.09,28.21,218,2015-08-14,14/08/2015 a 20/08/2015,Crédito consignado INSS,Pré-fixado
23,BCO SANTANDER (BRASIL) S.A.,2.09,28.22,218,2015-08-14,14/08/2015 a 20/08/2015,Crédito consignado INSS,Pré-fixado
24,BANCO ITAÚ CONSIGNADO S.A.,2.1,28.29,218,2015-08-14,14/08/2015 a 20/08/2015,Crédito consignado INSS,Pré-fixado
25,BANCO SEMEAR,2.11,28.43,218,2015-08-14,14/08/2015 a 20/08/2015,Crédito consignado INSS,Pré-fixado
26,BCO BRADESCO S.A.,2.12,28.68,218,2015-08-14,14/08/2015 a 20/08/2015,Crédito consignado INSS,Pré-fixado
27,PARATI - CFI S.A.,2.13,28.75,218,2015-08-14,14/08/2015 a 20/08/2015,Crédito consignado INSS,Pré-fixado
28,ITAÚ UNIBANCO BM S.A.,2.13,28.77,218,2015-08-14,14/08/2015 a 20/08/2015,Crédito consignado INSS,Pré-fixado
29,BCO DO BRASIL S.A.,2.13,28.78,218,2015-08-14,14/08/2015 a 20/08/2015,Crédito consignado INSS,Pré-fixado
30,BCO VOTORANTIM S.A.,2.13,28.79,218,2015-08-14,14/08/2015 a 20/08/2015,Crédito consignado INSS,Pré-fixado
31,BCO INDUSTRIAL DO BRASIL S.A.,2.13,28.81,218,2015-08-14,14/08/2015 a 20/08/2015,Crédito consignado INSS,Pré-fixado
32,BCO CETELEM S.A.,2.13,28.85,218,2015-08-14,14/08/2015 a 20/08/2015,Crédito consignado INSS,Pré-fixado
33,BCO DO NORDESTE DO BRASIL S.A.,2.14,28.87,218,2015-08-14,14/08/2015 a 20/08/2015,Crédito consignado INSS,Pré-fixado
34,AGIBANK FINANCEIRA,2.14,28.88,218,2015-08-14,14/08/2015 a 20/08/2015,Crédito consignado INSS,Pré-fixado
35,BCO BS2 S.A.,2.16,29.26,218,2015-08-14,14/08/2015 a 20/08/2015,Crédito consignado INSS,Pré-fixado
36,FACTA S.A. CFI,2.18,29.53,218,2015-08-14,14/08/2015 a 20/08/2015,Crédito consignado INSS,Pré-fixado
37,BCO BRADESCO FINANC. S.A.,2.18,29.55,218,2015-08-14,14/08/2015 a 20/08/2015,Crédito consignado INSS,Pré-fixado
