posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,CAIXA ECONOMICA FEDERAL,1.59,20.77,218,2013-01-25,25/01/2013 a 31/01/2013,Crédito consignado INSS,Pré-fixado
2,BCO DO ESTADO DO RS S.A.,1.65,21.71,218,2013-01-25,25/01/2013 a 31/01/2013,Crédito consignado INSS,Pré-fixado
3,BCO DO NORDESTE DO BRASIL S.A.,1.69,22.28,218,2013-01-25,25/01/2013 a 31/01/2013,Crédito consignado INSS,Pré-fixado
4,BCO DO BRASIL S.A.,1.7,22.35,218,2013-01-25,25/01/2013 a 31/01/2013,Crédito consignado INSS,Pré-fixado
5,BANCOOB,1.77,23.36,218,2013-01-25,25/01/2013 a 31/01/2013,Crédito consignado INSS,Pré-fixado
6,BCO FIBRA S.A.,1.78,23.6,218,2013-01-25,25/01/2013 a 31/01/2013,Crédito consignado INSS,Pré-fixado
7,LECCA CFI S.A.,1.88,25.06,218,2013-01-25,25/01/2013 a 31/01/2013,Crédito consignado INSS,Pré-fixado
8,BCO ARBI S.A.,1.93,25.76,218,2013-01-25,25/01/2013 a 31/01/2013,Crédito consignado INSS,Pré-fixado
9,BCO SAFRA S.A.,1.94,25.9,218,2013-01-25,25/01/2013 a 31/01/2013,Crédito consignado INSS,Pré-fixado
10,CREDIARE CFI S.A.,1.95,26.03,218,2013-01-25,25/01/2013 a 31/01/2013,Crédito consignado INSS,Pré-fixado
11,BANCO BRADESCARD,1.97,26.36,218,2013-01-25,25/01/2013 a 31/01/2013,Crédito consignado INSS,Pré-fixado
12,BCO CETELEM S.A.,1.99,26.69,218,2013-01-25,25/01/2013 a 31/01/2013,Crédito consignado INSS,Pré-fixado
13,BCO CITIBANK S.A.,2.01,26.98,218,2013-01-25,25/01/2013 a 31/01/2013,Crédito consignado INSS,Pré-fixado
14,PARANA BCO S.A.,2.01,27.0,218,2013-01-25,25/01/2013 a 31/01/2013,Crédito consignado INSS,Pré-fixado
15,GAZINCRED S.A. SCFI,2.02,27.05,218,2013-01-25,25/01/2013 a 31/01/2013,Crédito consignado INSS,Pré-fixado
16,BCO BARIGUI INV FIN S/A,2.02,27.08,218,2013-01-25,25/01/2013 a 31/01/2013,Crédito consignado INSS,Pré-fixado
17,CCB BRASIL S.A. - CFI,2.04,27.34,218,2013-01-25,25/01/2013 a 31/01/2013,Crédito consignado INSS,Pré-fixado
18,KIRTON BANK,2.06,27.65,218,2013-01-25,25/01/2013 a 31/01/2013,Crédito consignado INSS,Pré-fixado
19,BCO SANTANDER (BRASIL) S.A.,2.06,27.75,218,2013-01-25,25/01/2013 a 31/01/2013,Crédito consignado INSS,Pré-fixado
20,CETELEM BRASIL S.A. CFI,2.08,28.06,218,2013-01-25,25/01/2013 a 31/01/2013,Crédito consignado INSS,Pré-fixado
21,BANCO INTER,2.1,28.3,218,2013-01-25,25/01/2013 a 31/01/2013,Crédito consignado INSS,Pré-fixado
22,BCO BRADESCO FINANC. S.A.,2.1,28.34,218,2013-01-25,25/01/2013 a 31/01/2013,Crédito consignado INSS,Pré-fixado
23,BCO INDUSTRIAL DO BRASIL S.A.,2.11,28.53,218,2013-01-25,25/01/2013 a 31/01/2013,Crédito consignado INSS,Pré-fixado
24,BCO BS2 S.A.,2.12,28.57,218,2013-01-25,25/01/2013 a 31/01/2013,Crédito consignado INSS,Pré-fixado
25,BCO CACIQUE S.A.,2.12,28.62,218,2013-01-25,25/01/2013 a 31/01/2013,Crédito consignado INSS,Pré-fixado
26,BCO VOTORANTIM S.A.,2.12,28.63,218,2013-01-25,25/01/2013 a 31/01/2013,Crédito consignado INSS,Pré-fixado
27,BANCO CIFRA,2.12,28.68,218,2013-01-25,25/01/2013 a 31/01/2013,Crédito consignado INSS,Pré-fixado
28,BCO MERCANTIL DO BRASIL S.A.,2.13,28.8,218,2013-01-25,25/01/2013 a 31/01/2013,Crédito consignado INSS,Pré-fixado
29,BANCO ITAÚ CONSIGNADO S.A.,2.14,28.9,218,2013-01-25,25/01/2013 a 31/01/2013,Crédito consignado INSS,Pré-fixado
30,BCO BMG S.A.,2.14,28.96,218,2013-01-25,25/01/2013 a 31/01/2013,Crédito consignado INSS,Pré-fixado
31,BCO DAYCOVAL S.A,2.14,28.99,218,2013-01-25,25/01/2013 a 31/01/2013,Crédito consignado INSS,Pré-fixado
32,ITAÚ UNIBANCO BM S.A.,2.16,29.27,218,2013-01-25,25/01/2013 a 31/01/2013,Crédito consignado INSS,Pré-fixado
33,MERCANTIL BRASIL FIN S.A. CFI,2.16,29.27,218,2013-01-25,25/01/2013 a 31/01/2013,Crédito consignado INSS,Pré-fixado
34,PARATI - CFI S.A.,2.22,30.09,218,2013-01-25,25/01/2013 a 31/01/2013,Crédito consignado INSS,Pré-fixado
35,BCO AGIBANK S.A.,2.28,31.01,218,2013-01-25,25/01/2013 a 31/01/2013,Crédito consignado INSS,Pré-fixado
36,BCO BRADESCO S.A.,2.32,31.7,218,2013-01-25,25/01/2013 a 31/01/2013,Crédito consignado INSS,Pré-fixado
