posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BCO DO NORDESTE DO BRASIL S.A.,0.07,0.85,220,2018-01-18,18/01/2018 a 24/01/2018,Crédito pessoal consignado público,Pré-fixado
2,BCO ALFA S.A.,1.47,19.07,220,2018-01-18,18/01/2018 a 24/01/2018,Crédito pessoal consignado público,Pré-fixado
3,FINANC ALFA S.A. CFI,1.59,20.89,220,2018-01-18,18/01/2018 a 24/01/2018,Crédito pessoal consignado público,Pré-fixado
4,BCO SANTANDER (BRASIL) S.A.,1.62,21.2,220,2018-01-18,18/01/2018 a 24/01/2018,Crédito pessoal consignado público,Pré-fixado
5,BCO BRADESCO S.A.,1.64,21.57,220,2018-01-18,18/01/2018 a 24/01/2018,Crédito pessoal consignado público,Pré-fixado
6,BCO DO ESTADO DO RS S.A.,1.74,23.05,220,2018-01-18,18/01/2018 a 24/01/2018,Crédito pessoal consignado público,Pré-fixado
7,BANCO INTER,1.77,23.38,220,2018-01-18,18/01/2018 a 24/01/2018,Crédito pessoal consignado público,Pré-fixado
8,BCO BRADESCO FINANC. S.A.,1.79,23.68,220,2018-01-18,18/01/2018 a 24/01/2018,Crédito pessoal consignado público,Pré-fixado
9,BANCO ITAÚ CONSIGNADO S.A.,1.79,23.73,220,2018-01-18,18/01/2018 a 24/01/2018,Crédito pessoal consignado público,Pré-fixado
10,BCO BARIGUI INV FIN S/A,1.81,23.95,220,2018-01-18,18/01/2018 a 24/01/2018,Crédito pessoal consignado público,Pré-fixado
11,BANCOOB,1.81,24.0,220,2018-01-18,18/01/2018 a 24/01/2018,Crédito pessoal consignado público,Pré-fixado
12,BCO OLÉ BONSUCESSO CONSIGNADO S.A.,1.82,24.21,220,2018-01-18,18/01/2018 a 24/01/2018,Crédito pessoal consignado público,Pré-fixado
13,BCO SAFRA S.A.,1.84,24.47,220,2018-01-18,18/01/2018 a 24/01/2018,Crédito pessoal consignado público,Pré-fixado
14,BRB - CFI S/A,1.85,24.64,220,2018-01-18,18/01/2018 a 24/01/2018,Crédito pessoal consignado público,Pré-fixado
15,BCO DO BRASIL S.A.,1.86,24.72,220,2018-01-18,18/01/2018 a 24/01/2018,Crédito pessoal consignado público,Pré-fixado
16,BCO BANESTES S.A.,1.88,24.99,220,2018-01-18,18/01/2018 a 24/01/2018,Crédito pessoal consignado público,Pré-fixado
17,BCO ARBI S.A.,1.9,25.34,220,2018-01-18,18/01/2018 a 24/01/2018,Crédito pessoal consignado público,Pré-fixado
18,PARANA BCO S.A.,1.91,25.5,220,2018-01-18,18/01/2018 a 24/01/2018,Crédito pessoal consignado público,Pré-fixado
19,CAIXA ECONOMICA FEDERAL,1.94,25.9,220,2018-01-18,18/01/2018 a 24/01/2018,Crédito pessoal consignado público,Pré-fixado
20,BCO CETELEM S.A.,1.94,25.94,220,2018-01-18,18/01/2018 a 24/01/2018,Crédito pessoal consignado público,Pré-fixado
21,BANCO PAN,1.97,26.34,220,2018-01-18,18/01/2018 a 24/01/2018,Crédito pessoal consignado público,Pré-fixado
22,BCO CCB BRASIL S.A.,1.98,26.53,220,2018-01-18,18/01/2018 a 24/01/2018,Crédito pessoal consignado público,Pré-fixado
23,BCO VOTORANTIM S.A.,2.02,27.16,220,2018-01-18,18/01/2018 a 24/01/2018,Crédito pessoal consignado público,Pré-fixado
24,BRB - BCO DE BRASILIA S.A.,2.03,27.21,220,2018-01-18,18/01/2018 a 24/01/2018,Crédito pessoal consignado público,Pré-fixado
25,BCO BMG S.A.,2.04,27.39,220,2018-01-18,18/01/2018 a 24/01/2018,Crédito pessoal consignado público,Pré-fixado
26,BCO DAYCOVAL S.A,2.04,27.41,220,2018-01-18,18/01/2018 a 24/01/2018,Crédito pessoal consignado público,Pré-fixado
27,BCO MERCANTIL DO BRASIL S.A.,2.06,27.74,220,2018-01-18,18/01/2018 a 24/01/2018,Crédito pessoal consignado público,Pré-fixado
28,SANTINVEST S.A. - CFI,2.14,28.96,220,2018-01-18,18/01/2018 a 24/01/2018,Crédito pessoal consignado público,Pré-fixado
29,BCO DO EST. DE SE S.A.,2.24,30.45,220,2018-01-18,18/01/2018 a 24/01/2018,Crédito pessoal consignado público,Pré-fixado
30,BCO DO EST. DO PA S.A.,2.26,30.76,220,2018-01-18,18/01/2018 a 24/01/2018,Crédito pessoal consignado público,Pré-fixado
31,BCO INDUSTRIAL DO BRASIL S.A.,2.4,32.88,220,2018-01-18,18/01/2018 a 24/01/2018,Crédito pessoal consignado público,Pré-fixado
32,ITAÚ UNIBANCO BM S.A.,2.43,33.46,220,2018-01-18,18/01/2018 a 24/01/2018,Crédito pessoal consignado público,Pré-fixado
33,CCB BRASIL S.A. - CFI,2.48,34.11,220,2018-01-18,18/01/2018 a 24/01/2018,Crédito pessoal consignado público,Pré-fixado
34,SOCINAL S.A. CFI,3.56,52.11,220,2018-01-18,18/01/2018 a 24/01/2018,Crédito pessoal consignado público,Pré-fixado
35,FACTA S.A. CFI,5.08,81.28,220,2018-01-18,18/01/2018 a 24/01/2018,Crédito pessoal consignado público,Pré-fixado
36,PORTOCRED S.A. - CFI,5.21,84.03,220,2018-01-18,18/01/2018 a 24/01/2018,Crédito pessoal consignado público,Pré-fixado
