posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BRB - BCO DE BRASILIA S.A.,1.71,22.61,218,2017-11-21,21/11/2017 a 27/11/2017,Crédito consignado INSS,Pré-fixado
2,FINANC ALFA S.A. CFI,1.73,22.92,218,2017-11-21,21/11/2017 a 27/11/2017,Crédito consignado INSS,Pré-fixado
3,BANCO INTER,1.81,23.98,218,2017-11-21,21/11/2017 a 27/11/2017,Crédito consignado INSS,Pré-fixado
4,BCO DO ESTADO DO RS S.A.,1.83,24.28,218,2017-11-21,21/11/2017 a 27/11/2017,Crédito consignado INSS,Pré-fixado
5,BCO SANTANDER (BRASIL) S.A.,1.85,24.61,218,2017-11-21,21/11/2017 a 27/11/2017,Crédito consignado INSS,Pré-fixado
6,BANCOOB,1.87,24.85,218,2017-11-21,21/11/2017 a 27/11/2017,Crédito consignado INSS,Pré-fixado
7,CCB BRASIL S.A. - CFI,1.87,24.85,218,2017-11-21,21/11/2017 a 27/11/2017,Crédito consignado INSS,Pré-fixado
8,BCO SAFRA S.A.,1.9,25.39,218,2017-11-21,21/11/2017 a 27/11/2017,Crédito consignado INSS,Pré-fixado
9,BANCO BRADESCARD,1.93,25.79,218,2017-11-21,21/11/2017 a 27/11/2017,Crédito consignado INSS,Pré-fixado
10,BCO INDUSTRIAL DO BRASIL S.A.,1.96,26.28,218,2017-11-21,21/11/2017 a 27/11/2017,Crédito consignado INSS,Pré-fixado
11,BCO MERCANTIL DO BRASIL S.A.,1.97,26.42,218,2017-11-21,21/11/2017 a 27/11/2017,Crédito consignado INSS,Pré-fixado
12,BCO OLÉ BONSUCESSO CONSIGNADO S.A.,1.98,26.51,218,2017-11-21,21/11/2017 a 27/11/2017,Crédito consignado INSS,Pré-fixado
13,CREDIARE CFI S.A.,1.99,26.62,218,2017-11-21,21/11/2017 a 27/11/2017,Crédito consignado INSS,Pré-fixado
14,BANCO ITAÚ CONSIGNADO S.A.,1.99,26.73,218,2017-11-21,21/11/2017 a 27/11/2017,Crédito consignado INSS,Pré-fixado
15,BCO DAYCOVAL S.A,1.99,26.73,218,2017-11-21,21/11/2017 a 27/11/2017,Crédito consignado INSS,Pré-fixado
16,BCO BMG S.A.,2.0,26.82,218,2017-11-21,21/11/2017 a 27/11/2017,Crédito consignado INSS,Pré-fixado
17,BCO DO BRASIL S.A.,2.01,26.89,218,2017-11-21,21/11/2017 a 27/11/2017,Crédito consignado INSS,Pré-fixado
18,BCO BRADESCO S.A.,2.02,27.13,218,2017-11-21,21/11/2017 a 27/11/2017,Crédito consignado INSS,Pré-fixado
19,BCO BARIGUI INV FIN S/A,2.02,27.17,218,2017-11-21,21/11/2017 a 27/11/2017,Crédito consignado INSS,Pré-fixado
20,GAZINCRED S.A. SCFI,2.04,27.37,218,2017-11-21,21/11/2017 a 27/11/2017,Crédito consignado INSS,Pré-fixado
21,BCO CETELEM S.A.,2.04,27.42,218,2017-11-21,21/11/2017 a 27/11/2017,Crédito consignado INSS,Pré-fixado
22,PARANA BCO S.A.,2.04,27.45,218,2017-11-21,21/11/2017 a 27/11/2017,Crédito consignado INSS,Pré-fixado
23,MERCANTIL BRASIL FIN S.A. CFI,2.06,27.72,218,2017-11-21,21/11/2017 a 27/11/2017,Crédito consignado INSS,Pré-fixado
24,BCO BANESTES S.A.,2.06,27.76,218,2017-11-21,21/11/2017 a 27/11/2017,Crédito consignado INSS,Pré-fixado
25,CAIXA ECONOMICA FEDERAL,2.08,28.0,218,2017-11-21,21/11/2017 a 27/11/2017,Crédito consignado INSS,Pré-fixado
26,ITAÚ UNIBANCO BM S.A.,2.08,28.05,218,2017-11-21,21/11/2017 a 27/11/2017,Crédito consignado INSS,Pré-fixado
27,BCO BRADESCO FINANC. S.A.,2.08,28.05,218,2017-11-21,21/11/2017 a 27/11/2017,Crédito consignado INSS,Pré-fixado
28,BCO VOTORANTIM S.A.,2.08,28.05,218,2017-11-21,21/11/2017 a 27/11/2017,Crédito consignado INSS,Pré-fixado
29,BANCO PAN,2.08,28.06,218,2017-11-21,21/11/2017 a 27/11/2017,Crédito consignado INSS,Pré-fixado
30,BCO DO EST. DO PA S.A.,2.08,28.08,218,2017-11-21,21/11/2017 a 27/11/2017,Crédito consignado INSS,Pré-fixado
31,BCO DO EST. DE SE S.A.,2.09,28.2,218,2017-11-21,21/11/2017 a 27/11/2017,Crédito consignado INSS,Pré-fixado
32,BANCO CBSS,2.1,28.28,218,2017-11-21,21/11/2017 a 27/11/2017,Crédito consignado INSS,Pré-fixado
33,FACTA S.A. CFI,2.12,28.55,218,2017-11-21,21/11/2017 a 27/11/2017,Crédito consignado INSS,Pré-fixado
34,BCO AGIBANK S.A.,2.12,28.59,218,2017-11-21,21/11/2017 a 27/11/2017,Crédito consignado INSS,Pré-fixado
35,PARATI - CFI S.A.,2.13,28.84,218,2017-11-21,21/11/2017 a 27/11/2017,Crédito consignado INSS,Pré-fixado
36,BCO DO NORDESTE DO BRASIL S.A.,2.14,28.92,218,2017-11-21,21/11/2017 a 27/11/2017,Crédito consignado INSS,Pré-fixado
