posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BCO ALFA S.A.,1.4,18.13,220,2018-05-18,18/05/2018 a 24/05/2018,Crédito pessoal consignado público,Pré-fixado
2,FINANC ALFA S.A. CFI,1.47,19.1,220,2018-05-18,18/05/2018 a 24/05/2018,Crédito pessoal consignado público,Pré-fixado
3,BCO SAFRA S.A.,1.5,19.6,220,2018-05-18,18/05/2018 a 24/05/2018,Crédito pessoal consignado público,Pré-fixado
4,BCO A.J. RENNER S.A.,1.57,20.61,220,2018-05-18,18/05/2018 a 24/05/2018,Crédito pessoal consignado público,Pré-fixado
5,BRB - CFI S/A,1.6,20.96,220,2018-05-18,18/05/2018 a 24/05/2018,Crédito pessoal consignado público,Pré-fixado
6,BCO DO ESTADO DO RS S.A.,1.61,21.12,220,2018-05-18,18/05/2018 a 24/05/2018,Crédito pessoal consignado público,Pré-fixado
7,BCO SANTANDER (BRASIL) S.A.,1.63,21.42,220,2018-05-18,18/05/2018 a 24/05/2018,Crédito pessoal consignado público,Pré-fixado
8,BANCO INTER,1.63,21.47,220,2018-05-18,18/05/2018 a 24/05/2018,Crédito pessoal consignado público,Pré-fixado
9,BCO DO BRASIL S.A.,1.67,21.93,220,2018-05-18,18/05/2018 a 24/05/2018,Crédito pessoal consignado público,Pré-fixado
10,BCO BARIGUI INV FIN S/A,1.68,22.06,220,2018-05-18,18/05/2018 a 24/05/2018,Crédito pessoal consignado público,Pré-fixado
11,BCO BRADESCO S.A.,1.68,22.11,220,2018-05-18,18/05/2018 a 24/05/2018,Crédito pessoal consignado público,Pré-fixado
12,BCO BRADESCO FINANC. S.A.,1.73,22.85,220,2018-05-18,18/05/2018 a 24/05/2018,Crédito pessoal consignado público,Pré-fixado
13,BCO OLÉ BONSUCESSO CONSIGNADO S.A.,1.77,23.43,220,2018-05-18,18/05/2018 a 24/05/2018,Crédito pessoal consignado público,Pré-fixado
14,BCO ARBI S.A.,1.78,23.55,220,2018-05-18,18/05/2018 a 24/05/2018,Crédito pessoal consignado público,Pré-fixado
15,BCO CCB BRASIL S.A.,1.8,23.82,220,2018-05-18,18/05/2018 a 24/05/2018,Crédito pessoal consignado público,Pré-fixado
16,BCO DO NORDESTE DO BRASIL S.A.,1.81,23.95,220,2018-05-18,18/05/2018 a 24/05/2018,Crédito pessoal consignado público,Pré-fixado
17,BANCOOB,1.81,24.07,220,2018-05-18,18/05/2018 a 24/05/2018,Crédito pessoal consignado público,Pré-fixado
18,BCO BANESTES S.A.,1.82,24.14,220,2018-05-18,18/05/2018 a 24/05/2018,Crédito pessoal consignado público,Pré-fixado
19,BANCO PAN,1.82,24.15,220,2018-05-18,18/05/2018 a 24/05/2018,Crédito pessoal consignado público,Pré-fixado
20,BANCO ITAÚ CONSIGNADO S.A.,1.83,24.3,220,2018-05-18,18/05/2018 a 24/05/2018,Crédito pessoal consignado público,Pré-fixado
21,CAIXA ECONOMICA FEDERAL,1.83,24.33,220,2018-05-18,18/05/2018 a 24/05/2018,Crédito pessoal consignado público,Pré-fixado
22,BCO CETELEM S.A.,1.88,25.11,220,2018-05-18,18/05/2018 a 24/05/2018,Crédito pessoal consignado público,Pré-fixado
23,PARANA BCO S.A.,1.91,25.48,220,2018-05-18,18/05/2018 a 24/05/2018,Crédito pessoal consignado público,Pré-fixado
24,BRB - BCO DE BRASILIA S.A.,1.97,26.32,220,2018-05-18,18/05/2018 a 24/05/2018,Crédito pessoal consignado público,Pré-fixado
25,BCO VOTORANTIM S.A.,2.0,26.84,220,2018-05-18,18/05/2018 a 24/05/2018,Crédito pessoal consignado público,Pré-fixado
26,SANTINVEST S.A. - CFI,2.02,27.18,220,2018-05-18,18/05/2018 a 24/05/2018,Crédito pessoal consignado público,Pré-fixado
27,BCO DAYCOVAL S.A,2.05,27.58,220,2018-05-18,18/05/2018 a 24/05/2018,Crédito pessoal consignado público,Pré-fixado
28,BCO MERCANTIL DO BRASIL S.A.,2.06,27.73,220,2018-05-18,18/05/2018 a 24/05/2018,Crédito pessoal consignado público,Pré-fixado
29,BCO DO EST. DO PA S.A.,2.12,28.67,220,2018-05-18,18/05/2018 a 24/05/2018,Crédito pessoal consignado público,Pré-fixado
30,CREFISA S.A. CFI,2.14,28.96,220,2018-05-18,18/05/2018 a 24/05/2018,Crédito pessoal consignado público,Pré-fixado
31,BCO DO EST. DE SE S.A.,2.29,31.17,220,2018-05-18,18/05/2018 a 24/05/2018,Crédito pessoal consignado público,Pré-fixado
32,SENFF S.A. - CFI,2.32,31.73,220,2018-05-18,18/05/2018 a 24/05/2018,Crédito pessoal consignado público,Pré-fixado
33,BCO INDUSTRIAL DO BRASIL S.A.,2.37,32.46,220,2018-05-18,18/05/2018 a 24/05/2018,Crédito pessoal consignado público,Pré-fixado
34,ITAÚ UNIBANCO BM S.A.,2.58,35.7,220,2018-05-18,18/05/2018 a 24/05/2018,Crédito pessoal consignado público,Pré-fixado
35,BCO LUSO BRASILEIRO S.A.,2.75,38.47,220,2018-05-18,18/05/2018 a 24/05/2018,Crédito pessoal consignado público,Pré-fixado
36,SOCINAL S.A. CFI,3.54,51.76,220,2018-05-18,18/05/2018 a 24/05/2018,Crédito pessoal consignado público,Pré-fixado
37,FACTA S.A. CFI,5.01,79.87,220,2018-05-18,18/05/2018 a 24/05/2018,Crédito pessoal consignado público,Pré-fixado
38,PORTOCRED S.A. - CFI,5.28,85.38,220,2018-05-18,18/05/2018 a 24/05/2018,Crédito pessoal consignado público,Pré-fixado
