posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BANCOOB,1.65,21.71,220,2016-11-10,10/11/2016 a 17/11/2016,Crédito pessoal consignado público,Pré-fixado
2,BCO ALFA S.A.,1.75,23.17,220,2016-11-10,10/11/2016 a 17/11/2016,Crédito pessoal consignado público,Pré-fixado
3,FINANC ALFA S.A. CFI,1.8,23.87,220,2016-11-10,10/11/2016 a 17/11/2016,Crédito pessoal consignado público,Pré-fixado
4,BCO SAFRA S.A.,1.82,24.23,220,2016-11-10,10/11/2016 a 17/11/2016,Crédito pessoal consignado público,Pré-fixado
5,BRB - CFI S/A,1.85,24.57,220,2016-11-10,10/11/2016 a 17/11/2016,Crédito pessoal consignado público,Pré-fixado
6,BCO SANTANDER (BRASIL) S.A.,1.88,24.99,220,2016-11-10,10/11/2016 a 17/11/2016,Crédito pessoal consignado público,Pré-fixado
7,BCO BANESTES S.A.,1.89,25.16,220,2016-11-10,10/11/2016 a 17/11/2016,Crédito pessoal consignado público,Pré-fixado
8,BCO ARBI S.A.,1.89,25.26,220,2016-11-10,10/11/2016 a 17/11/2016,Crédito pessoal consignado público,Pré-fixado
9,BCO BRADESCO S.A.,1.92,25.7,220,2016-11-10,10/11/2016 a 17/11/2016,Crédito pessoal consignado público,Pré-fixado
10,BCO BARIGUI INV FIN S/A,1.96,26.2,220,2016-11-10,10/11/2016 a 17/11/2016,Crédito pessoal consignado público,Pré-fixado
11,CAIXA ECONOMICA FEDERAL,1.97,26.33,220,2016-11-10,10/11/2016 a 17/11/2016,Crédito pessoal consignado público,Pré-fixado
12,BANCO INTER,1.99,26.65,220,2016-11-10,10/11/2016 a 17/11/2016,Crédito pessoal consignado público,Pré-fixado
13,PARANA BCO S.A.,2.02,27.17,220,2016-11-10,10/11/2016 a 17/11/2016,Crédito pessoal consignado público,Pré-fixado
14,BRB - BCO DE BRASILIA S.A.,2.03,27.23,220,2016-11-10,10/11/2016 a 17/11/2016,Crédito pessoal consignado público,Pré-fixado
15,BCO VOTORANTIM S.A.,2.06,27.66,220,2016-11-10,10/11/2016 a 17/11/2016,Crédito pessoal consignado público,Pré-fixado
16,BCO DO BRASIL S.A.,2.08,28.0,220,2016-11-10,10/11/2016 a 17/11/2016,Crédito pessoal consignado público,Pré-fixado
17,BCO DO ESTADO DO RS S.A.,2.1,28.25,220,2016-11-10,10/11/2016 a 17/11/2016,Crédito pessoal consignado público,Pré-fixado
18,BANCO ITAÚ CONSIGNADO S.A.,2.11,28.43,220,2016-11-10,10/11/2016 a 17/11/2016,Crédito pessoal consignado público,Pré-fixado
19,BCO CCB BRASIL S.A.,2.13,28.73,220,2016-11-10,10/11/2016 a 17/11/2016,Crédito pessoal consignado público,Pré-fixado
20,SANTINVEST S.A. - CFI,2.14,28.94,220,2016-11-10,10/11/2016 a 17/11/2016,Crédito pessoal consignado público,Pré-fixado
21,BANCO PAN,2.16,29.26,220,2016-11-10,10/11/2016 a 17/11/2016,Crédito pessoal consignado público,Pré-fixado
22,BCO BS2 S.A.,2.16,29.28,220,2016-11-10,10/11/2016 a 17/11/2016,Crédito pessoal consignado público,Pré-fixado
23,BCO BRADESCO FINANC. S.A.,2.19,29.68,220,2016-11-10,10/11/2016 a 17/11/2016,Crédito pessoal consignado público,Pré-fixado
24,BCO DO EST. DE SE S.A.,2.21,30.05,220,2016-11-10,10/11/2016 a 17/11/2016,Crédito pessoal consignado público,Pré-fixado
25,BCO OLÉ BONSUCESSO CONSIGNADO S.A.,2.25,30.62,220,2016-11-10,10/11/2016 a 17/11/2016,Crédito pessoal consignado público,Pré-fixado
26,BCO MERCANTIL DO BRASIL S.A.,2.28,31.0,220,2016-11-10,10/11/2016 a 17/11/2016,Crédito pessoal consignado público,Pré-fixado
27,BCO DO EST. DO PA S.A.,2.28,31.01,220,2016-11-10,10/11/2016 a 17/11/2016,Crédito pessoal consignado público,Pré-fixado
28,BCO CETELEM S.A.,2.33,31.85,220,2016-11-10,10/11/2016 a 17/11/2016,Crédito pessoal consignado público,Pré-fixado
29,BCO DAYCOVAL S.A,2.46,33.91,220,2016-11-10,10/11/2016 a 17/11/2016,Crédito pessoal consignado público,Pré-fixado
30,BCO INDUSTRIAL DO BRASIL S.A.,2.51,34.59,220,2016-11-10,10/11/2016 a 17/11/2016,Crédito pessoal consignado público,Pré-fixado
31,CCB BRASIL S.A. - CFI,2.64,36.67,220,2016-11-10,10/11/2016 a 17/11/2016,Crédito pessoal consignado público,Pré-fixado
32,BCO LUSO BRASILEIRO S.A.,2.65,36.93,220,2016-11-10,10/11/2016 a 17/11/2016,Crédito pessoal consignado público,Pré-fixado
33,ITAÚ UNIBANCO BM S.A.,2.7,37.6,220,2016-11-10,10/11/2016 a 17/11/2016,Crédito pessoal consignado público,Pré-fixado
34,SOCINAL S.A. CFI,3.53,51.72,220,2016-11-10,10/11/2016 a 17/11/2016,Crédito pessoal consignado público,Pré-fixado
35,PORTOCRED S.A. - CFI,5.43,88.64,220,2016-11-10,10/11/2016 a 17/11/2016,Crédito pessoal consignado público,Pré-fixado
36,FACTA S.A. CFI,6.03,101.88,220,2016-11-10,10/11/2016 a 17/11/2016,Crédito pessoal consignado público,Pré-fixado
